,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
0,Paris,48.8566,2.3522,19790101,1200,2 metre temperature,2t,14.0132,48.75,2.25,267.66326904296875
22,Paris,48.8566,2.3522,19790102,1200,2 metre temperature,2t,14.0132,48.75,2.25,272.4975128173828
44,Paris,48.8566,2.3522,19790103,1200,2 metre temperature,2t,14.0132,48.75,2.25,270.79751586914057
66,Paris,48.8566,2.3522,19790104,1200,2 metre temperature,2t,14.0132,48.75,2.25,270.96795654296875
88,Paris,48.8566,2.3522,19790105,1200,2 metre temperature,2t,14.0132,48.75,2.25,267.73275756835943
110,Paris,48.8566,2.3522,19790106,1200,2 metre temperature,2t,14.0132,48.75,2.25,267.0225372314453
132,Paris,48.8566,2.3522,19790107,1200,2 metre temperature,2t,14.0132,48.75,2.25,266.934814453125
154,Paris,48.8566,2.3522,19790108,1200,2 metre temperature,2t,14.0132,48.75,2.25,268.718994140625
176,Paris,48.8566,2.3522,19790109,1200,2 metre temperature,2t,14.0132,48.75,2.25,274.24658203125
198,Paris,48.8566,2.3522,19790110,1200,2 metre temperature,2t,14.0132,48.75,2.25,275.48193359375
220,Paris,48.8566,2.3522,19790111,1200,2 metre temperature,2t,14.0132,48.75,2.25,275.78176879882807
242,Paris,48.8566,2.3522,19790112,1200,2 metre temperature,2t,14.0132,48.75,2.25,275.386962890625
264,Paris,48.8566,2.3522,19790113,1200,2 metre temperature,2t,14.0132,48.75,2.25,273.961669921875
286,Paris,48.8566,2.3522,19790114,1200,2 metre temperature,2t,14.0132,48.75,2.25,270.82568359375
308,Paris,48.8566,2.3522,19790115,1200,2 metre temperature,2t,14.0132,48.75,2.25,273.14077758789057
330,Paris,48.8566,2.3522,19790116,1200,2 metre temperature,2t,14.0132,48.75,2.25,271.357177734375
352,Paris,48.8566,2.3522,19790117,1200,2 metre temperature,2t,14.0132,48.75,2.25,268.883056640625
374,Paris,48.8566,2.3522,19790118,1200,2 metre temperature,2t,14.0132,48.75,2.25,269.341796875
396,Paris,48.8566,2.3522,19790119,1200,2 metre temperature,2t,14.0132,48.75,2.25,275.43994140625
418,Paris,48.8566,2.3522,19790120,1200,2 metre temperature,2t,14.0132,48.75,2.25,278.48046875
440,Paris,48.8566,2.3522,19790121,1200,2 metre temperature,2t,14.0132,48.75,2.25,275.43194580078125
462,Paris,48.8566,2.3522,19790122,1200,2 metre temperature,2t,14.0132,48.75,2.25,274.53271484375
484,Paris,48.8566,2.3522,19790123,1200,2 metre temperature,2t,14.0132,48.75,2.25,279.0551605224609
506,Paris,48.8566,2.3522,19790124,1200,2 metre temperature,2t,14.0132,48.75,2.25,274.35411071777344
528,Paris,48.8566,2.3522,19790125,1200,2 metre temperature,2t,14.0132,48.75,2.25,274.61289978027344
550,Paris,48.8566,2.3522,19790126,1200,2 metre temperature,2t,14.0132,48.75,2.25,275.83946228027344
572,Paris,48.8566,2.3522,19790127,1200,2 metre temperature,2t,14.0132,48.75,2.25,273.4727020263672
594,Paris,48.8566,2.3522,19790128,1200,2 metre temperature,2t,14.0132,48.75,2.25,271.92857360839844
616,Paris,48.8566,2.3522,19790129,1200,2 metre temperature,2t,14.0132,48.75,2.25,277.58486938476557
638,Paris,48.8566,2.3522,19790130,1200,2 metre temperature,2t,14.0132,48.75,2.25,276.47177124023443
660,Paris,48.8566,2.3522,19790131,1200,2 metre temperature,2t,14.0132,48.75,2.25,277.458023071289
682,Paris,48.8566,2.3522,19790201,1200,2 metre temperature,2t,14.0132,48.75,2.25,275.6766967773437
704,Paris,48.8566,2.3522,19790202,1200,2 metre temperature,2t,14.0132,48.75,2.25,279.46728515625
726,Paris,48.8566,2.3522,19790203,1200,2 metre temperature,2t,14.0132,48.75,2.25,275.025390625
748,Paris,48.8566,2.3522,19790204,1200,2 metre temperature,2t,14.0132,48.75,2.25,274.55453491210943
770,Paris,48.8566,2.3522,19790205,1200,2 metre temperature,2t,14.0132,48.75,2.25,277.5562896728516
792,Paris,48.8566,2.3522,19790206,1200,2 metre temperature,2t,14.0132,48.75,2.25,275.23092651367193
814,Paris,48.8566,2.3522,19790207,1200,2 metre temperature,2t,14.0132,48.75,2.25,283.468994140625
836,Paris,48.8566,2.3522,19790208,1200,2 metre temperature,2t,14.0132,48.75,2.25,276.077880859375
858,Paris,48.8566,2.3522,19790209,1200,2 metre temperature,2t,14.0132,48.75,2.25,279.172119140625
880,Paris,48.8566,2.3522,19790210,1200,2 metre temperature,2t,14.0132,48.75,2.25,277.05526733398443
902,Paris,48.8566,2.3522,19790211,1200,2 metre temperature,2t,14.0132,48.75,2.25,279.6007843017578
924,Paris,48.8566,2.3522,19790212,1200,2 metre temperature,2t,14.0132,48.75,2.25,283.3697662353516
946,Paris,48.8566,2.3522,19790213,1200,2 metre temperature,2t,14.0132,48.75,2.25,282.0461730957031
968,Paris,48.8566,2.3522,19790214,1200,2 metre temperature,2t,14.0132,48.75,2.25,279.6840667724609
990,Paris,48.8566,2.3522,19790215,1200,2 metre temperature,2t,14.0132,48.75,2.25,270.7489471435547
1012,Paris,48.8566,2.3522,19790216,1200,2 metre temperature,2t,14.0132,48.75,2.25,270.30029296875
1034,Paris,48.8566,2.3522,19790217,1200,2 metre temperature,2t,14.0132,48.75,2.25,270.801025390625
1056,Paris,48.8566,2.3522,19790218,1200,2 metre temperature,2t,14.0132,48.75,2.25,272.438232421875
1078,Paris,48.8566,2.3522,19790219,1200,2 metre temperature,2t,14.0132,48.75,2.25,272.8701171875
1100,Paris,48.8566,2.3522,19790220,1200,2 metre temperature,2t,14.0132,48.75,2.25,274.081298828125
1122,Paris,48.8566,2.3522,19790221,1200,2 metre temperature,2t,14.0132,48.75,2.25,275.455810546875
1144,Paris,48.8566,2.3522,19790222,1200,2 metre temperature,2t,14.0132,48.75,2.25,273.77001953125
1166,Paris,48.8566,2.3522,19790223,1200,2 metre temperature,2t,14.0132,48.75,2.25,276.80078125
1188,Paris,48.8566,2.3522,19790224,1200,2 metre temperature,2t,14.0132,48.75,2.25,276.59423828125
1210,Paris,48.8566,2.3522,19790225,1200,2 metre temperature,2t,14.0132,48.75,2.25,274.752685546875
1232,Paris,48.8566,2.3522,19790226,1200,2 metre temperature,2t,14.0132,48.75,2.25,276.64697265625
1254,Paris,48.8566,2.3522,19790227,1200,2 metre temperature,2t,14.0132,48.75,2.25,279.57275390625
1276,Paris,48.8566,2.3522,19790228,1200,2 metre temperature,2t,14.0132,48.75,2.25,277.76171875
1298,Paris,48.8566,2.3522,19790301,1200,2 metre temperature,2t,14.0132,48.75,2.25,277.934326171875
1320,Paris,48.8566,2.3522,19790302,1200,2 metre temperature,2t,14.0132,48.75,2.25,278.630126953125
1342,Paris,48.8566,2.3522,19790303,1200,2 metre temperature,2t,14.0132,48.75,2.25,283.17236328125
1364,Paris,48.8566,2.3522,19790304,1200,2 metre temperature,2t,14.0132,48.75,2.25,282.566650390625
1386,Paris,48.8566,2.3522,19790305,1200,2 metre temperature,2t,14.0132,48.75,2.25,278.9541015625
1408,Paris,48.8566,2.3522,19790306,1200,2 metre temperature,2t,14.0132,48.75,2.25,280.05419921875
1430,Paris,48.8566,2.3522,19790307,1200,2 metre temperature,2t,14.0132,48.75,2.25,281.3857421875
1452,Paris,48.8566,2.3522,19790308,1200,2 metre temperature,2t,14.0132,48.75,2.25,281.700439453125
1474,Paris,48.8566,2.3522,19790309,1200,2 metre temperature,2t,14.0132,48.75,2.25,280.55712890625
1496,Paris,48.8566,2.3522,19790310,1200,2 metre temperature,2t,14.0132,48.75,2.25,279.5810546875
1518,Paris,48.8566,2.3522,19790311,1200,2 metre temperature,2t,14.0132,48.75,2.25,284.410400390625
1540,Paris,48.8566,2.3522,19790312,1200,2 metre temperature,2t,14.0132,48.75,2.25,284.317138671875
1562,Paris,48.8566,2.3522,19790313,1200,2 metre temperature,2t,14.0132,48.75,2.25,283.90771484375
1584,Paris,48.8566,2.3522,19790314,1200,2 metre temperature,2t,14.0132,48.75,2.25,282.6630859375
1606,Paris,48.8566,2.3522,19790315,1200,2 metre temperature,2t,14.0132,48.75,2.25,278.674560546875
1628,Paris,48.8566,2.3522,19790316,1200,2 metre temperature,2t,14.0132,48.75,2.25,274.595458984375
1650,Paris,48.8566,2.3522,19790317,1200,2 metre temperature,2t,14.0132,48.75,2.25,278.943603515625
1672,Paris,48.8566,2.3522,19790318,1200,2 metre temperature,2t,14.0132,48.75,2.25,278.647216796875
1694,Paris,48.8566,2.3522,19790319,1200,2 metre temperature,2t,14.0132,48.75,2.25,279.1494140625
1716,Paris,48.8566,2.3522,19790320,1200,2 metre temperature,2t,14.0132,48.75,2.25,281.847900390625
1738,Paris,48.8566,2.3522,19790321,1200,2 metre temperature,2t,14.0132,48.75,2.25,281.069091796875
1760,Paris,48.8566,2.3522,19790322,1200,2 metre temperature,2t,14.0132,48.75,2.25,281.447998046875
1782,Paris,48.8566,2.3522,19790323,1200,2 metre temperature,2t,14.0132,48.75,2.25,280.752197265625
1804,Paris,48.8566,2.3522,19790324,1200,2 metre temperature,2t,14.0132,48.75,2.25,283.12353515625
1826,Paris,48.8566,2.3522,19790325,1200,2 metre temperature,2t,14.0132,48.75,2.25,286.35595703125
1848,Paris,48.8566,2.3522,19790326,1200,2 metre temperature,2t,14.0132,48.75,2.25,282.608642578125
1870,Paris,48.8566,2.3522,19790327,1200,2 metre temperature,2t,14.0132,48.75,2.25,282.3046875
1892,Paris,48.8566,2.3522,19790328,1200,2 metre temperature,2t,14.0132,48.75,2.25,278.85791015625
1914,Paris,48.8566,2.3522,19790329,1200,2 metre temperature,2t,14.0132,48.75,2.25,279.0244140625
1936,Paris,48.8566,2.3522,19790330,1200,2 metre temperature,2t,14.0132,48.75,2.25,278.878173828125
1958,Paris,48.8566,2.3522,19790331,1200,2 metre temperature,2t,14.0132,48.75,2.25,280.862548828125
1980,Paris,48.8566,2.3522,19790401,1200,2 metre temperature,2t,14.0132,48.75,2.25,282.5673828125
2002,Paris,48.8566,2.3522,19790402,1200,2 metre temperature,2t,14.0132,48.75,2.25,281.551513671875
2024,Paris,48.8566,2.3522,19790403,1200,2 metre temperature,2t,14.0132,48.75,2.25,279.3671875
2046,Paris,48.8566,2.3522,19790404,1200,2 metre temperature,2t,14.0132,48.75,2.25,278.51708984375
2068,Paris,48.8566,2.3522,19790405,1200,2 metre temperature,2t,14.0132,48.75,2.25,278.94970703125
2090,Paris,48.8566,2.3522,19790406,1200,2 metre temperature,2t,14.0132,48.75,2.25,279.82763671875
2112,Paris,48.8566,2.3522,19790407,1200,2 metre temperature,2t,14.0132,48.75,2.25,281.474609375
2134,Paris,48.8566,2.3522,19790408,1200,2 metre temperature,2t,14.0132,48.75,2.25,284.01953125
2156,Paris,48.8566,2.3522,19790409,1200,2 metre temperature,2t,14.0132,48.75,2.25,287.463134765625
2178,Paris,48.8566,2.3522,19790410,1200,2 metre temperature,2t,14.0132,48.75,2.25,289.746337890625
2200,Paris,48.8566,2.3522,19790411,1200,2 metre temperature,2t,14.0132,48.75,2.25,288.0537109375
2222,Paris,48.8566,2.3522,19790412,1200,2 metre temperature,2t,14.0132,48.75,2.25,286.993408203125
2244,Paris,48.8566,2.3522,19790413,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.802978515625
2266,Paris,48.8566,2.3522,19790414,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.76611328125
2288,Paris,48.8566,2.3522,19790415,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.436767578125
2310,Paris,48.8566,2.3522,19790416,1200,2 metre temperature,2t,14.0132,48.75,2.25,286.45703125
2332,Paris,48.8566,2.3522,19790417,1200,2 metre temperature,2t,14.0132,48.75,2.25,279.2724609375
2354,Paris,48.8566,2.3522,19790418,1200,2 metre temperature,2t,14.0132,48.75,2.25,280.4033203125
2376,Paris,48.8566,2.3522,19790419,1200,2 metre temperature,2t,14.0132,48.75,2.25,283.6025390625
2398,Paris,48.8566,2.3522,19790420,1200,2 metre temperature,2t,14.0132,48.75,2.25,283.16015625
2420,Paris,48.8566,2.3522,19790421,1200,2 metre temperature,2t,14.0132,48.75,2.25,283.754150390625
2442,Paris,48.8566,2.3522,19790422,1200,2 metre temperature,2t,14.0132,48.75,2.25,285.87548828125
2464,Paris,48.8566,2.3522,19790423,1200,2 metre temperature,2t,14.0132,48.75,2.25,286.74072265625
2486,Paris,48.8566,2.3522,19790424,1200,2 metre temperature,2t,14.0132,48.75,2.25,283.19189453125
2508,Paris,48.8566,2.3522,19790425,1200,2 metre temperature,2t,14.0132,48.75,2.25,281.79833984375
2530,Paris,48.8566,2.3522,19790426,1200,2 metre temperature,2t,14.0132,48.75,2.25,281.700927734375
2552,Paris,48.8566,2.3522,19790427,1200,2 metre temperature,2t,14.0132,48.75,2.25,281.799560546875
2574,Paris,48.8566,2.3522,19790428,1200,2 metre temperature,2t,14.0132,48.75,2.25,280.381591796875
2596,Paris,48.8566,2.3522,19790429,1200,2 metre temperature,2t,14.0132,48.75,2.25,283.34130859375
2618,Paris,48.8566,2.3522,19790430,1200,2 metre temperature,2t,14.0132,48.75,2.25,282.2109375
2640,Paris,48.8566,2.3522,19790501,1200,2 metre temperature,2t,14.0132,48.75,2.25,282.239990234375
2662,Paris,48.8566,2.3522,19790502,1200,2 metre temperature,2t,14.0132,48.75,2.25,277.9755859375
2684,Paris,48.8566,2.3522,19790503,1200,2 metre temperature,2t,14.0132,48.75,2.25,278.74169921875
2706,Paris,48.8566,2.3522,19790504,1200,2 metre temperature,2t,14.0132,48.75,2.25,279.915771484375
2728,Paris,48.8566,2.3522,19790505,1200,2 metre temperature,2t,14.0132,48.75,2.25,281.19873046875
2750,Paris,48.8566,2.3522,19790506,1200,2 metre temperature,2t,14.0132,48.75,2.25,282.669677734375
2772,Paris,48.8566,2.3522,19790507,1200,2 metre temperature,2t,14.0132,48.75,2.25,285.15576171875
2794,Paris,48.8566,2.3522,19790508,1200,2 metre temperature,2t,14.0132,48.75,2.25,289.43212890625
2816,Paris,48.8566,2.3522,19790509,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.05615234375
2838,Paris,48.8566,2.3522,19790510,1200,2 metre temperature,2t,14.0132,48.75,2.25,288.218017578125
2860,Paris,48.8566,2.3522,19790511,1200,2 metre temperature,2t,14.0132,48.75,2.25,289.16943359375
2882,Paris,48.8566,2.3522,19790512,1200,2 metre temperature,2t,14.0132,48.75,2.25,289.09521484375
2904,Paris,48.8566,2.3522,19790513,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.1025390625
2926,Paris,48.8566,2.3522,19790514,1200,2 metre temperature,2t,14.0132,48.75,2.25,295.48291015625
2948,Paris,48.8566,2.3522,19790515,1200,2 metre temperature,2t,14.0132,48.75,2.25,296.757080078125
2970,Paris,48.8566,2.3522,19790516,1200,2 metre temperature,2t,14.0132,48.75,2.25,297.247314453125
2992,Paris,48.8566,2.3522,19790517,1200,2 metre temperature,2t,14.0132,48.75,2.25,287.597900390625
3014,Paris,48.8566,2.3522,19790518,1200,2 metre temperature,2t,14.0132,48.75,2.25,286.91162109375
3036,Paris,48.8566,2.3522,19790519,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.82080078125
3058,Paris,48.8566,2.3522,19790520,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.38232421875
3080,Paris,48.8566,2.3522,19790521,1200,2 metre temperature,2t,14.0132,48.75,2.25,285.368896484375
3102,Paris,48.8566,2.3522,19790522,1200,2 metre temperature,2t,14.0132,48.75,2.25,286.35107421875
3124,Paris,48.8566,2.3522,19790523,1200,2 metre temperature,2t,14.0132,48.75,2.25,285.0537109375
3146,Paris,48.8566,2.3522,19790524,1200,2 metre temperature,2t,14.0132,48.75,2.25,286.666259765625
3168,Paris,48.8566,2.3522,19790525,1200,2 metre temperature,2t,14.0132,48.75,2.25,287.0654296875
3190,Paris,48.8566,2.3522,19790526,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.156494140625
3212,Paris,48.8566,2.3522,19790527,1200,2 metre temperature,2t,14.0132,48.75,2.25,287.26171875
3234,Paris,48.8566,2.3522,19790528,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.356201171875
3256,Paris,48.8566,2.3522,19790529,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.75146484375
3278,Paris,48.8566,2.3522,19790530,1200,2 metre temperature,2t,14.0132,48.75,2.25,298.2138671875
3300,Paris,48.8566,2.3522,19790531,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.62841796875
3322,Paris,48.8566,2.3522,19790601,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.490234375
3344,Paris,48.8566,2.3522,19790602,1200,2 metre temperature,2t,14.0132,48.75,2.25,295.112060546875
3366,Paris,48.8566,2.3522,19790603,1200,2 metre temperature,2t,14.0132,48.75,2.25,295.70166015625
3388,Paris,48.8566,2.3522,19790604,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.984619140625
3410,Paris,48.8566,2.3522,19790605,1200,2 metre temperature,2t,14.0132,48.75,2.25,289.062744140625
3432,Paris,48.8566,2.3522,19790606,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.535888671875
3454,Paris,48.8566,2.3522,19790607,1200,2 metre temperature,2t,14.0132,48.75,2.25,288.19921875
3476,Paris,48.8566,2.3522,19790608,1200,2 metre temperature,2t,14.0132,48.75,2.25,289.248046875
3498,Paris,48.8566,2.3522,19790609,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.8974609375
3520,Paris,48.8566,2.3522,19790610,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.83837890625
3542,Paris,48.8566,2.3522,19790611,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.03173828125
3564,Paris,48.8566,2.3522,19790612,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.76904296875
3586,Paris,48.8566,2.3522,19790613,1200,2 metre temperature,2t,14.0132,48.75,2.25,289.086669921875
3608,Paris,48.8566,2.3522,19790614,1200,2 metre temperature,2t,14.0132,48.75,2.25,289.183349609375
3630,Paris,48.8566,2.3522,19790615,1200,2 metre temperature,2t,14.0132,48.75,2.25,286.439453125
3652,Paris,48.8566,2.3522,19790616,1200,2 metre temperature,2t,14.0132,48.75,2.25,287.68212890625
3674,Paris,48.8566,2.3522,19790617,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.08447265625
3696,Paris,48.8566,2.3522,19790618,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.618408203125
3718,Paris,48.8566,2.3522,19790619,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.818359375
3740,Paris,48.8566,2.3522,19790620,1200,2 metre temperature,2t,14.0132,48.75,2.25,296.65283203125
3762,Paris,48.8566,2.3522,19790621,1200,2 metre temperature,2t,14.0132,48.75,2.25,297.54736328125
3784,Paris,48.8566,2.3522,19790622,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.5419921875
3806,Paris,48.8566,2.3522,19790623,1200,2 metre temperature,2t,14.0132,48.75,2.25,294.421630859375
3828,Paris,48.8566,2.3522,19790624,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.6591796875
3850,Paris,48.8566,2.3522,19790625,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.39892578125
3872,Paris,48.8566,2.3522,19790626,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.437744140625
3894,Paris,48.8566,2.3522,19790627,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.270263671875
3916,Paris,48.8566,2.3522,19790628,1200,2 metre temperature,2t,14.0132,48.75,2.25,294.663818359375
3938,Paris,48.8566,2.3522,19790629,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.445068359375
3960,Paris,48.8566,2.3522,19790630,1200,2 metre temperature,2t,14.0132,48.75,2.25,288.8916015625
3982,Paris,48.8566,2.3522,19790701,1200,2 metre temperature,2t,14.0132,48.75,2.25,289.455810546875
4004,Paris,48.8566,2.3522,19790702,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.376953125
4026,Paris,48.8566,2.3522,19790703,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.625
4048,Paris,48.8566,2.3522,19790704,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.322509765625
4070,Paris,48.8566,2.3522,19790705,1200,2 metre temperature,2t,14.0132,48.75,2.25,294.71142578125
4092,Paris,48.8566,2.3522,19790706,1200,2 metre temperature,2t,14.0132,48.75,2.25,296.170166015625
4114,Paris,48.8566,2.3522,19790707,1200,2 metre temperature,2t,14.0132,48.75,2.25,296.17041015625
4136,Paris,48.8566,2.3522,19790708,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.974609375
4158,Paris,48.8566,2.3522,19790709,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.62451171875
4180,Paris,48.8566,2.3522,19790710,1200,2 metre temperature,2t,14.0132,48.75,2.25,294.166015625
4202,Paris,48.8566,2.3522,19790711,1200,2 metre temperature,2t,14.0132,48.75,2.25,295.86572265625
4224,Paris,48.8566,2.3522,19790712,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.275390625
4246,Paris,48.8566,2.3522,19790713,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.4794921875
4268,Paris,48.8566,2.3522,19790714,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.34716796875
4290,Paris,48.8566,2.3522,19790715,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.867919921875
4312,Paris,48.8566,2.3522,19790716,1200,2 metre temperature,2t,14.0132,48.75,2.25,294.0546875
4334,Paris,48.8566,2.3522,19790717,1200,2 metre temperature,2t,14.0132,48.75,2.25,296.277099609375
4356,Paris,48.8566,2.3522,19790718,1200,2 metre temperature,2t,14.0132,48.75,2.25,296.344482421875
4378,Paris,48.8566,2.3522,19790719,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.1025390625
4400,Paris,48.8566,2.3522,19790720,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.374267578125
4422,Paris,48.8566,2.3522,19790721,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.377685546875
4444,Paris,48.8566,2.3522,19790722,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.8994140625
4466,Paris,48.8566,2.3522,19790723,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.55908203125
4488,Paris,48.8566,2.3522,19790724,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.455322265625
4510,Paris,48.8566,2.3522,19790725,1200,2 metre temperature,2t,14.0132,48.75,2.25,295.914306640625
4532,Paris,48.8566,2.3522,19790726,1200,2 metre temperature,2t,14.0132,48.75,2.25,298.45849609375
4554,Paris,48.8566,2.3522,19790727,1200,2 metre temperature,2t,14.0132,48.75,2.25,301.720458984375
4576,Paris,48.8566,2.3522,19790728,1200,2 metre temperature,2t,14.0132,48.75,2.25,298.80419921875
4598,Paris,48.8566,2.3522,19790729,1200,2 metre temperature,2t,14.0132,48.75,2.25,299.82373046875
4620,Paris,48.8566,2.3522,19790730,1200,2 metre temperature,2t,14.0132,48.75,2.25,294.381591796875
4642,Paris,48.8566,2.3522,19790731,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.40087890625
4664,Paris,48.8566,2.3522,19790801,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.80615234375
4686,Paris,48.8566,2.3522,19790802,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.078369140625
4708,Paris,48.8566,2.3522,19790803,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.58203125
4730,Paris,48.8566,2.3522,19790804,1200,2 metre temperature,2t,14.0132,48.75,2.25,294.53173828125
4752,Paris,48.8566,2.3522,19790805,1200,2 metre temperature,2t,14.0132,48.75,2.25,297.27490234375
4774,Paris,48.8566,2.3522,19790806,1200,2 metre temperature,2t,14.0132,48.75,2.25,298.891357421875
4796,Paris,48.8566,2.3522,19790807,1200,2 metre temperature,2t,14.0132,48.75,2.25,295.49072265625
4818,Paris,48.8566,2.3522,19790808,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.471923828125
4840,Paris,48.8566,2.3522,19790809,1200,2 metre temperature,2t,14.0132,48.75,2.25,288.209228515625
4862,Paris,48.8566,2.3522,19790810,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.473876953125
4884,Paris,48.8566,2.3522,19790811,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.214111328125
4906,Paris,48.8566,2.3522,19790812,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.872314453125
4928,Paris,48.8566,2.3522,19790813,1200,2 metre temperature,2t,14.0132,48.75,2.25,296.759521484375
4950,Paris,48.8566,2.3522,19790814,1200,2 metre temperature,2t,14.0132,48.75,2.25,296.6162109375
4972,Paris,48.8566,2.3522,19790815,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.00048828125
4994,Paris,48.8566,2.3522,19790816,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.689208984375
5016,Paris,48.8566,2.3522,19790817,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.22119140625
5038,Paris,48.8566,2.3522,19790818,1200,2 metre temperature,2t,14.0132,48.75,2.25,289.003662109375
5060,Paris,48.8566,2.3522,19790819,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.29150390625
5082,Paris,48.8566,2.3522,19790820,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.236083984375
5104,Paris,48.8566,2.3522,19790821,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.72412109375
5126,Paris,48.8566,2.3522,19790822,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.3056640625
5148,Paris,48.8566,2.3522,19790823,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.432373046875
5170,Paris,48.8566,2.3522,19790824,1200,2 metre temperature,2t,14.0132,48.75,2.25,286.8212890625
5192,Paris,48.8566,2.3522,19790825,1200,2 metre temperature,2t,14.0132,48.75,2.25,286.66455078125
5214,Paris,48.8566,2.3522,19790826,1200,2 metre temperature,2t,14.0132,48.75,2.25,289.38232421875
5236,Paris,48.8566,2.3522,19790827,1200,2 metre temperature,2t,14.0132,48.75,2.25,289.446533203125
5258,Paris,48.8566,2.3522,19790828,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.477294921875
5280,Paris,48.8566,2.3522,19790829,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.536376953125
5302,Paris,48.8566,2.3522,19790830,1200,2 metre temperature,2t,14.0132,48.75,2.25,296.01025390625
5324,Paris,48.8566,2.3522,19790831,1200,2 metre temperature,2t,14.0132,48.75,2.25,297.28662109375
5346,Paris,48.8566,2.3522,19790901,1200,2 metre temperature,2t,14.0132,48.75,2.25,299.9501953125
5368,Paris,48.8566,2.3522,19790902,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.6064453125
5390,Paris,48.8566,2.3522,19790903,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.107421875
5412,Paris,48.8566,2.3522,19790904,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.306884765625
5434,Paris,48.8566,2.3522,19790905,1200,2 metre temperature,2t,14.0132,48.75,2.25,294.623291015625
5456,Paris,48.8566,2.3522,19790906,1200,2 metre temperature,2t,14.0132,48.75,2.25,296.648681640625
5478,Paris,48.8566,2.3522,19790907,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.83544921875
5500,Paris,48.8566,2.3522,19790908,1200,2 metre temperature,2t,14.0132,48.75,2.25,296.599365234375
5522,Paris,48.8566,2.3522,19790909,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.351806640625
5544,Paris,48.8566,2.3522,19790910,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.050048828125
5566,Paris,48.8566,2.3522,19790911,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.017578125
