,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
5,Oslo,59.9139,10.7522,19790101,1200,2 metre temperature,2t,16.9881,60.0,10.5,252.96014404296875
27,Oslo,59.9139,10.7522,19790102,1200,2 metre temperature,2t,16.9881,60.0,10.5,262.8090362548828
49,Oslo,59.9139,10.7522,19790103,1200,2 metre temperature,2t,16.9881,60.0,10.5,260.75747680664057
71,Oslo,59.9139,10.7522,19790104,1200,2 metre temperature,2t,16.9881,60.0,10.5,254.94842529296875
93,Oslo,59.9139,10.7522,19790105,1200,2 metre temperature,2t,16.9881,60.0,10.5,254.83627319335938
115,Oslo,59.9139,10.7522,19790106,1200,2 metre temperature,2t,16.9881,60.0,10.5,265.8203887939453
137,Oslo,59.9139,10.7522,19790107,1200,2 metre temperature,2t,16.9881,60.0,10.5,276.304931640625
159,Oslo,59.9139,10.7522,19790108,1200,2 metre temperature,2t,16.9881,60.0,10.5,271.008056640625
181,Oslo,59.9139,10.7522,19790109,1200,2 metre temperature,2t,16.9881,60.0,10.5,265.65283203125
203,Oslo,59.9139,10.7522,19790110,1200,2 metre temperature,2t,16.9881,60.0,10.5,266.31298828125
225,Oslo,59.9139,10.7522,19790111,1200,2 metre temperature,2t,16.9881,60.0,10.5,268.77005004882807
247,Oslo,59.9139,10.7522,19790112,1200,2 metre temperature,2t,16.9881,60.0,10.5,268.993408203125
269,Oslo,59.9139,10.7522,19790113,1200,2 metre temperature,2t,16.9881,60.0,10.5,266.897216796875
291,Oslo,59.9139,10.7522,19790114,1200,2 metre temperature,2t,16.9881,60.0,10.5,263.83837890625
313,Oslo,59.9139,10.7522,19790115,1200,2 metre temperature,2t,16.9881,60.0,10.5,260.07925415039057
335,Oslo,59.9139,10.7522,19790116,1200,2 metre temperature,2t,16.9881,60.0,10.5,264.659912109375
357,Oslo,59.9139,10.7522,19790117,1200,2 metre temperature,2t,16.9881,60.0,10.5,267.760009765625
379,Oslo,59.9139,10.7522,19790118,1200,2 metre temperature,2t,16.9881,60.0,10.5,269.474609375
401,Oslo,59.9139,10.7522,19790119,1200,2 metre temperature,2t,16.9881,60.0,10.5,269.30322265625
423,Oslo,59.9139,10.7522,19790120,1200,2 metre temperature,2t,16.9881,60.0,10.5,266.810546875
445,Oslo,59.9139,10.7522,19790121,1200,2 metre temperature,2t,16.9881,60.0,10.5,266.65362548828125
467,Oslo,59.9139,10.7522,19790122,1200,2 metre temperature,2t,16.9881,60.0,10.5,264.59228515625
489,Oslo,59.9139,10.7522,19790123,1200,2 metre temperature,2t,16.9881,60.0,10.5,264.7426605224609
511,Oslo,59.9139,10.7522,19790124,1200,2 metre temperature,2t,16.9881,60.0,10.5,265.49961853027344
533,Oslo,59.9139,10.7522,19790125,1200,2 metre temperature,2t,16.9881,60.0,10.5,260.66172790527344
555,Oslo,59.9139,10.7522,19790126,1200,2 metre temperature,2t,16.9881,60.0,10.5,252.60118103027344
577,Oslo,59.9139,10.7522,19790127,1200,2 metre temperature,2t,16.9881,60.0,10.5,254.9941864013672
599,Oslo,59.9139,10.7522,19790128,1200,2 metre temperature,2t,16.9881,60.0,10.5,258.50083923339844
621,Oslo,59.9139,10.7522,19790129,1200,2 metre temperature,2t,16.9881,60.0,10.5,261.07608032226557
643,Oslo,59.9139,10.7522,19790130,1200,2 metre temperature,2t,16.9881,60.0,10.5,260.52841186523443
665,Oslo,59.9139,10.7522,19790131,1200,2 metre temperature,2t,16.9881,60.0,10.5,262.954116821289
687,Oslo,59.9139,10.7522,19790201,1200,2 metre temperature,2t,16.9881,60.0,10.5,263.0253295898437
709,Oslo,59.9139,10.7522,19790202,1200,2 metre temperature,2t,16.9881,60.0,10.5,262.32666015625
731,Oslo,59.9139,10.7522,19790203,1200,2 metre temperature,2t,16.9881,60.0,10.5,261.2470703125
753,Oslo,59.9139,10.7522,19790204,1200,2 metre temperature,2t,16.9881,60.0,10.5,264.13461303710943
775,Oslo,59.9139,10.7522,19790205,1200,2 metre temperature,2t,16.9881,60.0,10.5,262.6109771728516
797,Oslo,59.9139,10.7522,19790206,1200,2 metre temperature,2t,16.9881,60.0,10.5,263.91549682617193
819,Oslo,59.9139,10.7522,19790207,1200,2 metre temperature,2t,16.9881,60.0,10.5,269.108642578125
841,Oslo,59.9139,10.7522,19790208,1200,2 metre temperature,2t,16.9881,60.0,10.5,270.923583984375
863,Oslo,59.9139,10.7522,19790209,1200,2 metre temperature,2t,16.9881,60.0,10.5,271.324462890625
885,Oslo,59.9139,10.7522,19790210,1200,2 metre temperature,2t,16.9881,60.0,10.5,271.65292358398443
907,Oslo,59.9139,10.7522,19790211,1200,2 metre temperature,2t,16.9881,60.0,10.5,267.0050811767578
929,Oslo,59.9139,10.7522,19790212,1200,2 metre temperature,2t,16.9881,60.0,10.5,263.1197662353516
951,Oslo,59.9139,10.7522,19790213,1200,2 metre temperature,2t,16.9881,60.0,10.5,263.80984497070307
973,Oslo,59.9139,10.7522,19790214,1200,2 metre temperature,2t,16.9881,60.0,10.5,258.8559417724609
995,Oslo,59.9139,10.7522,19790215,1200,2 metre temperature,2t,16.9881,60.0,10.5,261.5858612060547
1017,Oslo,59.9139,10.7522,19790216,1200,2 metre temperature,2t,16.9881,60.0,10.5,263.01416015625
1039,Oslo,59.9139,10.7522,19790217,1200,2 metre temperature,2t,16.9881,60.0,10.5,262.144775390625
1061,Oslo,59.9139,10.7522,19790218,1200,2 metre temperature,2t,16.9881,60.0,10.5,265.347412109375
1083,Oslo,59.9139,10.7522,19790219,1200,2 metre temperature,2t,16.9881,60.0,10.5,268.4111328125
1105,Oslo,59.9139,10.7522,19790220,1200,2 metre temperature,2t,16.9881,60.0,10.5,268.885986328125
1127,Oslo,59.9139,10.7522,19790221,1200,2 metre temperature,2t,16.9881,60.0,10.5,270.121826171875
1149,Oslo,59.9139,10.7522,19790222,1200,2 metre temperature,2t,16.9881,60.0,10.5,268.29833984375
1171,Oslo,59.9139,10.7522,19790223,1200,2 metre temperature,2t,16.9881,60.0,10.5,269.880859375
1193,Oslo,59.9139,10.7522,19790224,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.86572265625
1215,Oslo,59.9139,10.7522,19790225,1200,2 metre temperature,2t,16.9881,60.0,10.5,273.050537109375
1237,Oslo,59.9139,10.7522,19790226,1200,2 metre temperature,2t,16.9881,60.0,10.5,275.91259765625
1259,Oslo,59.9139,10.7522,19790227,1200,2 metre temperature,2t,16.9881,60.0,10.5,275.03759765625
1281,Oslo,59.9139,10.7522,19790228,1200,2 metre temperature,2t,16.9881,60.0,10.5,274.056640625
1303,Oslo,59.9139,10.7522,19790301,1200,2 metre temperature,2t,16.9881,60.0,10.5,271.347412109375
1325,Oslo,59.9139,10.7522,19790302,1200,2 metre temperature,2t,16.9881,60.0,10.5,273.646728515625
1347,Oslo,59.9139,10.7522,19790303,1200,2 metre temperature,2t,16.9881,60.0,10.5,279.77978515625
1369,Oslo,59.9139,10.7522,19790304,1200,2 metre temperature,2t,16.9881,60.0,10.5,277.264892578125
1391,Oslo,59.9139,10.7522,19790305,1200,2 metre temperature,2t,16.9881,60.0,10.5,278.2646484375
1413,Oslo,59.9139,10.7522,19790306,1200,2 metre temperature,2t,16.9881,60.0,10.5,277.67431640625
1435,Oslo,59.9139,10.7522,19790307,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.7861328125
1457,Oslo,59.9139,10.7522,19790308,1200,2 metre temperature,2t,16.9881,60.0,10.5,276.747314453125
1479,Oslo,59.9139,10.7522,19790309,1200,2 metre temperature,2t,16.9881,60.0,10.5,274.24267578125
1501,Oslo,59.9139,10.7522,19790310,1200,2 metre temperature,2t,16.9881,60.0,10.5,274.4365234375
1523,Oslo,59.9139,10.7522,19790311,1200,2 metre temperature,2t,16.9881,60.0,10.5,274.012939453125
1545,Oslo,59.9139,10.7522,19790312,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.140380859375
1567,Oslo,59.9139,10.7522,19790313,1200,2 metre temperature,2t,16.9881,60.0,10.5,271.94873046875
1589,Oslo,59.9139,10.7522,19790314,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.025390625
1611,Oslo,59.9139,10.7522,19790315,1200,2 metre temperature,2t,16.9881,60.0,10.5,270.102294921875
1633,Oslo,59.9139,10.7522,19790316,1200,2 metre temperature,2t,16.9881,60.0,10.5,267.762451171875
1655,Oslo,59.9139,10.7522,19790317,1200,2 metre temperature,2t,16.9881,60.0,10.5,263.002197265625
1677,Oslo,59.9139,10.7522,19790318,1200,2 metre temperature,2t,16.9881,60.0,10.5,263.309326171875
1699,Oslo,59.9139,10.7522,19790319,1200,2 metre temperature,2t,16.9881,60.0,10.5,267.900390625
1721,Oslo,59.9139,10.7522,19790320,1200,2 metre temperature,2t,16.9881,60.0,10.5,274.152587890625
1743,Oslo,59.9139,10.7522,19790321,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.026123046875
1765,Oslo,59.9139,10.7522,19790322,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.667724609375
1787,Oslo,59.9139,10.7522,19790323,1200,2 metre temperature,2t,16.9881,60.0,10.5,274.452392578125
1809,Oslo,59.9139,10.7522,19790324,1200,2 metre temperature,2t,16.9881,60.0,10.5,277.56103515625
1831,Oslo,59.9139,10.7522,19790325,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.88623046875
1853,Oslo,59.9139,10.7522,19790326,1200,2 metre temperature,2t,16.9881,60.0,10.5,276.074462890625
1875,Oslo,59.9139,10.7522,19790327,1200,2 metre temperature,2t,16.9881,60.0,10.5,275.076171875
1897,Oslo,59.9139,10.7522,19790328,1200,2 metre temperature,2t,16.9881,60.0,10.5,274.77001953125
1919,Oslo,59.9139,10.7522,19790329,1200,2 metre temperature,2t,16.9881,60.0,10.5,277.1376953125
1941,Oslo,59.9139,10.7522,19790330,1200,2 metre temperature,2t,16.9881,60.0,10.5,278.070556640625
1963,Oslo,59.9139,10.7522,19790331,1200,2 metre temperature,2t,16.9881,60.0,10.5,275.911376953125
1985,Oslo,59.9139,10.7522,19790401,1200,2 metre temperature,2t,16.9881,60.0,10.5,277.98046875
2007,Oslo,59.9139,10.7522,19790402,1200,2 metre temperature,2t,16.9881,60.0,10.5,275.778076171875
2029,Oslo,59.9139,10.7522,19790403,1200,2 metre temperature,2t,16.9881,60.0,10.5,275.4169921875
2051,Oslo,59.9139,10.7522,19790404,1200,2 metre temperature,2t,16.9881,60.0,10.5,273.78076171875
2073,Oslo,59.9139,10.7522,19790405,1200,2 metre temperature,2t,16.9881,60.0,10.5,276.45556640625
2095,Oslo,59.9139,10.7522,19790406,1200,2 metre temperature,2t,16.9881,60.0,10.5,275.24072265625
2117,Oslo,59.9139,10.7522,19790407,1200,2 metre temperature,2t,16.9881,60.0,10.5,277.0087890625
2139,Oslo,59.9139,10.7522,19790408,1200,2 metre temperature,2t,16.9881,60.0,10.5,277.9326171875
2161,Oslo,59.9139,10.7522,19790409,1200,2 metre temperature,2t,16.9881,60.0,10.5,276.110595703125
2183,Oslo,59.9139,10.7522,19790410,1200,2 metre temperature,2t,16.9881,60.0,10.5,276.161376953125
2205,Oslo,59.9139,10.7522,19790411,1200,2 metre temperature,2t,16.9881,60.0,10.5,280.8642578125
2227,Oslo,59.9139,10.7522,19790412,1200,2 metre temperature,2t,16.9881,60.0,10.5,281.403564453125
2249,Oslo,59.9139,10.7522,19790413,1200,2 metre temperature,2t,16.9881,60.0,10.5,281.687744140625
2271,Oslo,59.9139,10.7522,19790414,1200,2 metre temperature,2t,16.9881,60.0,10.5,281.44775390625
2293,Oslo,59.9139,10.7522,19790415,1200,2 metre temperature,2t,16.9881,60.0,10.5,276.517822265625
2315,Oslo,59.9139,10.7522,19790416,1200,2 metre temperature,2t,16.9881,60.0,10.5,277.021484375
2337,Oslo,59.9139,10.7522,19790417,1200,2 metre temperature,2t,16.9881,60.0,10.5,276.833984375
2359,Oslo,59.9139,10.7522,19790418,1200,2 metre temperature,2t,16.9881,60.0,10.5,280.0439453125
2381,Oslo,59.9139,10.7522,19790419,1200,2 metre temperature,2t,16.9881,60.0,10.5,281.517578125
2403,Oslo,59.9139,10.7522,19790420,1200,2 metre temperature,2t,16.9881,60.0,10.5,276.9697265625
2425,Oslo,59.9139,10.7522,19790421,1200,2 metre temperature,2t,16.9881,60.0,10.5,279.274658203125
2447,Oslo,59.9139,10.7522,19790422,1200,2 metre temperature,2t,16.9881,60.0,10.5,278.00146484375
2469,Oslo,59.9139,10.7522,19790423,1200,2 metre temperature,2t,16.9881,60.0,10.5,277.65869140625
2491,Oslo,59.9139,10.7522,19790424,1200,2 metre temperature,2t,16.9881,60.0,10.5,275.61767578125
2513,Oslo,59.9139,10.7522,19790425,1200,2 metre temperature,2t,16.9881,60.0,10.5,275.14404296875
2535,Oslo,59.9139,10.7522,19790426,1200,2 metre temperature,2t,16.9881,60.0,10.5,278.137451171875
2557,Oslo,59.9139,10.7522,19790427,1200,2 metre temperature,2t,16.9881,60.0,10.5,281.557373046875
2579,Oslo,59.9139,10.7522,19790428,1200,2 metre temperature,2t,16.9881,60.0,10.5,281.453857421875
2601,Oslo,59.9139,10.7522,19790429,1200,2 metre temperature,2t,16.9881,60.0,10.5,280.24658203125
2623,Oslo,59.9139,10.7522,19790430,1200,2 metre temperature,2t,16.9881,60.0,10.5,275.6904296875
2645,Oslo,59.9139,10.7522,19790501,1200,2 metre temperature,2t,16.9881,60.0,10.5,280.226318359375
2667,Oslo,59.9139,10.7522,19790502,1200,2 metre temperature,2t,16.9881,60.0,10.5,278.00390625
2689,Oslo,59.9139,10.7522,19790503,1200,2 metre temperature,2t,16.9881,60.0,10.5,280.25341796875
2711,Oslo,59.9139,10.7522,19790504,1200,2 metre temperature,2t,16.9881,60.0,10.5,278.648193359375
2733,Oslo,59.9139,10.7522,19790505,1200,2 metre temperature,2t,16.9881,60.0,10.5,279.88037109375
2755,Oslo,59.9139,10.7522,19790506,1200,2 metre temperature,2t,16.9881,60.0,10.5,279.745849609375
2777,Oslo,59.9139,10.7522,19790507,1200,2 metre temperature,2t,16.9881,60.0,10.5,279.21923828125
2799,Oslo,59.9139,10.7522,19790508,1200,2 metre temperature,2t,16.9881,60.0,10.5,278.77880859375
2821,Oslo,59.9139,10.7522,19790509,1200,2 metre temperature,2t,16.9881,60.0,10.5,280.69384765625
2843,Oslo,59.9139,10.7522,19790510,1200,2 metre temperature,2t,16.9881,60.0,10.5,281.970947265625
2865,Oslo,59.9139,10.7522,19790511,1200,2 metre temperature,2t,16.9881,60.0,10.5,282.87939453125
2887,Oslo,59.9139,10.7522,19790512,1200,2 metre temperature,2t,16.9881,60.0,10.5,283.44287109375
2909,Oslo,59.9139,10.7522,19790513,1200,2 metre temperature,2t,16.9881,60.0,10.5,283.6845703125
2931,Oslo,59.9139,10.7522,19790514,1200,2 metre temperature,2t,16.9881,60.0,10.5,290.83349609375
2953,Oslo,59.9139,10.7522,19790515,1200,2 metre temperature,2t,16.9881,60.0,10.5,286.737548828125
2975,Oslo,59.9139,10.7522,19790516,1200,2 metre temperature,2t,16.9881,60.0,10.5,286.357666015625
2997,Oslo,59.9139,10.7522,19790517,1200,2 metre temperature,2t,16.9881,60.0,10.5,283.540283203125
3019,Oslo,59.9139,10.7522,19790518,1200,2 metre temperature,2t,16.9881,60.0,10.5,283.00439453125
3041,Oslo,59.9139,10.7522,19790519,1200,2 metre temperature,2t,16.9881,60.0,10.5,281.95751953125
3063,Oslo,59.9139,10.7522,19790520,1200,2 metre temperature,2t,16.9881,60.0,10.5,285.09619140625
3085,Oslo,59.9139,10.7522,19790521,1200,2 metre temperature,2t,16.9881,60.0,10.5,282.471435546875
3107,Oslo,59.9139,10.7522,19790522,1200,2 metre temperature,2t,16.9881,60.0,10.5,282.65869140625
3129,Oslo,59.9139,10.7522,19790523,1200,2 metre temperature,2t,16.9881,60.0,10.5,284.009765625
3151,Oslo,59.9139,10.7522,19790524,1200,2 metre temperature,2t,16.9881,60.0,10.5,286.895751953125
3173,Oslo,59.9139,10.7522,19790525,1200,2 metre temperature,2t,16.9881,60.0,10.5,284.607421875
3195,Oslo,59.9139,10.7522,19790526,1200,2 metre temperature,2t,16.9881,60.0,10.5,284.335205078125
3217,Oslo,59.9139,10.7522,19790527,1200,2 metre temperature,2t,16.9881,60.0,10.5,283.359375
3239,Oslo,59.9139,10.7522,19790528,1200,2 metre temperature,2t,16.9881,60.0,10.5,283.952880859375
3261,Oslo,59.9139,10.7522,19790529,1200,2 metre temperature,2t,16.9881,60.0,10.5,282.48486328125
3283,Oslo,59.9139,10.7522,19790530,1200,2 metre temperature,2t,16.9881,60.0,10.5,290.015625
3305,Oslo,59.9139,10.7522,19790531,1200,2 metre temperature,2t,16.9881,60.0,10.5,292.14013671875
3327,Oslo,59.9139,10.7522,19790601,1200,2 metre temperature,2t,16.9881,60.0,10.5,297.4072265625
3349,Oslo,59.9139,10.7522,19790602,1200,2 metre temperature,2t,16.9881,60.0,10.5,293.892333984375
3371,Oslo,59.9139,10.7522,19790603,1200,2 metre temperature,2t,16.9881,60.0,10.5,292.10302734375
3393,Oslo,59.9139,10.7522,19790604,1200,2 metre temperature,2t,16.9881,60.0,10.5,294.233642578125
3415,Oslo,59.9139,10.7522,19790605,1200,2 metre temperature,2t,16.9881,60.0,10.5,297.374267578125
3437,Oslo,59.9139,10.7522,19790606,1200,2 metre temperature,2t,16.9881,60.0,10.5,297.923583984375
3459,Oslo,59.9139,10.7522,19790607,1200,2 metre temperature,2t,16.9881,60.0,10.5,297.599609375
3481,Oslo,59.9139,10.7522,19790608,1200,2 metre temperature,2t,16.9881,60.0,10.5,292.6123046875
3503,Oslo,59.9139,10.7522,19790609,1200,2 metre temperature,2t,16.9881,60.0,10.5,286.2509765625
3525,Oslo,59.9139,10.7522,19790610,1200,2 metre temperature,2t,16.9881,60.0,10.5,292.28076171875
3547,Oslo,59.9139,10.7522,19790611,1200,2 metre temperature,2t,16.9881,60.0,10.5,292.98193359375
3569,Oslo,59.9139,10.7522,19790612,1200,2 metre temperature,2t,16.9881,60.0,10.5,292.01513671875
3591,Oslo,59.9139,10.7522,19790613,1200,2 metre temperature,2t,16.9881,60.0,10.5,291.278076171875
3613,Oslo,59.9139,10.7522,19790614,1200,2 metre temperature,2t,16.9881,60.0,10.5,286.205810546875
3635,Oslo,59.9139,10.7522,19790615,1200,2 metre temperature,2t,16.9881,60.0,10.5,287.0537109375
3657,Oslo,59.9139,10.7522,19790616,1200,2 metre temperature,2t,16.9881,60.0,10.5,290.93896484375
3679,Oslo,59.9139,10.7522,19790617,1200,2 metre temperature,2t,16.9881,60.0,10.5,291.56884765625
3701,Oslo,59.9139,10.7522,19790618,1200,2 metre temperature,2t,16.9881,60.0,10.5,292.551025390625
3723,Oslo,59.9139,10.7522,19790619,1200,2 metre temperature,2t,16.9881,60.0,10.5,293.7333984375
3745,Oslo,59.9139,10.7522,19790620,1200,2 metre temperature,2t,16.9881,60.0,10.5,295.21240234375
3767,Oslo,59.9139,10.7522,19790621,1200,2 metre temperature,2t,16.9881,60.0,10.5,295.33154296875
3789,Oslo,59.9139,10.7522,19790622,1200,2 metre temperature,2t,16.9881,60.0,10.5,291.142578125
3811,Oslo,59.9139,10.7522,19790623,1200,2 metre temperature,2t,16.9881,60.0,10.5,291.066162109375
3833,Oslo,59.9139,10.7522,19790624,1200,2 metre temperature,2t,16.9881,60.0,10.5,290.9755859375
3855,Oslo,59.9139,10.7522,19790625,1200,2 metre temperature,2t,16.9881,60.0,10.5,287.81494140625
3877,Oslo,59.9139,10.7522,19790626,1200,2 metre temperature,2t,16.9881,60.0,10.5,286.552001953125
3899,Oslo,59.9139,10.7522,19790627,1200,2 metre temperature,2t,16.9881,60.0,10.5,286.073974609375
3921,Oslo,59.9139,10.7522,19790628,1200,2 metre temperature,2t,16.9881,60.0,10.5,289.826904296875
3943,Oslo,59.9139,10.7522,19790629,1200,2 metre temperature,2t,16.9881,60.0,10.5,286.035888671875
3965,Oslo,59.9139,10.7522,19790630,1200,2 metre temperature,2t,16.9881,60.0,10.5,287.4072265625
3987,Oslo,59.9139,10.7522,19790701,1200,2 metre temperature,2t,16.9881,60.0,10.5,286.435302734375
4009,Oslo,59.9139,10.7522,19790702,1200,2 metre temperature,2t,16.9881,60.0,10.5,288.4912109375
4031,Oslo,59.9139,10.7522,19790703,1200,2 metre temperature,2t,16.9881,60.0,10.5,289.42578125
4053,Oslo,59.9139,10.7522,19790704,1200,2 metre temperature,2t,16.9881,60.0,10.5,292.638916015625
4075,Oslo,59.9139,10.7522,19790705,1200,2 metre temperature,2t,16.9881,60.0,10.5,293.44482421875
4097,Oslo,59.9139,10.7522,19790706,1200,2 metre temperature,2t,16.9881,60.0,10.5,291.567626953125
4119,Oslo,59.9139,10.7522,19790707,1200,2 metre temperature,2t,16.9881,60.0,10.5,294.85107421875
4141,Oslo,59.9139,10.7522,19790708,1200,2 metre temperature,2t,16.9881,60.0,10.5,291.740234375
4163,Oslo,59.9139,10.7522,19790709,1200,2 metre temperature,2t,16.9881,60.0,10.5,290.40576171875
4185,Oslo,59.9139,10.7522,19790710,1200,2 metre temperature,2t,16.9881,60.0,10.5,289.18359375
4207,Oslo,59.9139,10.7522,19790711,1200,2 metre temperature,2t,16.9881,60.0,10.5,292.07080078125
4229,Oslo,59.9139,10.7522,19790712,1200,2 metre temperature,2t,16.9881,60.0,10.5,293.03515625
4251,Oslo,59.9139,10.7522,19790713,1200,2 metre temperature,2t,16.9881,60.0,10.5,295.181640625
4273,Oslo,59.9139,10.7522,19790714,1200,2 metre temperature,2t,16.9881,60.0,10.5,296.07080078125
4295,Oslo,59.9139,10.7522,19790715,1200,2 metre temperature,2t,16.9881,60.0,10.5,285.122802734375
4317,Oslo,59.9139,10.7522,19790716,1200,2 metre temperature,2t,16.9881,60.0,10.5,288.2900390625
4339,Oslo,59.9139,10.7522,19790717,1200,2 metre temperature,2t,16.9881,60.0,10.5,293.135498046875
4361,Oslo,59.9139,10.7522,19790718,1200,2 metre temperature,2t,16.9881,60.0,10.5,285.795654296875
4383,Oslo,59.9139,10.7522,19790719,1200,2 metre temperature,2t,16.9881,60.0,10.5,288.259765625
4405,Oslo,59.9139,10.7522,19790720,1200,2 metre temperature,2t,16.9881,60.0,10.5,290.043212890625
4427,Oslo,59.9139,10.7522,19790721,1200,2 metre temperature,2t,16.9881,60.0,10.5,288.724365234375
4449,Oslo,59.9139,10.7522,19790722,1200,2 metre temperature,2t,16.9881,60.0,10.5,292.42578125
4471,Oslo,59.9139,10.7522,19790723,1200,2 metre temperature,2t,16.9881,60.0,10.5,290.11376953125
4493,Oslo,59.9139,10.7522,19790724,1200,2 metre temperature,2t,16.9881,60.0,10.5,289.599853515625
4515,Oslo,59.9139,10.7522,19790725,1200,2 metre temperature,2t,16.9881,60.0,10.5,289.576416015625
4537,Oslo,59.9139,10.7522,19790726,1200,2 metre temperature,2t,16.9881,60.0,10.5,289.92529296875
4559,Oslo,59.9139,10.7522,19790727,1200,2 metre temperature,2t,16.9881,60.0,10.5,292.682373046875
4581,Oslo,59.9139,10.7522,19790728,1200,2 metre temperature,2t,16.9881,60.0,10.5,291.20458984375
4603,Oslo,59.9139,10.7522,19790729,1200,2 metre temperature,2t,16.9881,60.0,10.5,285.58740234375
4625,Oslo,59.9139,10.7522,19790730,1200,2 metre temperature,2t,16.9881,60.0,10.5,288.678466796875
4647,Oslo,59.9139,10.7522,19790731,1200,2 metre temperature,2t,16.9881,60.0,10.5,288.65380859375
4669,Oslo,59.9139,10.7522,19790801,1200,2 metre temperature,2t,16.9881,60.0,10.5,287.57958984375
4691,Oslo,59.9139,10.7522,19790802,1200,2 metre temperature,2t,16.9881,60.0,10.5,288.729736328125
4713,Oslo,59.9139,10.7522,19790803,1200,2 metre temperature,2t,16.9881,60.0,10.5,288.90625
4735,Oslo,59.9139,10.7522,19790804,1200,2 metre temperature,2t,16.9881,60.0,10.5,287.62255859375
4757,Oslo,59.9139,10.7522,19790805,1200,2 metre temperature,2t,16.9881,60.0,10.5,287.26220703125
4779,Oslo,59.9139,10.7522,19790806,1200,2 metre temperature,2t,16.9881,60.0,10.5,289.787841796875
4801,Oslo,59.9139,10.7522,19790807,1200,2 metre temperature,2t,16.9881,60.0,10.5,287.47802734375
4823,Oslo,59.9139,10.7522,19790808,1200,2 metre temperature,2t,16.9881,60.0,10.5,284.804931640625
4845,Oslo,59.9139,10.7522,19790809,1200,2 metre temperature,2t,16.9881,60.0,10.5,287.084228515625
4867,Oslo,59.9139,10.7522,19790810,1200,2 metre temperature,2t,16.9881,60.0,10.5,288.313720703125
4889,Oslo,59.9139,10.7522,19790811,1200,2 metre temperature,2t,16.9881,60.0,10.5,286.224853515625
4911,Oslo,59.9139,10.7522,19790812,1200,2 metre temperature,2t,16.9881,60.0,10.5,287.069580078125
4933,Oslo,59.9139,10.7522,19790813,1200,2 metre temperature,2t,16.9881,60.0,10.5,287.597412109375
4955,Oslo,59.9139,10.7522,19790814,1200,2 metre temperature,2t,16.9881,60.0,10.5,287.423828125
4977,Oslo,59.9139,10.7522,19790815,1200,2 metre temperature,2t,16.9881,60.0,10.5,287.40771484375
4999,Oslo,59.9139,10.7522,19790816,1200,2 metre temperature,2t,16.9881,60.0,10.5,284.339599609375
5021,Oslo,59.9139,10.7522,19790817,1200,2 metre temperature,2t,16.9881,60.0,10.5,287.08349609375
5043,Oslo,59.9139,10.7522,19790818,1200,2 metre temperature,2t,16.9881,60.0,10.5,294.615966796875
5065,Oslo,59.9139,10.7522,19790819,1200,2 metre temperature,2t,16.9881,60.0,10.5,292.26611328125
5087,Oslo,59.9139,10.7522,19790820,1200,2 metre temperature,2t,16.9881,60.0,10.5,289.874755859375
5109,Oslo,59.9139,10.7522,19790821,1200,2 metre temperature,2t,16.9881,60.0,10.5,286.94970703125
5131,Oslo,59.9139,10.7522,19790822,1200,2 metre temperature,2t,16.9881,60.0,10.5,288.724609375
5153,Oslo,59.9139,10.7522,19790823,1200,2 metre temperature,2t,16.9881,60.0,10.5,287.664794921875
5175,Oslo,59.9139,10.7522,19790824,1200,2 metre temperature,2t,16.9881,60.0,10.5,288.828125
5197,Oslo,59.9139,10.7522,19790825,1200,2 metre temperature,2t,16.9881,60.0,10.5,289.88818359375
5219,Oslo,59.9139,10.7522,19790826,1200,2 metre temperature,2t,16.9881,60.0,10.5,290.00341796875
5241,Oslo,59.9139,10.7522,19790827,1200,2 metre temperature,2t,16.9881,60.0,10.5,283.432861328125
5263,Oslo,59.9139,10.7522,19790828,1200,2 metre temperature,2t,16.9881,60.0,10.5,288.514404296875
5285,Oslo,59.9139,10.7522,19790829,1200,2 metre temperature,2t,16.9881,60.0,10.5,291.660400390625
5307,Oslo,59.9139,10.7522,19790830,1200,2 metre temperature,2t,16.9881,60.0,10.5,292.10595703125
5329,Oslo,59.9139,10.7522,19790831,1200,2 metre temperature,2t,16.9881,60.0,10.5,288.75439453125
5351,Oslo,59.9139,10.7522,19790901,1200,2 metre temperature,2t,16.9881,60.0,10.5,287.1630859375
5373,Oslo,59.9139,10.7522,19790902,1200,2 metre temperature,2t,16.9881,60.0,10.5,285.533203125
5395,Oslo,59.9139,10.7522,19790903,1200,2 metre temperature,2t,16.9881,60.0,10.5,289.486328125
5417,Oslo,59.9139,10.7522,19790904,1200,2 metre temperature,2t,16.9881,60.0,10.5,289.202392578125
5439,Oslo,59.9139,10.7522,19790905,1200,2 metre temperature,2t,16.9881,60.0,10.5,286.873291015625
5461,Oslo,59.9139,10.7522,19790906,1200,2 metre temperature,2t,16.9881,60.0,10.5,289.902099609375
