,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
2,Bonn,50.7374,7.0982,19790101,1200,2 metre temperature,2t,38.0514,51.0,6.75,261.77459716796875
24,Bonn,50.7374,7.0982,19790102,1200,2 metre temperature,2t,38.0514,51.0,6.75,263.3012237548828
46,Bonn,50.7374,7.0982,19790103,1200,2 metre temperature,2t,38.0514,51.0,6.75,266.82876586914057
68,Bonn,50.7374,7.0982,19790104,1200,2 metre temperature,2t,38.0514,51.0,6.75,264.85076904296875
90,Bonn,50.7374,7.0982,19790105,1200,2 metre temperature,2t,38.0514,51.0,6.75,261.90072631835943
112,Bonn,50.7374,7.0982,19790106,1200,2 metre temperature,2t,38.0514,51.0,6.75,263.3496856689453
134,Bonn,50.7374,7.0982,19790107,1200,2 metre temperature,2t,38.0514,51.0,6.75,269.049072265625
156,Bonn,50.7374,7.0982,19790108,1200,2 metre temperature,2t,38.0514,51.0,6.75,270.846923828125
178,Bonn,50.7374,7.0982,19790109,1200,2 metre temperature,2t,38.0514,51.0,6.75,272.94384765625
200,Bonn,50.7374,7.0982,19790110,1200,2 metre temperature,2t,38.0514,51.0,6.75,273.85205078125
222,Bonn,50.7374,7.0982,19790111,1200,2 metre temperature,2t,38.0514,51.0,6.75,273.28176879882807
244,Bonn,50.7374,7.0982,19790112,1200,2 metre temperature,2t,38.0514,51.0,6.75,274.119384765625
266,Bonn,50.7374,7.0982,19790113,1200,2 metre temperature,2t,38.0514,51.0,6.75,273.111083984375
288,Bonn,50.7374,7.0982,19790114,1200,2 metre temperature,2t,38.0514,51.0,6.75,271.62060546875
310,Bonn,50.7374,7.0982,19790115,1200,2 metre temperature,2t,38.0514,51.0,6.75,269.57339477539057
332,Bonn,50.7374,7.0982,19790116,1200,2 metre temperature,2t,38.0514,51.0,6.75,267.222412109375
354,Bonn,50.7374,7.0982,19790117,1200,2 metre temperature,2t,38.0514,51.0,6.75,268.130126953125
376,Bonn,50.7374,7.0982,19790118,1200,2 metre temperature,2t,38.0514,51.0,6.75,268.9658203125
398,Bonn,50.7374,7.0982,19790119,1200,2 metre temperature,2t,38.0514,51.0,6.75,270.48681640625
420,Bonn,50.7374,7.0982,19790120,1200,2 metre temperature,2t,38.0514,51.0,6.75,270.6025390625
442,Bonn,50.7374,7.0982,19790121,1200,2 metre temperature,2t,38.0514,51.0,6.75,271.65753173828125
464,Bonn,50.7374,7.0982,19790122,1200,2 metre temperature,2t,38.0514,51.0,6.75,269.65771484375
486,Bonn,50.7374,7.0982,19790123,1200,2 metre temperature,2t,38.0514,51.0,6.75,275.0932464599609
508,Bonn,50.7374,7.0982,19790124,1200,2 metre temperature,2t,38.0514,51.0,6.75,272.36094665527344
530,Bonn,50.7374,7.0982,19790125,1200,2 metre temperature,2t,38.0514,51.0,6.75,272.70567321777344
552,Bonn,50.7374,7.0982,19790126,1200,2 metre temperature,2t,38.0514,51.0,6.75,272.55235290527344
574,Bonn,50.7374,7.0982,19790127,1200,2 metre temperature,2t,38.0514,51.0,6.75,272.6934051513672
596,Bonn,50.7374,7.0982,19790128,1200,2 metre temperature,2t,38.0514,51.0,6.75,271.11216735839844
618,Bonn,50.7374,7.0982,19790129,1200,2 metre temperature,2t,38.0514,51.0,6.75,273.82705688476557
640,Bonn,50.7374,7.0982,19790130,1200,2 metre temperature,2t,38.0514,51.0,6.75,275.63192749023443
662,Bonn,50.7374,7.0982,19790131,1200,2 metre temperature,2t,38.0514,51.0,6.75,273.985366821289
684,Bonn,50.7374,7.0982,19790201,1200,2 metre temperature,2t,38.0514,51.0,6.75,274.6220092773437
706,Bonn,50.7374,7.0982,19790202,1200,2 metre temperature,2t,38.0514,51.0,6.75,274.69287109375
728,Bonn,50.7374,7.0982,19790203,1200,2 metre temperature,2t,38.0514,51.0,6.75,274.3330078125
750,Bonn,50.7374,7.0982,19790204,1200,2 metre temperature,2t,38.0514,51.0,6.75,273.32504272460943
772,Bonn,50.7374,7.0982,19790205,1200,2 metre temperature,2t,38.0514,51.0,6.75,273.8180084228516
794,Bonn,50.7374,7.0982,19790206,1200,2 metre temperature,2t,38.0514,51.0,6.75,272.45162963867193
816,Bonn,50.7374,7.0982,19790207,1200,2 metre temperature,2t,38.0514,51.0,6.75,272.866455078125
838,Bonn,50.7374,7.0982,19790208,1200,2 metre temperature,2t,38.0514,51.0,6.75,274.463623046875
860,Bonn,50.7374,7.0982,19790209,1200,2 metre temperature,2t,38.0514,51.0,6.75,272.866455078125
882,Bonn,50.7374,7.0982,19790210,1200,2 metre temperature,2t,38.0514,51.0,6.75,273.58847045898443
904,Bonn,50.7374,7.0982,19790211,1200,2 metre temperature,2t,38.0514,51.0,6.75,274.3205108642578
926,Bonn,50.7374,7.0982,19790212,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.2769927978516
948,Bonn,50.7374,7.0982,19790213,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.90750122070307
970,Bonn,50.7374,7.0982,19790214,1200,2 metre temperature,2t,38.0514,51.0,6.75,275.8071136474609
992,Bonn,50.7374,7.0982,19790215,1200,2 metre temperature,2t,38.0514,51.0,6.75,269.1610565185547
1014,Bonn,50.7374,7.0982,19790216,1200,2 metre temperature,2t,38.0514,51.0,6.75,268.24072265625
1036,Bonn,50.7374,7.0982,19790217,1200,2 metre temperature,2t,38.0514,51.0,6.75,266.885986328125
1058,Bonn,50.7374,7.0982,19790218,1200,2 metre temperature,2t,38.0514,51.0,6.75,269.182373046875
1080,Bonn,50.7374,7.0982,19790219,1200,2 metre temperature,2t,38.0514,51.0,6.75,271.689453125
1102,Bonn,50.7374,7.0982,19790220,1200,2 metre temperature,2t,38.0514,51.0,6.75,273.659423828125
1124,Bonn,50.7374,7.0982,19790221,1200,2 metre temperature,2t,38.0514,51.0,6.75,273.423583984375
1146,Bonn,50.7374,7.0982,19790222,1200,2 metre temperature,2t,38.0514,51.0,6.75,270.51904296875
1168,Bonn,50.7374,7.0982,19790223,1200,2 metre temperature,2t,38.0514,51.0,6.75,274.064453125
1190,Bonn,50.7374,7.0982,19790224,1200,2 metre temperature,2t,38.0514,51.0,6.75,274.45166015625
1212,Bonn,50.7374,7.0982,19790225,1200,2 metre temperature,2t,38.0514,51.0,6.75,270.969482421875
1234,Bonn,50.7374,7.0982,19790226,1200,2 metre temperature,2t,38.0514,51.0,6.75,272.70361328125
1256,Bonn,50.7374,7.0982,19790227,1200,2 metre temperature,2t,38.0514,51.0,6.75,276.35302734375
1278,Bonn,50.7374,7.0982,19790228,1200,2 metre temperature,2t,38.0514,51.0,6.75,277.9287109375
1300,Bonn,50.7374,7.0982,19790301,1200,2 metre temperature,2t,38.0514,51.0,6.75,277.408935546875
1322,Bonn,50.7374,7.0982,19790302,1200,2 metre temperature,2t,38.0514,51.0,6.75,276.341064453125
1344,Bonn,50.7374,7.0982,19790303,1200,2 metre temperature,2t,38.0514,51.0,6.75,281.51318359375
1366,Bonn,50.7374,7.0982,19790304,1200,2 metre temperature,2t,38.0514,51.0,6.75,280.979736328125
1388,Bonn,50.7374,7.0982,19790305,1200,2 metre temperature,2t,38.0514,51.0,6.75,276.6083984375
1410,Bonn,50.7374,7.0982,19790306,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.59716796875
1432,Bonn,50.7374,7.0982,19790307,1200,2 metre temperature,2t,38.0514,51.0,6.75,280.2861328125
1454,Bonn,50.7374,7.0982,19790308,1200,2 metre temperature,2t,38.0514,51.0,6.75,277.978759765625
1476,Bonn,50.7374,7.0982,19790309,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.09326171875
1498,Bonn,50.7374,7.0982,19790310,1200,2 metre temperature,2t,38.0514,51.0,6.75,276.767578125
1520,Bonn,50.7374,7.0982,19790311,1200,2 metre temperature,2t,38.0514,51.0,6.75,280.802978515625
1542,Bonn,50.7374,7.0982,19790312,1200,2 metre temperature,2t,38.0514,51.0,6.75,280.262451171875
1564,Bonn,50.7374,7.0982,19790313,1200,2 metre temperature,2t,38.0514,51.0,6.75,279.14306640625
1586,Bonn,50.7374,7.0982,19790314,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.2529296875
1608,Bonn,50.7374,7.0982,19790315,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.265380859375
1630,Bonn,50.7374,7.0982,19790316,1200,2 metre temperature,2t,38.0514,51.0,6.75,277.830810546875
1652,Bonn,50.7374,7.0982,19790317,1200,2 metre temperature,2t,38.0514,51.0,6.75,279.946533203125
1674,Bonn,50.7374,7.0982,19790318,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.008544921875
1696,Bonn,50.7374,7.0982,19790319,1200,2 metre temperature,2t,38.0514,51.0,6.75,275.130859375
1718,Bonn,50.7374,7.0982,19790320,1200,2 metre temperature,2t,38.0514,51.0,6.75,281.164306640625
1740,Bonn,50.7374,7.0982,19790321,1200,2 metre temperature,2t,38.0514,51.0,6.75,281.464599609375
1762,Bonn,50.7374,7.0982,19790322,1200,2 metre temperature,2t,38.0514,51.0,6.75,280.157958984375
1784,Bonn,50.7374,7.0982,19790323,1200,2 metre temperature,2t,38.0514,51.0,6.75,277.735595703125
1806,Bonn,50.7374,7.0982,19790324,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.87744140625
1828,Bonn,50.7374,7.0982,19790325,1200,2 metre temperature,2t,38.0514,51.0,6.75,282.57373046875
1850,Bonn,50.7374,7.0982,19790326,1200,2 metre temperature,2t,38.0514,51.0,6.75,283.492431640625
1872,Bonn,50.7374,7.0982,19790327,1200,2 metre temperature,2t,38.0514,51.0,6.75,279.845703125
1894,Bonn,50.7374,7.0982,19790328,1200,2 metre temperature,2t,38.0514,51.0,6.75,279.97705078125
1916,Bonn,50.7374,7.0982,19790329,1200,2 metre temperature,2t,38.0514,51.0,6.75,280.00390625
1938,Bonn,50.7374,7.0982,19790330,1200,2 metre temperature,2t,38.0514,51.0,6.75,275.717041015625
1960,Bonn,50.7374,7.0982,19790331,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.229736328125
1982,Bonn,50.7374,7.0982,19790401,1200,2 metre temperature,2t,38.0514,51.0,6.75,279.1640625
2004,Bonn,50.7374,7.0982,19790402,1200,2 metre temperature,2t,38.0514,51.0,6.75,280.859130859375
2026,Bonn,50.7374,7.0982,19790403,1200,2 metre temperature,2t,38.0514,51.0,6.75,277.30078125
2048,Bonn,50.7374,7.0982,19790404,1200,2 metre temperature,2t,38.0514,51.0,6.75,276.59033203125
2070,Bonn,50.7374,7.0982,19790405,1200,2 metre temperature,2t,38.0514,51.0,6.75,276.69091796875
2092,Bonn,50.7374,7.0982,19790406,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.73779296875
2114,Bonn,50.7374,7.0982,19790407,1200,2 metre temperature,2t,38.0514,51.0,6.75,281.8046875
2136,Bonn,50.7374,7.0982,19790408,1200,2 metre temperature,2t,38.0514,51.0,6.75,282.2333984375
2158,Bonn,50.7374,7.0982,19790409,1200,2 metre temperature,2t,38.0514,51.0,6.75,285.567626953125
2180,Bonn,50.7374,7.0982,19790410,1200,2 metre temperature,2t,38.0514,51.0,6.75,289.004150390625
2202,Bonn,50.7374,7.0982,19790411,1200,2 metre temperature,2t,38.0514,51.0,6.75,289.470703125
2224,Bonn,50.7374,7.0982,19790412,1200,2 metre temperature,2t,38.0514,51.0,6.75,286.865478515625
2246,Bonn,50.7374,7.0982,19790413,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.360595703125
2268,Bonn,50.7374,7.0982,19790414,1200,2 metre temperature,2t,38.0514,51.0,6.75,292.49853515625
2290,Bonn,50.7374,7.0982,19790415,1200,2 metre temperature,2t,38.0514,51.0,6.75,292.951416015625
2312,Bonn,50.7374,7.0982,19790416,1200,2 metre temperature,2t,38.0514,51.0,6.75,280.576171875
2334,Bonn,50.7374,7.0982,19790417,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.1416015625
2356,Bonn,50.7374,7.0982,19790418,1200,2 metre temperature,2t,38.0514,51.0,6.75,279.298828125
2378,Bonn,50.7374,7.0982,19790419,1200,2 metre temperature,2t,38.0514,51.0,6.75,281.810546875
2400,Bonn,50.7374,7.0982,19790420,1200,2 metre temperature,2t,38.0514,51.0,6.75,282.033203125
2422,Bonn,50.7374,7.0982,19790421,1200,2 metre temperature,2t,38.0514,51.0,6.75,282.797119140625
2444,Bonn,50.7374,7.0982,19790422,1200,2 metre temperature,2t,38.0514,51.0,6.75,282.64892578125
2466,Bonn,50.7374,7.0982,19790423,1200,2 metre temperature,2t,38.0514,51.0,6.75,285.22607421875
2488,Bonn,50.7374,7.0982,19790424,1200,2 metre temperature,2t,38.0514,51.0,6.75,281.22021484375
2510,Bonn,50.7374,7.0982,19790425,1200,2 metre temperature,2t,38.0514,51.0,6.75,280.87744140625
2532,Bonn,50.7374,7.0982,19790426,1200,2 metre temperature,2t,38.0514,51.0,6.75,280.920654296875
2554,Bonn,50.7374,7.0982,19790427,1200,2 metre temperature,2t,38.0514,51.0,6.75,280.792724609375
2576,Bonn,50.7374,7.0982,19790428,1200,2 metre temperature,2t,38.0514,51.0,6.75,281.076904296875
2598,Bonn,50.7374,7.0982,19790429,1200,2 metre temperature,2t,38.0514,51.0,6.75,281.07763671875
2620,Bonn,50.7374,7.0982,19790430,1200,2 metre temperature,2t,38.0514,51.0,6.75,279.2666015625
2642,Bonn,50.7374,7.0982,19790501,1200,2 metre temperature,2t,38.0514,51.0,6.75,279.524169921875
2664,Bonn,50.7374,7.0982,19790502,1200,2 metre temperature,2t,38.0514,51.0,6.75,276.96875
2686,Bonn,50.7374,7.0982,19790503,1200,2 metre temperature,2t,38.0514,51.0,6.75,279.51318359375
2708,Bonn,50.7374,7.0982,19790504,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.194091796875
2730,Bonn,50.7374,7.0982,19790505,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.83935546875
2752,Bonn,50.7374,7.0982,19790506,1200,2 metre temperature,2t,38.0514,51.0,6.75,279.558349609375
2774,Bonn,50.7374,7.0982,19790507,1200,2 metre temperature,2t,38.0514,51.0,6.75,284.51416015625
2796,Bonn,50.7374,7.0982,19790508,1200,2 metre temperature,2t,38.0514,51.0,6.75,288.87353515625
2818,Bonn,50.7374,7.0982,19790509,1200,2 metre temperature,2t,38.0514,51.0,6.75,291.62451171875
2840,Bonn,50.7374,7.0982,19790510,1200,2 metre temperature,2t,38.0514,51.0,6.75,282.579345703125
2862,Bonn,50.7374,7.0982,19790511,1200,2 metre temperature,2t,38.0514,51.0,6.75,281.59521484375
2884,Bonn,50.7374,7.0982,19790512,1200,2 metre temperature,2t,38.0514,51.0,6.75,286.90673828125
2906,Bonn,50.7374,7.0982,19790513,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.0927734375
2928,Bonn,50.7374,7.0982,19790514,1200,2 metre temperature,2t,38.0514,51.0,6.75,294.22216796875
2950,Bonn,50.7374,7.0982,19790515,1200,2 metre temperature,2t,38.0514,51.0,6.75,296.909423828125
2972,Bonn,50.7374,7.0982,19790516,1200,2 metre temperature,2t,38.0514,51.0,6.75,298.202392578125
2994,Bonn,50.7374,7.0982,19790517,1200,2 metre temperature,2t,38.0514,51.0,6.75,285.037353515625
3016,Bonn,50.7374,7.0982,19790518,1200,2 metre temperature,2t,38.0514,51.0,6.75,285.89306640625
3038,Bonn,50.7374,7.0982,19790519,1200,2 metre temperature,2t,38.0514,51.0,6.75,291.19482421875
3060,Bonn,50.7374,7.0982,19790520,1200,2 metre temperature,2t,38.0514,51.0,6.75,292.71923828125
3082,Bonn,50.7374,7.0982,19790521,1200,2 metre temperature,2t,38.0514,51.0,6.75,287.936279296875
3104,Bonn,50.7374,7.0982,19790522,1200,2 metre temperature,2t,38.0514,51.0,6.75,288.76513671875
3126,Bonn,50.7374,7.0982,19790523,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.94140625
3148,Bonn,50.7374,7.0982,19790524,1200,2 metre temperature,2t,38.0514,51.0,6.75,282.452392578125
3170,Bonn,50.7374,7.0982,19790525,1200,2 metre temperature,2t,38.0514,51.0,6.75,285.2763671875
3192,Bonn,50.7374,7.0982,19790526,1200,2 metre temperature,2t,38.0514,51.0,6.75,291.987548828125
3214,Bonn,50.7374,7.0982,19790527,1200,2 metre temperature,2t,38.0514,51.0,6.75,284.7861328125
3236,Bonn,50.7374,7.0982,19790528,1200,2 metre temperature,2t,38.0514,51.0,6.75,291.916748046875
3258,Bonn,50.7374,7.0982,19790529,1200,2 metre temperature,2t,38.0514,51.0,6.75,297.98974609375
3280,Bonn,50.7374,7.0982,19790530,1200,2 metre temperature,2t,38.0514,51.0,6.75,298.794921875
3302,Bonn,50.7374,7.0982,19790531,1200,2 metre temperature,2t,38.0514,51.0,6.75,298.80322265625
3324,Bonn,50.7374,7.0982,19790601,1200,2 metre temperature,2t,38.0514,51.0,6.75,291.4208984375
3346,Bonn,50.7374,7.0982,19790602,1200,2 metre temperature,2t,38.0514,51.0,6.75,296.397216796875
3368,Bonn,50.7374,7.0982,19790603,1200,2 metre temperature,2t,38.0514,51.0,6.75,299.66357421875
3390,Bonn,50.7374,7.0982,19790604,1200,2 metre temperature,2t,38.0514,51.0,6.75,299.536376953125
3412,Bonn,50.7374,7.0982,19790605,1200,2 metre temperature,2t,38.0514,51.0,6.75,292.800048828125
3434,Bonn,50.7374,7.0982,19790606,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.357177734375
3456,Bonn,50.7374,7.0982,19790607,1200,2 metre temperature,2t,38.0514,51.0,6.75,289.0439453125
3478,Bonn,50.7374,7.0982,19790608,1200,2 metre temperature,2t,38.0514,51.0,6.75,287.84375
3500,Bonn,50.7374,7.0982,19790609,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.556640625
3522,Bonn,50.7374,7.0982,19790610,1200,2 metre temperature,2t,38.0514,51.0,6.75,294.83154296875
3544,Bonn,50.7374,7.0982,19790611,1200,2 metre temperature,2t,38.0514,51.0,6.75,294.23095703125
3566,Bonn,50.7374,7.0982,19790612,1200,2 metre temperature,2t,38.0514,51.0,6.75,292.44873046875
3588,Bonn,50.7374,7.0982,19790613,1200,2 metre temperature,2t,38.0514,51.0,6.75,289.347412109375
3610,Bonn,50.7374,7.0982,19790614,1200,2 metre temperature,2t,38.0514,51.0,6.75,287.969482421875
3632,Bonn,50.7374,7.0982,19790615,1200,2 metre temperature,2t,38.0514,51.0,6.75,285.4599609375
3654,Bonn,50.7374,7.0982,19790616,1200,2 metre temperature,2t,38.0514,51.0,6.75,288.54150390625
3676,Bonn,50.7374,7.0982,19790617,1200,2 metre temperature,2t,38.0514,51.0,6.75,287.37548828125
3698,Bonn,50.7374,7.0982,19790618,1200,2 metre temperature,2t,38.0514,51.0,6.75,289.969970703125
3720,Bonn,50.7374,7.0982,19790619,1200,2 metre temperature,2t,38.0514,51.0,6.75,292.328125
3742,Bonn,50.7374,7.0982,19790620,1200,2 metre temperature,2t,38.0514,51.0,6.75,295.34033203125
3764,Bonn,50.7374,7.0982,19790621,1200,2 metre temperature,2t,38.0514,51.0,6.75,298.08349609375
3786,Bonn,50.7374,7.0982,19790622,1200,2 metre temperature,2t,38.0514,51.0,6.75,289.2197265625
3808,Bonn,50.7374,7.0982,19790623,1200,2 metre temperature,2t,38.0514,51.0,6.75,292.468505859375
3830,Bonn,50.7374,7.0982,19790624,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.880859375
3852,Bonn,50.7374,7.0982,19790625,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.00146484375
3874,Bonn,50.7374,7.0982,19790626,1200,2 metre temperature,2t,38.0514,51.0,6.75,291.183837890625
3896,Bonn,50.7374,7.0982,19790627,1200,2 metre temperature,2t,38.0514,51.0,6.75,292.370849609375
3918,Bonn,50.7374,7.0982,19790628,1200,2 metre temperature,2t,38.0514,51.0,6.75,293.002685546875
3940,Bonn,50.7374,7.0982,19790629,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.556396484375
3962,Bonn,50.7374,7.0982,19790630,1200,2 metre temperature,2t,38.0514,51.0,6.75,287.333984375
3984,Bonn,50.7374,7.0982,19790701,1200,2 metre temperature,2t,38.0514,51.0,6.75,287.613037109375
4006,Bonn,50.7374,7.0982,19790702,1200,2 metre temperature,2t,38.0514,51.0,6.75,287.193359375
4028,Bonn,50.7374,7.0982,19790703,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.88671875
4050,Bonn,50.7374,7.0982,19790704,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.222900390625
4072,Bonn,50.7374,7.0982,19790705,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.98291015625
4094,Bonn,50.7374,7.0982,19790706,1200,2 metre temperature,2t,38.0514,51.0,6.75,293.198486328125
4116,Bonn,50.7374,7.0982,19790707,1200,2 metre temperature,2t,38.0514,51.0,6.75,294.55322265625
4138,Bonn,50.7374,7.0982,19790708,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.037109375
4160,Bonn,50.7374,7.0982,19790709,1200,2 metre temperature,2t,38.0514,51.0,6.75,289.30908203125
4182,Bonn,50.7374,7.0982,19790710,1200,2 metre temperature,2t,38.0514,51.0,6.75,289.8701171875
4204,Bonn,50.7374,7.0982,19790711,1200,2 metre temperature,2t,38.0514,51.0,6.75,292.86474609375
4226,Bonn,50.7374,7.0982,19790712,1200,2 metre temperature,2t,38.0514,51.0,6.75,294.67578125
4248,Bonn,50.7374,7.0982,19790713,1200,2 metre temperature,2t,38.0514,51.0,6.75,293.2734375
4270,Bonn,50.7374,7.0982,19790714,1200,2 metre temperature,2t,38.0514,51.0,6.75,294.02294921875
4292,Bonn,50.7374,7.0982,19790715,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.330810546875
4314,Bonn,50.7374,7.0982,19790716,1200,2 metre temperature,2t,38.0514,51.0,6.75,288.5595703125
4336,Bonn,50.7374,7.0982,19790717,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.719482421875
4358,Bonn,50.7374,7.0982,19790718,1200,2 metre temperature,2t,38.0514,51.0,6.75,295.036865234375
4380,Bonn,50.7374,7.0982,19790719,1200,2 metre temperature,2t,38.0514,51.0,6.75,289.2890625
4402,Bonn,50.7374,7.0982,19790720,1200,2 metre temperature,2t,38.0514,51.0,6.75,289.096923828125
4424,Bonn,50.7374,7.0982,19790721,1200,2 metre temperature,2t,38.0514,51.0,6.75,288.292724609375
4446,Bonn,50.7374,7.0982,19790722,1200,2 metre temperature,2t,38.0514,51.0,6.75,288.4755859375
4468,Bonn,50.7374,7.0982,19790723,1200,2 metre temperature,2t,38.0514,51.0,6.75,288.08056640625
4490,Bonn,50.7374,7.0982,19790724,1200,2 metre temperature,2t,38.0514,51.0,6.75,289.049072265625
4512,Bonn,50.7374,7.0982,19790725,1200,2 metre temperature,2t,38.0514,51.0,6.75,292.332275390625
4534,Bonn,50.7374,7.0982,19790726,1200,2 metre temperature,2t,38.0514,51.0,6.75,295.39697265625
4556,Bonn,50.7374,7.0982,19790727,1200,2 metre temperature,2t,38.0514,51.0,6.75,297.481201171875
4578,Bonn,50.7374,7.0982,19790728,1200,2 metre temperature,2t,38.0514,51.0,6.75,299.75927734375
4600,Bonn,50.7374,7.0982,19790729,1200,2 metre temperature,2t,38.0514,51.0,6.75,296.18896484375
4622,Bonn,50.7374,7.0982,19790730,1200,2 metre temperature,2t,38.0514,51.0,6.75,293.234130859375
4644,Bonn,50.7374,7.0982,19790731,1200,2 metre temperature,2t,38.0514,51.0,6.75,294.60791015625
4666,Bonn,50.7374,7.0982,19790801,1200,2 metre temperature,2t,38.0514,51.0,6.75,291.71142578125
4688,Bonn,50.7374,7.0982,19790802,1200,2 metre temperature,2t,38.0514,51.0,6.75,291.996337890625
4710,Bonn,50.7374,7.0982,19790803,1200,2 metre temperature,2t,38.0514,51.0,6.75,293.40234375
4732,Bonn,50.7374,7.0982,19790804,1200,2 metre temperature,2t,38.0514,51.0,6.75,291.03369140625
4754,Bonn,50.7374,7.0982,19790805,1200,2 metre temperature,2t,38.0514,51.0,6.75,293.04736328125
4776,Bonn,50.7374,7.0982,19790806,1200,2 metre temperature,2t,38.0514,51.0,6.75,296.533935546875
4798,Bonn,50.7374,7.0982,19790807,1200,2 metre temperature,2t,38.0514,51.0,6.75,297.14794921875
4820,Bonn,50.7374,7.0982,19790808,1200,2 metre temperature,2t,38.0514,51.0,6.75,289.593017578125
4842,Bonn,50.7374,7.0982,19790809,1200,2 metre temperature,2t,38.0514,51.0,6.75,287.969970703125
4864,Bonn,50.7374,7.0982,19790810,1200,2 metre temperature,2t,38.0514,51.0,6.75,288.173095703125
4886,Bonn,50.7374,7.0982,19790811,1200,2 metre temperature,2t,38.0514,51.0,6.75,289.175048828125
4908,Bonn,50.7374,7.0982,19790812,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.538330078125
4930,Bonn,50.7374,7.0982,19790813,1200,2 metre temperature,2t,38.0514,51.0,6.75,294.297607421875
4952,Bonn,50.7374,7.0982,19790814,1200,2 metre temperature,2t,38.0514,51.0,6.75,298.48828125
4974,Bonn,50.7374,7.0982,19790815,1200,2 metre temperature,2t,38.0514,51.0,6.75,289.66455078125
4996,Bonn,50.7374,7.0982,19790816,1200,2 metre temperature,2t,38.0514,51.0,6.75,286.048583984375
5018,Bonn,50.7374,7.0982,19790817,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.72607421875
5040,Bonn,50.7374,7.0982,19790818,1200,2 metre temperature,2t,38.0514,51.0,6.75,291.734130859375
5062,Bonn,50.7374,7.0982,19790819,1200,2 metre temperature,2t,38.0514,51.0,6.75,292.18310546875
5084,Bonn,50.7374,7.0982,19790820,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.143310546875
5106,Bonn,50.7374,7.0982,19790821,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.82958984375
5128,Bonn,50.7374,7.0982,19790822,1200,2 metre temperature,2t,38.0514,51.0,6.75,289.4365234375
5150,Bonn,50.7374,7.0982,19790823,1200,2 metre temperature,2t,38.0514,51.0,6.75,289.634521484375
5172,Bonn,50.7374,7.0982,19790824,1200,2 metre temperature,2t,38.0514,51.0,6.75,287.236328125
5194,Bonn,50.7374,7.0982,19790825,1200,2 metre temperature,2t,38.0514,51.0,6.75,286.45849609375
5216,Bonn,50.7374,7.0982,19790826,1200,2 metre temperature,2t,38.0514,51.0,6.75,288.09130859375
5238,Bonn,50.7374,7.0982,19790827,1200,2 metre temperature,2t,38.0514,51.0,6.75,286.920166015625
5260,Bonn,50.7374,7.0982,19790828,1200,2 metre temperature,2t,38.0514,51.0,6.75,286.862060546875
5282,Bonn,50.7374,7.0982,19790829,1200,2 metre temperature,2t,38.0514,51.0,6.75,291.527587890625
5304,Bonn,50.7374,7.0982,19790830,1200,2 metre temperature,2t,38.0514,51.0,6.75,295.54150390625
5326,Bonn,50.7374,7.0982,19790831,1200,2 metre temperature,2t,38.0514,51.0,6.75,297.05810546875
5348,Bonn,50.7374,7.0982,19790901,1200,2 metre temperature,2t,38.0514,51.0,6.75,298.3076171875
5370,Bonn,50.7374,7.0982,19790902,1200,2 metre temperature,2t,38.0514,51.0,6.75,293.720703125
5392,Bonn,50.7374,7.0982,19790903,1200,2 metre temperature,2t,38.0514,51.0,6.75,289.369140625
5414,Bonn,50.7374,7.0982,19790904,1200,2 metre temperature,2t,38.0514,51.0,6.75,289.733642578125
5436,Bonn,50.7374,7.0982,19790905,1200,2 metre temperature,2t,38.0514,51.0,6.75,292.816650390625
5458,Bonn,50.7374,7.0982,19790906,1200,2 metre temperature,2t,38.0514,51.0,6.75,294.739501953125
