,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
3,Zürich,47.3769,8.5417,19790101,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,263.0691680908203
7,Zürich,47.3769,8.5417,19790102,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,262.1057586669922
11,Zürich,47.3769,8.5417,19790103,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,265.9958648681641
15,Zürich,47.3769,8.5417,19790104,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,265.6591186523437
19,Zürich,47.3769,8.5417,19790105,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,266.429931640625
23,Zürich,47.3769,8.5417,19790106,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,268.789306640625
27,Zürich,47.3769,8.5417,19790107,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,270.776611328125
31,Zürich,47.3769,8.5417,19790108,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,271.935546875
35,Zürich,47.3769,8.5417,19790109,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,274.145263671875
39,Zürich,47.3769,8.5417,19790110,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,273.115478515625
43,Zürich,47.3769,8.5417,19790111,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,271.44189453125
47,Zürich,47.3769,8.5417,19790112,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,270.7333984375
51,Zürich,47.3769,8.5417,19790113,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,269.68115234375
55,Zürich,47.3769,8.5417,19790114,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,267.92578125
59,Zürich,47.3769,8.5417,19790115,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,267.393310546875
63,Zürich,47.3769,8.5417,19790116,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,264.85986328125
67,Zürich,47.3769,8.5417,19790117,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,267.596435546875
71,Zürich,47.3769,8.5417,19790118,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,267.912109375
75,Zürich,47.3769,8.5417,19790119,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,270.663330078125
79,Zürich,47.3769,8.5417,19790120,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,272.19189453125
83,Zürich,47.3769,8.5417,19790121,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,273.829833984375
87,Zürich,47.3769,8.5417,19790122,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,275.818359375
91,Zürich,47.3769,8.5417,19790123,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,275.270751953125
95,Zürich,47.3769,8.5417,19790124,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,273.963134765625
99,Zürich,47.3769,8.5417,19790125,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,271.40283203125
103,Zürich,47.3769,8.5417,19790126,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,273.73681640625
107,Zürich,47.3769,8.5417,19790127,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,273.89306640625
111,Zürich,47.3769,8.5417,19790128,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,273.385986328125
115,Zürich,47.3769,8.5417,19790129,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,274.59765625
119,Zürich,47.3769,8.5417,19790130,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,274.38818359375
123,Zürich,47.3769,8.5417,19790131,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,272.9599609375
127,Zürich,47.3769,8.5417,19790201,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,274.883056640625
131,Zürich,47.3769,8.5417,19790202,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,277.855224609375
135,Zürich,47.3769,8.5417,19790203,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,276.583740234375
139,Zürich,47.3769,8.5417,19790204,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,276.621337890625
143,Zürich,47.3769,8.5417,19790205,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,276.64111328125
147,Zürich,47.3769,8.5417,19790206,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,274.481689453125
151,Zürich,47.3769,8.5417,19790207,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,275.958251953125
155,Zürich,47.3769,8.5417,19790208,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,277.048095703125
159,Zürich,47.3769,8.5417,19790209,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,277.290283203125
163,Zürich,47.3769,8.5417,19790210,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,274.991943359375
167,Zürich,47.3769,8.5417,19790211,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,277.034423828125
171,Zürich,47.3769,8.5417,19790212,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,279.232421875
175,Zürich,47.3769,8.5417,19790213,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,280.312744140625
179,Zürich,47.3769,8.5417,19790214,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,279.727783203125
183,Zürich,47.3769,8.5417,19790215,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,278.51791381835943
187,Zürich,47.3769,8.5417,19790216,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,274.22314453125
191,Zürich,47.3769,8.5417,19790217,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,272.7822265625
195,Zürich,47.3769,8.5417,19790218,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,272.13818359375
199,Zürich,47.3769,8.5417,19790219,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,271.123291015625
203,Zürich,47.3769,8.5417,19790220,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,274.686279296875
207,Zürich,47.3769,8.5417,19790221,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,275.64306640625
211,Zürich,47.3769,8.5417,19790222,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,274.8671875
215,Zürich,47.3769,8.5417,19790223,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,271.08251953125
219,Zürich,47.3769,8.5417,19790224,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,272.9375
223,Zürich,47.3769,8.5417,19790225,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,272.3828125
227,Zürich,47.3769,8.5417,19790226,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,271.62255859375
231,Zürich,47.3769,8.5417,19790227,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,272.8388671875
235,Zürich,47.3769,8.5417,19790228,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,274.750732421875
239,Zürich,47.3769,8.5417,19790301,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,273.890625
243,Zürich,47.3769,8.5417,19790302,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,277.154541015625
247,Zürich,47.3769,8.5417,19790303,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,279.467529296875
251,Zürich,47.3769,8.5417,19790304,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,281.58984375
255,Zürich,47.3769,8.5417,19790305,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,278.5458984375
259,Zürich,47.3769,8.5417,19790306,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,280.3583984375
263,Zürich,47.3769,8.5417,19790307,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,278.43701171875
267,Zürich,47.3769,8.5417,19790308,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,276.29833984375
271,Zürich,47.3769,8.5417,19790309,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,279.312255859375
275,Zürich,47.3769,8.5417,19790310,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,275.804931640625
279,Zürich,47.3769,8.5417,19790311,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,278.463134765625
283,Zürich,47.3769,8.5417,19790312,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,280.4931640625
287,Zürich,47.3769,8.5417,19790313,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,282.79541015625
291,Zürich,47.3769,8.5417,19790314,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,283.011474609375
295,Zürich,47.3769,8.5417,19790315,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,282.902099609375
299,Zürich,47.3769,8.5417,19790316,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,275.19287109375
303,Zürich,47.3769,8.5417,19790317,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,277.19873046875
307,Zürich,47.3769,8.5417,19790318,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,279.02001953125
311,Zürich,47.3769,8.5417,19790319,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,280.7861328125
315,Zürich,47.3769,8.5417,19790320,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,279.2509765625
319,Zürich,47.3769,8.5417,19790321,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,280.092529296875
323,Zürich,47.3769,8.5417,19790322,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,277.823974609375
327,Zürich,47.3769,8.5417,19790323,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,278.17578125
331,Zürich,47.3769,8.5417,19790324,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,279.728515625
335,Zürich,47.3769,8.5417,19790325,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,281.693115234375
339,Zürich,47.3769,8.5417,19790326,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,281.940673828125
343,Zürich,47.3769,8.5417,19790327,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,281.66748046875
347,Zürich,47.3769,8.5417,19790328,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,277.469970703125
351,Zürich,47.3769,8.5417,19790329,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,273.78857421875
355,Zürich,47.3769,8.5417,19790330,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,273.746826171875
359,Zürich,47.3769,8.5417,19790331,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,274.94384765625
363,Zürich,47.3769,8.5417,19790401,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,277.66015625
367,Zürich,47.3769,8.5417,19790402,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,279.591796875
371,Zürich,47.3769,8.5417,19790403,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,277.66796875
375,Zürich,47.3769,8.5417,19790404,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,278.110595703125
379,Zürich,47.3769,8.5417,19790405,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,276.76025390625
383,Zürich,47.3769,8.5417,19790406,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,274.10595703125
387,Zürich,47.3769,8.5417,19790407,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,276.532470703125
391,Zürich,47.3769,8.5417,19790408,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,280.813720703125
395,Zürich,47.3769,8.5417,19790409,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,284.544189453125
399,Zürich,47.3769,8.5417,19790410,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,284.928955078125
403,Zürich,47.3769,8.5417,19790411,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,282.295166015625
407,Zürich,47.3769,8.5417,19790412,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,281.078369140625
411,Zürich,47.3769,8.5417,19790413,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,285.40869140625
415,Zürich,47.3769,8.5417,19790414,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,287.628662109375
419,Zürich,47.3769,8.5417,19790415,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,287.442626953125
423,Zürich,47.3769,8.5417,19790416,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,287.074462890625
427,Zürich,47.3769,8.5417,19790417,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,275.9375
431,Zürich,47.3769,8.5417,19790418,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,276.757568359375
435,Zürich,47.3769,8.5417,19790419,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,279.0908203125
439,Zürich,47.3769,8.5417,19790420,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,281.693115234375
443,Zürich,47.3769,8.5417,19790421,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,279.39990234375
447,Zürich,47.3769,8.5417,19790422,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,283.225341796875
451,Zürich,47.3769,8.5417,19790423,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,281.043701171875
455,Zürich,47.3769,8.5417,19790424,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,278.41357421875
459,Zürich,47.3769,8.5417,19790425,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,280.197265625
463,Zürich,47.3769,8.5417,19790426,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,278.5029296875
467,Zürich,47.3769,8.5417,19790427,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,276.873046875
471,Zürich,47.3769,8.5417,19790428,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,278.814697265625
475,Zürich,47.3769,8.5417,19790429,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,281.9580078125
479,Zürich,47.3769,8.5417,19790430,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,280.396240234375
483,Zürich,47.3769,8.5417,19790501,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,278.638916015625
487,Zürich,47.3769,8.5417,19790502,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,278.091064453125
491,Zürich,47.3769,8.5417,19790503,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,276.0908203125
495,Zürich,47.3769,8.5417,19790504,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,276.78759765625
499,Zürich,47.3769,8.5417,19790505,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,276.98486328125
503,Zürich,47.3769,8.5417,19790506,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,281.23291015625
507,Zürich,47.3769,8.5417,19790507,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,283.06640625
511,Zürich,47.3769,8.5417,19790508,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,286.4521484375
515,Zürich,47.3769,8.5417,19790509,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,288.580810546875
519,Zürich,47.3769,8.5417,19790510,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,286.708984375
523,Zürich,47.3769,8.5417,19790511,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,287.063232421875
527,Zürich,47.3769,8.5417,19790512,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,286.797607421875
531,Zürich,47.3769,8.5417,19790513,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,287.67431640625
535,Zürich,47.3769,8.5417,19790514,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,290.35107421875
539,Zürich,47.3769,8.5417,19790515,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,292.118408203125
543,Zürich,47.3769,8.5417,19790516,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,293.00244140625
547,Zürich,47.3769,8.5417,19790517,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,291.8134765625
551,Zürich,47.3769,8.5417,19790518,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,292.094482421875
555,Zürich,47.3769,8.5417,19790519,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,293.445556640625
559,Zürich,47.3769,8.5417,19790520,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,293.081298828125
563,Zürich,47.3769,8.5417,19790521,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,288.648681640625
567,Zürich,47.3769,8.5417,19790522,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,290.412353515625
571,Zürich,47.3769,8.5417,19790523,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,294.639892578125
575,Zürich,47.3769,8.5417,19790524,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,284.670654296875
579,Zürich,47.3769,8.5417,19790525,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,287.076416015625
583,Zürich,47.3769,8.5417,19790526,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,291.80859375
587,Zürich,47.3769,8.5417,19790527,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,283.906494140625
591,Zürich,47.3769,8.5417,19790528,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,291.801025390625
595,Zürich,47.3769,8.5417,19790529,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,296.699951171875
599,Zürich,47.3769,8.5417,19790530,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,297.680908203125
603,Zürich,47.3769,8.5417,19790531,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,297.135986328125
607,Zürich,47.3769,8.5417,19790601,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,294.523681640625
611,Zürich,47.3769,8.5417,19790602,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,293.589599609375
615,Zürich,47.3769,8.5417,19790603,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,293.6787109375
619,Zürich,47.3769,8.5417,19790604,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,295.982177734375
623,Zürich,47.3769,8.5417,19790605,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,292.112548828125
627,Zürich,47.3769,8.5417,19790606,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,288.413818359375
631,Zürich,47.3769,8.5417,19790607,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,286.54443359375
635,Zürich,47.3769,8.5417,19790608,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,288.8466796875
639,Zürich,47.3769,8.5417,19790609,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,293.70458984375
643,Zürich,47.3769,8.5417,19790610,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,296.0615234375
647,Zürich,47.3769,8.5417,19790611,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,292.67333984375
651,Zürich,47.3769,8.5417,19790612,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,295.534423828125
655,Zürich,47.3769,8.5417,19790613,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,291.198974609375
659,Zürich,47.3769,8.5417,19790614,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,286.81787109375
663,Zürich,47.3769,8.5417,19790615,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,283.430908203125
667,Zürich,47.3769,8.5417,19790616,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,281.2734375
671,Zürich,47.3769,8.5417,19790617,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,281.0546875
675,Zürich,47.3769,8.5417,19790618,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,284.38330078125
679,Zürich,47.3769,8.5417,19790619,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,285.8427734375
683,Zürich,47.3769,8.5417,19790620,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,290.71142578125
687,Zürich,47.3769,8.5417,19790621,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,294.09521484375
691,Zürich,47.3769,8.5417,19790622,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,291.002685546875
695,Zürich,47.3769,8.5417,19790623,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,293.309326171875
699,Zürich,47.3769,8.5417,19790624,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,294.2529296875
703,Zürich,47.3769,8.5417,19790625,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,291.4091796875
707,Zürich,47.3769,8.5417,19790626,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,294.75341796875
711,Zürich,47.3769,8.5417,19790627,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,292.890380859375
715,Zürich,47.3769,8.5417,19790628,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,291.46533203125
719,Zürich,47.3769,8.5417,19790629,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,293.919677734375
723,Zürich,47.3769,8.5417,19790630,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,290.175537109375
727,Zürich,47.3769,8.5417,19790701,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,285.892578125
731,Zürich,47.3769,8.5417,19790702,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,285.912109375
735,Zürich,47.3769,8.5417,19790703,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,285.189453125
739,Zürich,47.3769,8.5417,19790704,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,286.685791015625
743,Zürich,47.3769,8.5417,19790705,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,290.76171875
747,Zürich,47.3769,8.5417,19790706,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,292.821533203125
751,Zürich,47.3769,8.5417,19790707,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,292.91943359375
755,Zürich,47.3769,8.5417,19790708,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,288.7548828125
759,Zürich,47.3769,8.5417,19790709,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,292.452880859375
763,Zürich,47.3769,8.5417,19790710,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,291.288818359375
767,Zürich,47.3769,8.5417,19790711,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,295.378662109375
771,Zürich,47.3769,8.5417,19790712,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,294.033935546875
775,Zürich,47.3769,8.5417,19790713,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,291.50732421875
779,Zürich,47.3769,8.5417,19790714,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,288.322021484375
783,Zürich,47.3769,8.5417,19790715,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,293.24853515625
787,Zürich,47.3769,8.5417,19790716,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,292.4921875
791,Zürich,47.3769,8.5417,19790717,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,290.861083984375
795,Zürich,47.3769,8.5417,19790718,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,296.94677734375
799,Zürich,47.3769,8.5417,19790719,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,295.25244140625
803,Zürich,47.3769,8.5417,19790720,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,292.90234375
807,Zürich,47.3769,8.5417,19790721,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,292.435791015625
811,Zürich,47.3769,8.5417,19790722,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,288.05615234375
815,Zürich,47.3769,8.5417,19790723,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,289.895751953125
819,Zürich,47.3769,8.5417,19790724,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,289.914306640625
823,Zürich,47.3769,8.5417,19790725,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,294.840576171875
827,Zürich,47.3769,8.5417,19790726,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,296.404052734375
831,Zürich,47.3769,8.5417,19790727,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,296.975341796875
835,Zürich,47.3769,8.5417,19790728,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,297.135986328125
839,Zürich,47.3769,8.5417,19790729,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,299.465087890625
843,Zürich,47.3769,8.5417,19790730,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,294.4912109375
847,Zürich,47.3769,8.5417,19790731,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,293.706298828125
851,Zürich,47.3769,8.5417,19790801,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,292.943603515625
855,Zürich,47.3769,8.5417,19790802,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,297.1083984375
859,Zürich,47.3769,8.5417,19790803,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,292.76708984375
863,Zürich,47.3769,8.5417,19790804,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,290.171630859375
867,Zürich,47.3769,8.5417,19790805,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,295.66015625
871,Zürich,47.3769,8.5417,19790806,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,296.674560546875
875,Zürich,47.3769,8.5417,19790807,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,297.23388671875
879,Zürich,47.3769,8.5417,19790808,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,292.988525390625
883,Zürich,47.3769,8.5417,19790809,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,291.5947265625
887,Zürich,47.3769,8.5417,19790810,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,285.806884765625
891,Zürich,47.3769,8.5417,19790811,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,285.80126953125
895,Zürich,47.3769,8.5417,19790812,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,289.680419921875
899,Zürich,47.3769,8.5417,19790813,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,294.1767578125
903,Zürich,47.3769,8.5417,19790814,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,296.971923828125
907,Zürich,47.3769,8.5417,19790815,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,298.178466796875
911,Zürich,47.3769,8.5417,19790816,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,285.779052734375
915,Zürich,47.3769,8.5417,19790817,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,290.97607421875
919,Zürich,47.3769,8.5417,19790818,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,282.513427734375
923,Zürich,47.3769,8.5417,19790819,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,289.251953125
927,Zürich,47.3769,8.5417,19790820,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,287.86279296875
931,Zürich,47.3769,8.5417,19790821,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,291.451171875
935,Zürich,47.3769,8.5417,19790822,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,292.727294921875
939,Zürich,47.3769,8.5417,19790823,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,291.91552734375
943,Zürich,47.3769,8.5417,19790824,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,285.2587890625
947,Zürich,47.3769,8.5417,19790825,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,285.421875
951,Zürich,47.3769,8.5417,19790826,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,285.061767578125
955,Zürich,47.3769,8.5417,19790827,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,286.49609375
959,Zürich,47.3769,8.5417,19790828,1200,2 metre temperature,2t,26.113000000000003,47.25,8.25,286.914794921875
