,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
16,Algiers,36.7538,3.0588,19790101,1200,2 metre temperature,2t,5.2486,36.75,3.0,288.96600341796875
38,Algiers,36.7538,3.0588,19790102,1200,2 metre temperature,2t,5.2486,36.75,3.0,285.1459503173828
60,Algiers,36.7538,3.0588,19790103,1200,2 metre temperature,2t,5.2486,36.75,3.0,282.6627502441406
82,Algiers,36.7538,3.0588,19790104,1200,2 metre temperature,2t,5.2486,36.75,3.0,288.63397216796875
104,Algiers,36.7538,3.0588,19790105,1200,2 metre temperature,2t,5.2486,36.75,3.0,288.9124450683594
126,Algiers,36.7538,3.0588,19790106,1200,2 metre temperature,2t,5.2486,36.75,3.0,289.4658966064453
148,Algiers,36.7538,3.0588,19790107,1200,2 metre temperature,2t,5.2486,36.75,3.0,290.220947265625
170,Algiers,36.7538,3.0588,19790108,1200,2 metre temperature,2t,5.2486,36.75,3.0,289.839111328125
192,Algiers,36.7538,3.0588,19790109,1200,2 metre temperature,2t,5.2486,36.75,3.0,287.31298828125
214,Algiers,36.7538,3.0588,19790110,1200,2 metre temperature,2t,5.2486,36.75,3.0,286.15087890625
236,Algiers,36.7538,3.0588,19790111,1200,2 metre temperature,2t,5.2486,36.75,3.0,285.6411437988281
258,Algiers,36.7538,3.0588,19790112,1200,2 metre temperature,2t,5.2486,36.75,3.0,287.559814453125
280,Algiers,36.7538,3.0588,19790113,1200,2 metre temperature,2t,5.2486,36.75,3.0,287.005615234375
302,Algiers,36.7538,3.0588,19790114,1200,2 metre temperature,2t,5.2486,36.75,3.0,285.10009765625
324,Algiers,36.7538,3.0588,19790115,1200,2 metre temperature,2t,5.2486,36.75,3.0,285.9317932128906
346,Algiers,36.7538,3.0588,19790116,1200,2 metre temperature,2t,5.2486,36.75,3.0,282.989990234375
368,Algiers,36.7538,3.0588,19790117,1200,2 metre temperature,2t,5.2486,36.75,3.0,284.948486328125
390,Algiers,36.7538,3.0588,19790118,1200,2 metre temperature,2t,5.2486,36.75,3.0,288.7587890625
412,Algiers,36.7538,3.0588,19790119,1200,2 metre temperature,2t,5.2486,36.75,3.0,289.84228515625
434,Algiers,36.7538,3.0588,19790120,1200,2 metre temperature,2t,5.2486,36.75,3.0,289.3212890625
456,Algiers,36.7538,3.0588,19790121,1200,2 metre temperature,2t,5.2486,36.75,3.0,290.14483642578125
478,Algiers,36.7538,3.0588,19790122,1200,2 metre temperature,2t,5.2486,36.75,3.0,288.25830078125
500,Algiers,36.7538,3.0588,19790123,1200,2 metre temperature,2t,5.2486,36.75,3.0,287.25340270996094
522,Algiers,36.7538,3.0588,19790124,1200,2 metre temperature,2t,5.2486,36.75,3.0,288.82188415527344
544,Algiers,36.7538,3.0588,19790125,1200,2 metre temperature,2t,5.2486,36.75,3.0,287.12754821777344
566,Algiers,36.7538,3.0588,19790126,1200,2 metre temperature,2t,5.2486,36.75,3.0,288.51719665527344
588,Algiers,36.7538,3.0588,19790127,1200,2 metre temperature,2t,5.2486,36.75,3.0,291.1016082763672
610,Algiers,36.7538,3.0588,19790128,1200,2 metre temperature,2t,5.2486,36.75,3.0,290.69419860839844
632,Algiers,36.7538,3.0588,19790129,1200,2 metre temperature,2t,5.2486,36.75,3.0,285.4422912597656
654,Algiers,36.7538,3.0588,19790130,1200,2 metre temperature,2t,5.2486,36.75,3.0,285.5743103027344
676,Algiers,36.7538,3.0588,19790131,1200,2 metre temperature,2t,5.2486,36.75,3.0,284.75294494628906
698,Algiers,36.7538,3.0588,19790201,1200,2 metre temperature,2t,5.2486,36.75,3.0,287.44232177734375
720,Algiers,36.7538,3.0588,19790202,1200,2 metre temperature,2t,5.2486,36.75,3.0,290.09228515625
742,Algiers,36.7538,3.0588,19790203,1200,2 metre temperature,2t,5.2486,36.75,3.0,287.5634765625
764,Algiers,36.7538,3.0588,19790204,1200,2 metre temperature,2t,5.2486,36.75,3.0,287.7596130371094
786,Algiers,36.7538,3.0588,19790205,1200,2 metre temperature,2t,5.2486,36.75,3.0,290.4127349853516
808,Algiers,36.7538,3.0588,19790206,1200,2 metre temperature,2t,5.2486,36.75,3.0,290.2367858886719
830,Algiers,36.7538,3.0588,19790207,1200,2 metre temperature,2t,5.2486,36.75,3.0,291.151611328125
852,Algiers,36.7538,3.0588,19790208,1200,2 metre temperature,2t,5.2486,36.75,3.0,290.579833984375
874,Algiers,36.7538,3.0588,19790209,1200,2 metre temperature,2t,5.2486,36.75,3.0,294.286376953125
896,Algiers,36.7538,3.0588,19790210,1200,2 metre temperature,2t,5.2486,36.75,3.0,291.9039001464844
918,Algiers,36.7538,3.0588,19790211,1200,2 metre temperature,2t,5.2486,36.75,3.0,288.3205108642578
940,Algiers,36.7538,3.0588,19790212,1200,2 metre temperature,2t,5.2486,36.75,3.0,286.5142974853516
962,Algiers,36.7538,3.0588,19790213,1200,2 metre temperature,2t,5.2486,36.75,3.0,287.9250793457031
984,Algiers,36.7538,3.0588,19790214,1200,2 metre temperature,2t,5.2486,36.75,3.0,287.31492614746094
1006,Algiers,36.7538,3.0588,19790215,1200,2 metre temperature,2t,5.2486,36.75,3.0,282.9384002685547
1028,Algiers,36.7538,3.0588,19790216,1200,2 metre temperature,2t,5.2486,36.75,3.0,279.87060546875
1050,Algiers,36.7538,3.0588,19790217,1200,2 metre temperature,2t,5.2486,36.75,3.0,282.026611328125
1072,Algiers,36.7538,3.0588,19790218,1200,2 metre temperature,2t,5.2486,36.75,3.0,284.347412109375
1094,Algiers,36.7538,3.0588,19790219,1200,2 metre temperature,2t,5.2486,36.75,3.0,287.2744140625
1116,Algiers,36.7538,3.0588,19790220,1200,2 metre temperature,2t,5.2486,36.75,3.0,284.000244140625
1138,Algiers,36.7538,3.0588,19790221,1200,2 metre temperature,2t,5.2486,36.75,3.0,285.009521484375
1160,Algiers,36.7538,3.0588,19790222,1200,2 metre temperature,2t,5.2486,36.75,3.0,285.25537109375
1182,Algiers,36.7538,3.0588,19790223,1200,2 metre temperature,2t,5.2486,36.75,3.0,284.7666015625
1204,Algiers,36.7538,3.0588,19790224,1200,2 metre temperature,2t,5.2486,36.75,3.0,280.51904296875
1226,Algiers,36.7538,3.0588,19790225,1200,2 metre temperature,2t,5.2486,36.75,3.0,280.584716796875
1248,Algiers,36.7538,3.0588,19790226,1200,2 metre temperature,2t,5.2486,36.75,3.0,282.38427734375
1270,Algiers,36.7538,3.0588,19790227,1200,2 metre temperature,2t,5.2486,36.75,3.0,283.09521484375
1292,Algiers,36.7538,3.0588,19790228,1200,2 metre temperature,2t,5.2486,36.75,3.0,283.2587890625
1314,Algiers,36.7538,3.0588,19790301,1200,2 metre temperature,2t,5.2486,36.75,3.0,281.284912109375
1336,Algiers,36.7538,3.0588,19790302,1200,2 metre temperature,2t,5.2486,36.75,3.0,282.924072265625
1358,Algiers,36.7538,3.0588,19790303,1200,2 metre temperature,2t,5.2486,36.75,3.0,282.54931640625
1380,Algiers,36.7538,3.0588,19790304,1200,2 metre temperature,2t,5.2486,36.75,3.0,283.538330078125
1402,Algiers,36.7538,3.0588,19790305,1200,2 metre temperature,2t,5.2486,36.75,3.0,285.0537109375
1424,Algiers,36.7538,3.0588,19790306,1200,2 metre temperature,2t,5.2486,36.75,3.0,288.13330078125
1446,Algiers,36.7538,3.0588,19790307,1200,2 metre temperature,2t,5.2486,36.75,3.0,289.005859375
1468,Algiers,36.7538,3.0588,19790308,1200,2 metre temperature,2t,5.2486,36.75,3.0,290.403564453125
1490,Algiers,36.7538,3.0588,19790309,1200,2 metre temperature,2t,5.2486,36.75,3.0,289.35107421875
1512,Algiers,36.7538,3.0588,19790310,1200,2 metre temperature,2t,5.2486,36.75,3.0,288.7607421875
1534,Algiers,36.7538,3.0588,19790311,1200,2 metre temperature,2t,5.2486,36.75,3.0,289.551025390625
1556,Algiers,36.7538,3.0588,19790312,1200,2 metre temperature,2t,5.2486,36.75,3.0,289.832763671875
1578,Algiers,36.7538,3.0588,19790313,1200,2 metre temperature,2t,5.2486,36.75,3.0,292.69384765625
1600,Algiers,36.7538,3.0588,19790314,1200,2 metre temperature,2t,5.2486,36.75,3.0,291.9443359375
1622,Algiers,36.7538,3.0588,19790315,1200,2 metre temperature,2t,5.2486,36.75,3.0,283.323974609375
1644,Algiers,36.7538,3.0588,19790316,1200,2 metre temperature,2t,5.2486,36.75,3.0,285.779052734375
1666,Algiers,36.7538,3.0588,19790317,1200,2 metre temperature,2t,5.2486,36.75,3.0,289.805908203125
1688,Algiers,36.7538,3.0588,19790318,1200,2 metre temperature,2t,5.2486,36.75,3.0,289.740966796875
1710,Algiers,36.7538,3.0588,19790319,1200,2 metre temperature,2t,5.2486,36.75,3.0,289.2685546875
1732,Algiers,36.7538,3.0588,19790320,1200,2 metre temperature,2t,5.2486,36.75,3.0,286.518798828125
1754,Algiers,36.7538,3.0588,19790321,1200,2 metre temperature,2t,5.2486,36.75,3.0,286.453857421875
1776,Algiers,36.7538,3.0588,19790322,1200,2 metre temperature,2t,5.2486,36.75,3.0,286.896240234375
1798,Algiers,36.7538,3.0588,19790323,1200,2 metre temperature,2t,5.2486,36.75,3.0,290.087158203125
1820,Algiers,36.7538,3.0588,19790324,1200,2 metre temperature,2t,5.2486,36.75,3.0,290.45947265625
1842,Algiers,36.7538,3.0588,19790325,1200,2 metre temperature,2t,5.2486,36.75,3.0,293.27587890625
1864,Algiers,36.7538,3.0588,19790326,1200,2 metre temperature,2t,5.2486,36.75,3.0,292.497314453125
1886,Algiers,36.7538,3.0588,19790327,1200,2 metre temperature,2t,5.2486,36.75,3.0,287.529296875
1908,Algiers,36.7538,3.0588,19790328,1200,2 metre temperature,2t,5.2486,36.75,3.0,286.63232421875
1930,Algiers,36.7538,3.0588,19790329,1200,2 metre temperature,2t,5.2486,36.75,3.0,285.3115234375
1952,Algiers,36.7538,3.0588,19790330,1200,2 metre temperature,2t,5.2486,36.75,3.0,284.234619140625
1974,Algiers,36.7538,3.0588,19790331,1200,2 metre temperature,2t,5.2486,36.75,3.0,283.524658203125
1996,Algiers,36.7538,3.0588,19790401,1200,2 metre temperature,2t,5.2486,36.75,3.0,283.3017578125
2018,Algiers,36.7538,3.0588,19790402,1200,2 metre temperature,2t,5.2486,36.75,3.0,285.700927734375
2040,Algiers,36.7538,3.0588,19790403,1200,2 metre temperature,2t,5.2486,36.75,3.0,286.2314453125
2062,Algiers,36.7538,3.0588,19790404,1200,2 metre temperature,2t,5.2486,36.75,3.0,287.35009765625
2084,Algiers,36.7538,3.0588,19790405,1200,2 metre temperature,2t,5.2486,36.75,3.0,288.97216796875
2106,Algiers,36.7538,3.0588,19790406,1200,2 metre temperature,2t,5.2486,36.75,3.0,288.34716796875
2128,Algiers,36.7538,3.0588,19790407,1200,2 metre temperature,2t,5.2486,36.75,3.0,290.0966796875
2150,Algiers,36.7538,3.0588,19790408,1200,2 metre temperature,2t,5.2486,36.75,3.0,293.2080078125
2172,Algiers,36.7538,3.0588,19790409,1200,2 metre temperature,2t,5.2486,36.75,3.0,291.637939453125
2194,Algiers,36.7538,3.0588,19790410,1200,2 metre temperature,2t,5.2486,36.75,3.0,290.194580078125
2216,Algiers,36.7538,3.0588,19790411,1200,2 metre temperature,2t,5.2486,36.75,3.0,286.0546875
2238,Algiers,36.7538,3.0588,19790412,1200,2 metre temperature,2t,5.2486,36.75,3.0,289.250244140625
2260,Algiers,36.7538,3.0588,19790413,1200,2 metre temperature,2t,5.2486,36.75,3.0,293.802978515625
2282,Algiers,36.7538,3.0588,19790414,1200,2 metre temperature,2t,5.2486,36.75,3.0,283.78564453125
2304,Algiers,36.7538,3.0588,19790415,1200,2 metre temperature,2t,5.2486,36.75,3.0,284.452392578125
2326,Algiers,36.7538,3.0588,19790416,1200,2 metre temperature,2t,5.2486,36.75,3.0,286.8017578125
2348,Algiers,36.7538,3.0588,19790417,1200,2 metre temperature,2t,5.2486,36.75,3.0,288.9208984375
2370,Algiers,36.7538,3.0588,19790418,1200,2 metre temperature,2t,5.2486,36.75,3.0,286.98828125
2392,Algiers,36.7538,3.0588,19790419,1200,2 metre temperature,2t,5.2486,36.75,3.0,287.435546875
2414,Algiers,36.7538,3.0588,19790420,1200,2 metre temperature,2t,5.2486,36.75,3.0,286.51171875
2436,Algiers,36.7538,3.0588,19790421,1200,2 metre temperature,2t,5.2486,36.75,3.0,288.308837890625
2458,Algiers,36.7538,3.0588,19790422,1200,2 metre temperature,2t,5.2486,36.75,3.0,290.18798828125
2480,Algiers,36.7538,3.0588,19790423,1200,2 metre temperature,2t,5.2486,36.75,3.0,291.86865234375
2502,Algiers,36.7538,3.0588,19790424,1200,2 metre temperature,2t,5.2486,36.75,3.0,291.03759765625
2524,Algiers,36.7538,3.0588,19790425,1200,2 metre temperature,2t,5.2486,36.75,3.0,288.45263671875
2546,Algiers,36.7538,3.0588,19790426,1200,2 metre temperature,2t,5.2486,36.75,3.0,287.816162109375
2568,Algiers,36.7538,3.0588,19790427,1200,2 metre temperature,2t,5.2486,36.75,3.0,285.212646484375
2590,Algiers,36.7538,3.0588,19790428,1200,2 metre temperature,2t,5.2486,36.75,3.0,284.972412109375
2612,Algiers,36.7538,3.0588,19790429,1200,2 metre temperature,2t,5.2486,36.75,3.0,288.28173828125
2634,Algiers,36.7538,3.0588,19790430,1200,2 metre temperature,2t,5.2486,36.75,3.0,286.951171875
2656,Algiers,36.7538,3.0588,19790501,1200,2 metre temperature,2t,5.2486,36.75,3.0,290.224365234375
2678,Algiers,36.7538,3.0588,19790502,1200,2 metre temperature,2t,5.2486,36.75,3.0,293.7412109375
2700,Algiers,36.7538,3.0588,19790503,1200,2 metre temperature,2t,5.2486,36.75,3.0,294.08740234375
2722,Algiers,36.7538,3.0588,19790504,1200,2 metre temperature,2t,5.2486,36.75,3.0,290.464599609375
2744,Algiers,36.7538,3.0588,19790505,1200,2 metre temperature,2t,5.2486,36.75,3.0,287.68408203125
2766,Algiers,36.7538,3.0588,19790506,1200,2 metre temperature,2t,5.2486,36.75,3.0,285.596435546875
2788,Algiers,36.7538,3.0588,19790507,1200,2 metre temperature,2t,5.2486,36.75,3.0,288.93212890625
2810,Algiers,36.7538,3.0588,19790508,1200,2 metre temperature,2t,5.2486,36.75,3.0,292.05615234375
2832,Algiers,36.7538,3.0588,19790509,1200,2 metre temperature,2t,5.2486,36.75,3.0,289.08056640625
2854,Algiers,36.7538,3.0588,19790510,1200,2 metre temperature,2t,5.2486,36.75,3.0,288.757080078125
2876,Algiers,36.7538,3.0588,19790511,1200,2 metre temperature,2t,5.2486,36.75,3.0,291.13818359375
2898,Algiers,36.7538,3.0588,19790512,1200,2 metre temperature,2t,5.2486,36.75,3.0,292.39501953125
2920,Algiers,36.7538,3.0588,19790513,1200,2 metre temperature,2t,5.2486,36.75,3.0,293.931640625
2942,Algiers,36.7538,3.0588,19790514,1200,2 metre temperature,2t,5.2486,36.75,3.0,292.34326171875
2964,Algiers,36.7538,3.0588,19790515,1200,2 metre temperature,2t,5.2486,36.75,3.0,293.255126953125
2986,Algiers,36.7538,3.0588,19790516,1200,2 metre temperature,2t,5.2486,36.75,3.0,294.429931640625
3008,Algiers,36.7538,3.0588,19790517,1200,2 metre temperature,2t,5.2486,36.75,3.0,298.045166015625
3030,Algiers,36.7538,3.0588,19790518,1200,2 metre temperature,2t,5.2486,36.75,3.0,296.64794921875
3052,Algiers,36.7538,3.0588,19790519,1200,2 metre temperature,2t,5.2486,36.75,3.0,294.88818359375
3074,Algiers,36.7538,3.0588,19790520,1200,2 metre temperature,2t,5.2486,36.75,3.0,290.41650390625
3096,Algiers,36.7538,3.0588,19790521,1200,2 metre temperature,2t,5.2486,36.75,3.0,294.267333984375
3118,Algiers,36.7538,3.0588,19790522,1200,2 metre temperature,2t,5.2486,36.75,3.0,296.09228515625
3140,Algiers,36.7538,3.0588,19790523,1200,2 metre temperature,2t,5.2486,36.75,3.0,295.138671875
3162,Algiers,36.7538,3.0588,19790524,1200,2 metre temperature,2t,5.2486,36.75,3.0,295.919189453125
3184,Algiers,36.7538,3.0588,19790525,1200,2 metre temperature,2t,5.2486,36.75,3.0,295.5185546875
3206,Algiers,36.7538,3.0588,19790526,1200,2 metre temperature,2t,5.2486,36.75,3.0,293.926025390625
3228,Algiers,36.7538,3.0588,19790527,1200,2 metre temperature,2t,5.2486,36.75,3.0,295.39453125
3250,Algiers,36.7538,3.0588,19790528,1200,2 metre temperature,2t,5.2486,36.75,3.0,299.761474609375
3272,Algiers,36.7538,3.0588,19790529,1200,2 metre temperature,2t,5.2486,36.75,3.0,296.11279296875
3294,Algiers,36.7538,3.0588,19790530,1200,2 metre temperature,2t,5.2486,36.75,3.0,299.0068359375
3316,Algiers,36.7538,3.0588,19790531,1200,2 metre temperature,2t,5.2486,36.75,3.0,298.49072265625
3338,Algiers,36.7538,3.0588,19790601,1200,2 metre temperature,2t,5.2486,36.75,3.0,296.6767578125
3360,Algiers,36.7538,3.0588,19790602,1200,2 metre temperature,2t,5.2486,36.75,3.0,297.943115234375
3382,Algiers,36.7538,3.0588,19790603,1200,2 metre temperature,2t,5.2486,36.75,3.0,297.28955078125
3404,Algiers,36.7538,3.0588,19790604,1200,2 metre temperature,2t,5.2486,36.75,3.0,295.247314453125
3426,Algiers,36.7538,3.0588,19790605,1200,2 metre temperature,2t,5.2486,36.75,3.0,294.103759765625
3448,Algiers,36.7538,3.0588,19790606,1200,2 metre temperature,2t,5.2486,36.75,3.0,293.427490234375
3470,Algiers,36.7538,3.0588,19790607,1200,2 metre temperature,2t,5.2486,36.75,3.0,294.080078125
3492,Algiers,36.7538,3.0588,19790608,1200,2 metre temperature,2t,5.2486,36.75,3.0,296.287109375
3514,Algiers,36.7538,3.0588,19790609,1200,2 metre temperature,2t,5.2486,36.75,3.0,299.939453125
3536,Algiers,36.7538,3.0588,19790610,1200,2 metre temperature,2t,5.2486,36.75,3.0,298.10693359375
3558,Algiers,36.7538,3.0588,19790611,1200,2 metre temperature,2t,5.2486,36.75,3.0,299.83740234375
3580,Algiers,36.7538,3.0588,19790612,1200,2 metre temperature,2t,5.2486,36.75,3.0,301.21923828125
3602,Algiers,36.7538,3.0588,19790613,1200,2 metre temperature,2t,5.2486,36.75,3.0,298.355224609375
3624,Algiers,36.7538,3.0588,19790614,1200,2 metre temperature,2t,5.2486,36.75,3.0,295.659912109375
3646,Algiers,36.7538,3.0588,19790615,1200,2 metre temperature,2t,5.2486,36.75,3.0,295.9912109375
3668,Algiers,36.7538,3.0588,19790616,1200,2 metre temperature,2t,5.2486,36.75,3.0,295.77197265625
3690,Algiers,36.7538,3.0588,19790617,1200,2 metre temperature,2t,5.2486,36.75,3.0,293.74072265625
3712,Algiers,36.7538,3.0588,19790618,1200,2 metre temperature,2t,5.2486,36.75,3.0,294.929931640625
3734,Algiers,36.7538,3.0588,19790619,1200,2 metre temperature,2t,5.2486,36.75,3.0,296.2783203125
3756,Algiers,36.7538,3.0588,19790620,1200,2 metre temperature,2t,5.2486,36.75,3.0,297.13818359375
3778,Algiers,36.7538,3.0588,19790621,1200,2 metre temperature,2t,5.2486,36.75,3.0,298.00732421875
3800,Algiers,36.7538,3.0588,19790622,1200,2 metre temperature,2t,5.2486,36.75,3.0,300.1357421875
3822,Algiers,36.7538,3.0588,19790623,1200,2 metre temperature,2t,5.2486,36.75,3.0,300.634521484375
3844,Algiers,36.7538,3.0588,19790624,1200,2 metre temperature,2t,5.2486,36.75,3.0,301.5048828125
3866,Algiers,36.7538,3.0588,19790625,1200,2 metre temperature,2t,5.2486,36.75,3.0,300.92919921875
3888,Algiers,36.7538,3.0588,19790626,1200,2 metre temperature,2t,5.2486,36.75,3.0,300.598876953125
3910,Algiers,36.7538,3.0588,19790627,1200,2 metre temperature,2t,5.2486,36.75,3.0,302.444091796875
3932,Algiers,36.7538,3.0588,19790628,1200,2 metre temperature,2t,5.2486,36.75,3.0,299.955810546875
3954,Algiers,36.7538,3.0588,19790629,1200,2 metre temperature,2t,5.2486,36.75,3.0,299.998779296875
3976,Algiers,36.7538,3.0588,19790630,1200,2 metre temperature,2t,5.2486,36.75,3.0,300.064453125
3998,Algiers,36.7538,3.0588,19790701,1200,2 metre temperature,2t,5.2486,36.75,3.0,296.374755859375
4020,Algiers,36.7538,3.0588,19790702,1200,2 metre temperature,2t,5.2486,36.75,3.0,293.4208984375
4042,Algiers,36.7538,3.0588,19790703,1200,2 metre temperature,2t,5.2486,36.75,3.0,295.4306640625
4064,Algiers,36.7538,3.0588,19790704,1200,2 metre temperature,2t,5.2486,36.75,3.0,296.032470703125
4086,Algiers,36.7538,3.0588,19790705,1200,2 metre temperature,2t,5.2486,36.75,3.0,296.16748046875
4108,Algiers,36.7538,3.0588,19790706,1200,2 metre temperature,2t,5.2486,36.75,3.0,297.907470703125
4130,Algiers,36.7538,3.0588,19790707,1200,2 metre temperature,2t,5.2486,36.75,3.0,300.56494140625
4152,Algiers,36.7538,3.0588,19790708,1200,2 metre temperature,2t,5.2486,36.75,3.0,302.005859375
4174,Algiers,36.7538,3.0588,19790709,1200,2 metre temperature,2t,5.2486,36.75,3.0,301.75732421875
4196,Algiers,36.7538,3.0588,19790710,1200,2 metre temperature,2t,5.2486,36.75,3.0,303.6650390625
4218,Algiers,36.7538,3.0588,19790711,1200,2 metre temperature,2t,5.2486,36.75,3.0,306.02099609375
4240,Algiers,36.7538,3.0588,19790712,1200,2 metre temperature,2t,5.2486,36.75,3.0,301.2978515625
4262,Algiers,36.7538,3.0588,19790713,1200,2 metre temperature,2t,5.2486,36.75,3.0,301.5244140625
4284,Algiers,36.7538,3.0588,19790714,1200,2 metre temperature,2t,5.2486,36.75,3.0,300.16357421875
4306,Algiers,36.7538,3.0588,19790715,1200,2 metre temperature,2t,5.2486,36.75,3.0,300.882568359375
4328,Algiers,36.7538,3.0588,19790716,1200,2 metre temperature,2t,5.2486,36.75,3.0,301.3369140625
4350,Algiers,36.7538,3.0588,19790717,1200,2 metre temperature,2t,5.2486,36.75,3.0,303.015380859375
4372,Algiers,36.7538,3.0588,19790718,1200,2 metre temperature,2t,5.2486,36.75,3.0,303.412841796875
4394,Algiers,36.7538,3.0588,19790719,1200,2 metre temperature,2t,5.2486,36.75,3.0,302.388671875
4416,Algiers,36.7538,3.0588,19790720,1200,2 metre temperature,2t,5.2486,36.75,3.0,301.936767578125
4438,Algiers,36.7538,3.0588,19790721,1200,2 metre temperature,2t,5.2486,36.75,3.0,302.031982421875
4460,Algiers,36.7538,3.0588,19790722,1200,2 metre temperature,2t,5.2486,36.75,3.0,302.419921875
4482,Algiers,36.7538,3.0588,19790723,1200,2 metre temperature,2t,5.2486,36.75,3.0,300.55517578125
4504,Algiers,36.7538,3.0588,19790724,1200,2 metre temperature,2t,5.2486,36.75,3.0,299.429931640625
4526,Algiers,36.7538,3.0588,19790725,1200,2 metre temperature,2t,5.2486,36.75,3.0,305.338134765625
4548,Algiers,36.7538,3.0588,19790726,1200,2 metre temperature,2t,5.2486,36.75,3.0,301.51513671875
4570,Algiers,36.7538,3.0588,19790727,1200,2 metre temperature,2t,5.2486,36.75,3.0,301.895263671875
4592,Algiers,36.7538,3.0588,19790728,1200,2 metre temperature,2t,5.2486,36.75,3.0,303.07861328125
4614,Algiers,36.7538,3.0588,19790729,1200,2 metre temperature,2t,5.2486,36.75,3.0,305.97998046875
4636,Algiers,36.7538,3.0588,19790730,1200,2 metre temperature,2t,5.2486,36.75,3.0,306.604248046875
4658,Algiers,36.7538,3.0588,19790731,1200,2 metre temperature,2t,5.2486,36.75,3.0,304.24951171875
4680,Algiers,36.7538,3.0588,19790801,1200,2 metre temperature,2t,5.2486,36.75,3.0,303.34912109375
4702,Algiers,36.7538,3.0588,19790802,1200,2 metre temperature,2t,5.2486,36.75,3.0,304.017822265625
4724,Algiers,36.7538,3.0588,19790803,1200,2 metre temperature,2t,5.2486,36.75,3.0,303.6787109375
4746,Algiers,36.7538,3.0588,19790804,1200,2 metre temperature,2t,5.2486,36.75,3.0,305.55615234375
4768,Algiers,36.7538,3.0588,19790805,1200,2 metre temperature,2t,5.2486,36.75,3.0,305.80712890625
4790,Algiers,36.7538,3.0588,19790806,1200,2 metre temperature,2t,5.2486,36.75,3.0,303.522216796875
4812,Algiers,36.7538,3.0588,19790807,1200,2 metre temperature,2t,5.2486,36.75,3.0,304.27294921875
4834,Algiers,36.7538,3.0588,19790808,1200,2 metre temperature,2t,5.2486,36.75,3.0,305.520751953125
4856,Algiers,36.7538,3.0588,19790809,1200,2 metre temperature,2t,5.2486,36.75,3.0,301.620361328125
4878,Algiers,36.7538,3.0588,19790810,1200,2 metre temperature,2t,5.2486,36.75,3.0,301.802978515625
4900,Algiers,36.7538,3.0588,19790811,1200,2 metre temperature,2t,5.2486,36.75,3.0,300.624267578125
4922,Algiers,36.7538,3.0588,19790812,1200,2 metre temperature,2t,5.2486,36.75,3.0,300.412353515625
4944,Algiers,36.7538,3.0588,19790813,1200,2 metre temperature,2t,5.2486,36.75,3.0,303.007568359375
4966,Algiers,36.7538,3.0588,19790814,1200,2 metre temperature,2t,5.2486,36.75,3.0,303.98828125
4988,Algiers,36.7538,3.0588,19790815,1200,2 metre temperature,2t,5.2486,36.75,3.0,304.78466796875
5010,Algiers,36.7538,3.0588,19790816,1200,2 metre temperature,2t,5.2486,36.75,3.0,298.601318359375
5032,Algiers,36.7538,3.0588,19790817,1200,2 metre temperature,2t,5.2486,36.75,3.0,297.51318359375
5054,Algiers,36.7538,3.0588,19790818,1200,2 metre temperature,2t,5.2486,36.75,3.0,299.599365234375
5076,Algiers,36.7538,3.0588,19790819,1200,2 metre temperature,2t,5.2486,36.75,3.0,296.15576171875
5098,Algiers,36.7538,3.0588,19790820,1200,2 metre temperature,2t,5.2486,36.75,3.0,297.875732421875
5120,Algiers,36.7538,3.0588,19790821,1200,2 metre temperature,2t,5.2486,36.75,3.0,298.46435546875
5142,Algiers,36.7538,3.0588,19790822,1200,2 metre temperature,2t,5.2486,36.75,3.0,301.5224609375
5164,Algiers,36.7538,3.0588,19790823,1200,2 metre temperature,2t,5.2486,36.75,3.0,301.265380859375
5186,Algiers,36.7538,3.0588,19790824,1200,2 metre temperature,2t,5.2486,36.75,3.0,301.26171875
5208,Algiers,36.7538,3.0588,19790825,1200,2 metre temperature,2t,5.2486,36.75,3.0,299.94482421875
5230,Algiers,36.7538,3.0588,19790826,1200,2 metre temperature,2t,5.2486,36.75,3.0,300.67822265625
5252,Algiers,36.7538,3.0588,19790827,1200,2 metre temperature,2t,5.2486,36.75,3.0,302.240478515625
5274,Algiers,36.7538,3.0588,19790828,1200,2 metre temperature,2t,5.2486,36.75,3.0,302.864013671875
5296,Algiers,36.7538,3.0588,19790829,1200,2 metre temperature,2t,5.2486,36.75,3.0,301.903564453125
5318,Algiers,36.7538,3.0588,19790830,1200,2 metre temperature,2t,5.2486,36.75,3.0,300.14599609375
5340,Algiers,36.7538,3.0588,19790831,1200,2 metre temperature,2t,5.2486,36.75,3.0,300.82080078125
5362,Algiers,36.7538,3.0588,19790901,1200,2 metre temperature,2t,5.2486,36.75,3.0,299.7060546875
5384,Algiers,36.7538,3.0588,19790902,1200,2 metre temperature,2t,5.2486,36.75,3.0,298.427734375
5406,Algiers,36.7538,3.0588,19790903,1200,2 metre temperature,2t,5.2486,36.75,3.0,298.564453125
5428,Algiers,36.7538,3.0588,19790904,1200,2 metre temperature,2t,5.2486,36.75,3.0,299.941650390625
5450,Algiers,36.7538,3.0588,19790905,1200,2 metre temperature,2t,5.2486,36.75,3.0,300.421142578125
5472,Algiers,36.7538,3.0588,19790906,1200,2 metre temperature,2t,5.2486,36.75,3.0,299.021240234375
