,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
1,Barcelona,41.3851,2.1734,19790101,1200,2 metre temperature,2t,16.315,41.25,2.25,288.8386993408203
5,Barcelona,41.3851,2.1734,19790102,1200,2 metre temperature,2t,16.315,41.25,2.25,278.0569305419922
9,Barcelona,41.3851,2.1734,19790103,1200,2 metre temperature,2t,16.315,41.25,2.25,280.8044586181641
13,Barcelona,41.3851,2.1734,19790104,1200,2 metre temperature,2t,16.315,41.25,2.25,285.63079833984375
17,Barcelona,41.3851,2.1734,19790105,1200,2 metre temperature,2t,16.315,41.25,2.25,284.009033203125
21,Barcelona,41.3851,2.1734,19790106,1200,2 metre temperature,2t,16.315,41.25,2.25,285.009033203125
25,Barcelona,41.3851,2.1734,19790107,1200,2 metre temperature,2t,16.315,41.25,2.25,283.156494140625
29,Barcelona,41.3851,2.1734,19790108,1200,2 metre temperature,2t,16.315,41.25,2.25,286.99365234375
33,Barcelona,41.3851,2.1734,19790109,1200,2 metre temperature,2t,16.315,41.25,2.25,285.820068359375
37,Barcelona,41.3851,2.1734,19790110,1200,2 metre temperature,2t,16.315,41.25,2.25,283.956787109375
41,Barcelona,41.3851,2.1734,19790111,1200,2 metre temperature,2t,16.315,41.25,2.25,287.302734375
45,Barcelona,41.3851,2.1734,19790112,1200,2 metre temperature,2t,16.315,41.25,2.25,285.2470703125
49,Barcelona,41.3851,2.1734,19790113,1200,2 metre temperature,2t,16.315,41.25,2.25,281.69921875
53,Barcelona,41.3851,2.1734,19790114,1200,2 metre temperature,2t,16.315,41.25,2.25,281.71044921875
57,Barcelona,41.3851,2.1734,19790115,1200,2 metre temperature,2t,16.315,41.25,2.25,282.980712890625
61,Barcelona,41.3851,2.1734,19790116,1200,2 metre temperature,2t,16.315,41.25,2.25,283.26953125
65,Barcelona,41.3851,2.1734,19790117,1200,2 metre temperature,2t,16.315,41.25,2.25,282.458251953125
69,Barcelona,41.3851,2.1734,19790118,1200,2 metre temperature,2t,16.315,41.25,2.25,283.11474609375
73,Barcelona,41.3851,2.1734,19790119,1200,2 metre temperature,2t,16.315,41.25,2.25,286.031005859375
77,Barcelona,41.3851,2.1734,19790120,1200,2 metre temperature,2t,16.315,41.25,2.25,286.2822265625
81,Barcelona,41.3851,2.1734,19790121,1200,2 metre temperature,2t,16.315,41.25,2.25,285.738037109375
85,Barcelona,41.3851,2.1734,19790122,1200,2 metre temperature,2t,16.315,41.25,2.25,287.5380859375
89,Barcelona,41.3851,2.1734,19790123,1200,2 metre temperature,2t,16.315,41.25,2.25,287.263916015625
93,Barcelona,41.3851,2.1734,19790124,1200,2 metre temperature,2t,16.315,41.25,2.25,286.349365234375
97,Barcelona,41.3851,2.1734,19790125,1200,2 metre temperature,2t,16.315,41.25,2.25,283.9326171875
101,Barcelona,41.3851,2.1734,19790126,1200,2 metre temperature,2t,16.315,41.25,2.25,287.18408203125
105,Barcelona,41.3851,2.1734,19790127,1200,2 metre temperature,2t,16.315,41.25,2.25,288.1103515625
109,Barcelona,41.3851,2.1734,19790128,1200,2 metre temperature,2t,16.315,41.25,2.25,287.420166015625
113,Barcelona,41.3851,2.1734,19790129,1200,2 metre temperature,2t,16.315,41.25,2.25,284.60986328125
117,Barcelona,41.3851,2.1734,19790130,1200,2 metre temperature,2t,16.315,41.25,2.25,283.7333984375
121,Barcelona,41.3851,2.1734,19790131,1200,2 metre temperature,2t,16.315,41.25,2.25,284.4287109375
125,Barcelona,41.3851,2.1734,19790201,1200,2 metre temperature,2t,16.315,41.25,2.25,284.950439453125
129,Barcelona,41.3851,2.1734,19790202,1200,2 metre temperature,2t,16.315,41.25,2.25,286.471923828125
133,Barcelona,41.3851,2.1734,19790203,1200,2 metre temperature,2t,16.315,41.25,2.25,287.961181640625
137,Barcelona,41.3851,2.1734,19790204,1200,2 metre temperature,2t,16.315,41.25,2.25,287.416748046875
141,Barcelona,41.3851,2.1734,19790205,1200,2 metre temperature,2t,16.315,41.25,2.25,292.00439453125
145,Barcelona,41.3851,2.1734,19790206,1200,2 metre temperature,2t,16.315,41.25,2.25,290.840087890625
149,Barcelona,41.3851,2.1734,19790207,1200,2 metre temperature,2t,16.315,41.25,2.25,289.895263671875
153,Barcelona,41.3851,2.1734,19790208,1200,2 metre temperature,2t,16.315,41.25,2.25,288.152587890625
157,Barcelona,41.3851,2.1734,19790209,1200,2 metre temperature,2t,16.315,41.25,2.25,289.240966796875
161,Barcelona,41.3851,2.1734,19790210,1200,2 metre temperature,2t,16.315,41.25,2.25,288.926513671875
165,Barcelona,41.3851,2.1734,19790211,1200,2 metre temperature,2t,16.315,41.25,2.25,288.879150390625
169,Barcelona,41.3851,2.1734,19790212,1200,2 metre temperature,2t,16.315,41.25,2.25,288.05224609375
173,Barcelona,41.3851,2.1734,19790213,1200,2 metre temperature,2t,16.315,41.25,2.25,287.873779296875
177,Barcelona,41.3851,2.1734,19790214,1200,2 metre temperature,2t,16.315,41.25,2.25,285.059814453125
181,Barcelona,41.3851,2.1734,19790215,1200,2 metre temperature,2t,16.315,41.25,2.25,284.1985778808594
185,Barcelona,41.3851,2.1734,19790216,1200,2 metre temperature,2t,16.315,41.25,2.25,279.87255859375
189,Barcelona,41.3851,2.1734,19790217,1200,2 metre temperature,2t,16.315,41.25,2.25,282.908203125
193,Barcelona,41.3851,2.1734,19790218,1200,2 metre temperature,2t,16.315,41.25,2.25,283.666015625
197,Barcelona,41.3851,2.1734,19790219,1200,2 metre temperature,2t,16.315,41.25,2.25,285.716064453125
201,Barcelona,41.3851,2.1734,19790220,1200,2 metre temperature,2t,16.315,41.25,2.25,284.203369140625
205,Barcelona,41.3851,2.1734,19790221,1200,2 metre temperature,2t,16.315,41.25,2.25,284.1435546875
209,Barcelona,41.3851,2.1734,19790222,1200,2 metre temperature,2t,16.315,41.25,2.25,285.75830078125
213,Barcelona,41.3851,2.1734,19790223,1200,2 metre temperature,2t,16.315,41.25,2.25,284.6240234375
217,Barcelona,41.3851,2.1734,19790224,1200,2 metre temperature,2t,16.315,41.25,2.25,282.2470703125
221,Barcelona,41.3851,2.1734,19790225,1200,2 metre temperature,2t,16.315,41.25,2.25,282.7998046875
225,Barcelona,41.3851,2.1734,19790226,1200,2 metre temperature,2t,16.315,41.25,2.25,283.1455078125
229,Barcelona,41.3851,2.1734,19790227,1200,2 metre temperature,2t,16.315,41.25,2.25,282.60986328125
233,Barcelona,41.3851,2.1734,19790228,1200,2 metre temperature,2t,16.315,41.25,2.25,285.012451171875
237,Barcelona,41.3851,2.1734,19790301,1200,2 metre temperature,2t,16.315,41.25,2.25,282.38427734375
241,Barcelona,41.3851,2.1734,19790302,1200,2 metre temperature,2t,16.315,41.25,2.25,284.867431640625
245,Barcelona,41.3851,2.1734,19790303,1200,2 metre temperature,2t,16.315,41.25,2.25,285.861572265625
249,Barcelona,41.3851,2.1734,19790304,1200,2 metre temperature,2t,16.315,41.25,2.25,287.416259765625
253,Barcelona,41.3851,2.1734,19790305,1200,2 metre temperature,2t,16.315,41.25,2.25,286.85498046875
257,Barcelona,41.3851,2.1734,19790306,1200,2 metre temperature,2t,16.315,41.25,2.25,286.37451171875
261,Barcelona,41.3851,2.1734,19790307,1200,2 metre temperature,2t,16.315,41.25,2.25,288.25146484375
265,Barcelona,41.3851,2.1734,19790308,1200,2 metre temperature,2t,16.315,41.25,2.25,286.646484375
269,Barcelona,41.3851,2.1734,19790309,1200,2 metre temperature,2t,16.315,41.25,2.25,287.574462890625
273,Barcelona,41.3851,2.1734,19790310,1200,2 metre temperature,2t,16.315,41.25,2.25,290.474853515625
277,Barcelona,41.3851,2.1734,19790311,1200,2 metre temperature,2t,16.315,41.25,2.25,289.747314453125
281,Barcelona,41.3851,2.1734,19790312,1200,2 metre temperature,2t,16.315,41.25,2.25,289.3583984375
285,Barcelona,41.3851,2.1734,19790313,1200,2 metre temperature,2t,16.315,41.25,2.25,288.69873046875
289,Barcelona,41.3851,2.1734,19790314,1200,2 metre temperature,2t,16.315,41.25,2.25,287.753662109375
293,Barcelona,41.3851,2.1734,19790315,1200,2 metre temperature,2t,16.315,41.25,2.25,283.826904296875
297,Barcelona,41.3851,2.1734,19790316,1200,2 metre temperature,2t,16.315,41.25,2.25,284.8583984375
301,Barcelona,41.3851,2.1734,19790317,1200,2 metre temperature,2t,16.315,41.25,2.25,287.9873046875
305,Barcelona,41.3851,2.1734,19790318,1200,2 metre temperature,2t,16.315,41.25,2.25,287.435546875
309,Barcelona,41.3851,2.1734,19790319,1200,2 metre temperature,2t,16.315,41.25,2.25,286.93701171875
313,Barcelona,41.3851,2.1734,19790320,1200,2 metre temperature,2t,16.315,41.25,2.25,287.1943359375
317,Barcelona,41.3851,2.1734,19790321,1200,2 metre temperature,2t,16.315,41.25,2.25,285.859619140625
321,Barcelona,41.3851,2.1734,19790322,1200,2 metre temperature,2t,16.315,41.25,2.25,287.734130859375
325,Barcelona,41.3851,2.1734,19790323,1200,2 metre temperature,2t,16.315,41.25,2.25,288.11279296875
329,Barcelona,41.3851,2.1734,19790324,1200,2 metre temperature,2t,16.315,41.25,2.25,290.26220703125
333,Barcelona,41.3851,2.1734,19790325,1200,2 metre temperature,2t,16.315,41.25,2.25,288.738037109375
337,Barcelona,41.3851,2.1734,19790326,1200,2 metre temperature,2t,16.315,41.25,2.25,289.773193359375
341,Barcelona,41.3851,2.1734,19790327,1200,2 metre temperature,2t,16.315,41.25,2.25,288.904296875
345,Barcelona,41.3851,2.1734,19790328,1200,2 metre temperature,2t,16.315,41.25,2.25,288.206787109375
349,Barcelona,41.3851,2.1734,19790329,1200,2 metre temperature,2t,16.315,41.25,2.25,286.1845703125
353,Barcelona,41.3851,2.1734,19790330,1200,2 metre temperature,2t,16.315,41.25,2.25,284.573486328125
357,Barcelona,41.3851,2.1734,19790331,1200,2 metre temperature,2t,16.315,41.25,2.25,285.93798828125
361,Barcelona,41.3851,2.1734,19790401,1200,2 metre temperature,2t,16.315,41.25,2.25,287.15234375
365,Barcelona,41.3851,2.1734,19790402,1200,2 metre temperature,2t,16.315,41.25,2.25,287.2705078125
369,Barcelona,41.3851,2.1734,19790403,1200,2 metre temperature,2t,16.315,41.25,2.25,289.3515625
373,Barcelona,41.3851,2.1734,19790404,1200,2 metre temperature,2t,16.315,41.25,2.25,287.954345703125
377,Barcelona,41.3851,2.1734,19790405,1200,2 metre temperature,2t,16.315,41.25,2.25,286.89404296875
381,Barcelona,41.3851,2.1734,19790406,1200,2 metre temperature,2t,16.315,41.25,2.25,286.22607421875
385,Barcelona,41.3851,2.1734,19790407,1200,2 metre temperature,2t,16.315,41.25,2.25,286.467041015625
389,Barcelona,41.3851,2.1734,19790408,1200,2 metre temperature,2t,16.315,41.25,2.25,287.865966796875
393,Barcelona,41.3851,2.1734,19790409,1200,2 metre temperature,2t,16.315,41.25,2.25,288.114501953125
397,Barcelona,41.3851,2.1734,19790410,1200,2 metre temperature,2t,16.315,41.25,2.25,287.144287109375
401,Barcelona,41.3851,2.1734,19790411,1200,2 metre temperature,2t,16.315,41.25,2.25,289.341552734375
405,Barcelona,41.3851,2.1734,19790412,1200,2 metre temperature,2t,16.315,41.25,2.25,290.225830078125
409,Barcelona,41.3851,2.1734,19790413,1200,2 metre temperature,2t,16.315,41.25,2.25,289.41162109375
413,Barcelona,41.3851,2.1734,19790414,1200,2 metre temperature,2t,16.315,41.25,2.25,286.052978515625
417,Barcelona,41.3851,2.1734,19790415,1200,2 metre temperature,2t,16.315,41.25,2.25,289.947998046875
421,Barcelona,41.3851,2.1734,19790416,1200,2 metre temperature,2t,16.315,41.25,2.25,291.355224609375
425,Barcelona,41.3851,2.1734,19790417,1200,2 metre temperature,2t,16.315,41.25,2.25,291.36865234375
429,Barcelona,41.3851,2.1734,19790418,1200,2 metre temperature,2t,16.315,41.25,2.25,288.744384765625
433,Barcelona,41.3851,2.1734,19790419,1200,2 metre temperature,2t,16.315,41.25,2.25,287.1025390625
437,Barcelona,41.3851,2.1734,19790420,1200,2 metre temperature,2t,16.315,41.25,2.25,288.486572265625
441,Barcelona,41.3851,2.1734,19790421,1200,2 metre temperature,2t,16.315,41.25,2.25,290.04248046875
445,Barcelona,41.3851,2.1734,19790422,1200,2 metre temperature,2t,16.315,41.25,2.25,290.692138671875
449,Barcelona,41.3851,2.1734,19790423,1200,2 metre temperature,2t,16.315,41.25,2.25,291.376220703125
453,Barcelona,41.3851,2.1734,19790424,1200,2 metre temperature,2t,16.315,41.25,2.25,289.7705078125
457,Barcelona,41.3851,2.1734,19790425,1200,2 metre temperature,2t,16.315,41.25,2.25,289.11572265625
461,Barcelona,41.3851,2.1734,19790426,1200,2 metre temperature,2t,16.315,41.25,2.25,287.9951171875
465,Barcelona,41.3851,2.1734,19790427,1200,2 metre temperature,2t,16.315,41.25,2.25,287.6806640625
469,Barcelona,41.3851,2.1734,19790428,1200,2 metre temperature,2t,16.315,41.25,2.25,288.927490234375
473,Barcelona,41.3851,2.1734,19790429,1200,2 metre temperature,2t,16.315,41.25,2.25,286.232421875
477,Barcelona,41.3851,2.1734,19790430,1200,2 metre temperature,2t,16.315,41.25,2.25,288.061767578125
481,Barcelona,41.3851,2.1734,19790501,1200,2 metre temperature,2t,16.315,41.25,2.25,290.315185546875
485,Barcelona,41.3851,2.1734,19790502,1200,2 metre temperature,2t,16.315,41.25,2.25,291.966552734375
489,Barcelona,41.3851,2.1734,19790503,1200,2 metre temperature,2t,16.315,41.25,2.25,287.07568359375
493,Barcelona,41.3851,2.1734,19790504,1200,2 metre temperature,2t,16.315,41.25,2.25,287.43505859375
497,Barcelona,41.3851,2.1734,19790505,1200,2 metre temperature,2t,16.315,41.25,2.25,288.45361328125
501,Barcelona,41.3851,2.1734,19790506,1200,2 metre temperature,2t,16.315,41.25,2.25,288.65478515625
505,Barcelona,41.3851,2.1734,19790507,1200,2 metre temperature,2t,16.315,41.25,2.25,288.7900390625
509,Barcelona,41.3851,2.1734,19790508,1200,2 metre temperature,2t,16.315,41.25,2.25,289.68017578125
513,Barcelona,41.3851,2.1734,19790509,1200,2 metre temperature,2t,16.315,41.25,2.25,288.495361328125
517,Barcelona,41.3851,2.1734,19790510,1200,2 metre temperature,2t,16.315,41.25,2.25,292.27490234375
521,Barcelona,41.3851,2.1734,19790511,1200,2 metre temperature,2t,16.315,41.25,2.25,294.078369140625
525,Barcelona,41.3851,2.1734,19790512,1200,2 metre temperature,2t,16.315,41.25,2.25,293.859130859375
529,Barcelona,41.3851,2.1734,19790513,1200,2 metre temperature,2t,16.315,41.25,2.25,294.7451171875
533,Barcelona,41.3851,2.1734,19790514,1200,2 metre temperature,2t,16.315,41.25,2.25,294.68701171875
537,Barcelona,41.3851,2.1734,19790515,1200,2 metre temperature,2t,16.315,41.25,2.25,293.944580078125
541,Barcelona,41.3851,2.1734,19790516,1200,2 metre temperature,2t,16.315,41.25,2.25,292.8037109375
545,Barcelona,41.3851,2.1734,19790517,1200,2 metre temperature,2t,16.315,41.25,2.25,292.7197265625
549,Barcelona,41.3851,2.1734,19790518,1200,2 metre temperature,2t,16.315,41.25,2.25,292.947509765625
553,Barcelona,41.3851,2.1734,19790519,1200,2 metre temperature,2t,16.315,41.25,2.25,290.531005859375
557,Barcelona,41.3851,2.1734,19790520,1200,2 metre temperature,2t,16.315,41.25,2.25,289.294189453125
561,Barcelona,41.3851,2.1734,19790521,1200,2 metre temperature,2t,16.315,41.25,2.25,292.703857421875
565,Barcelona,41.3851,2.1734,19790522,1200,2 metre temperature,2t,16.315,41.25,2.25,293.182861328125
569,Barcelona,41.3851,2.1734,19790523,1200,2 metre temperature,2t,16.315,41.25,2.25,293.046630859375
573,Barcelona,41.3851,2.1734,19790524,1200,2 metre temperature,2t,16.315,41.25,2.25,292.860107421875
577,Barcelona,41.3851,2.1734,19790525,1200,2 metre temperature,2t,16.315,41.25,2.25,291.888427734375
581,Barcelona,41.3851,2.1734,19790526,1200,2 metre temperature,2t,16.315,41.25,2.25,292.70751953125
585,Barcelona,41.3851,2.1734,19790527,1200,2 metre temperature,2t,16.315,41.25,2.25,294.772705078125
589,Barcelona,41.3851,2.1734,19790528,1200,2 metre temperature,2t,16.315,41.25,2.25,294.379638671875
593,Barcelona,41.3851,2.1734,19790529,1200,2 metre temperature,2t,16.315,41.25,2.25,293.685302734375
597,Barcelona,41.3851,2.1734,19790530,1200,2 metre temperature,2t,16.315,41.25,2.25,295.761474609375
601,Barcelona,41.3851,2.1734,19790531,1200,2 metre temperature,2t,16.315,41.25,2.25,293.964599609375
605,Barcelona,41.3851,2.1734,19790601,1200,2 metre temperature,2t,16.315,41.25,2.25,294.450439453125
609,Barcelona,41.3851,2.1734,19790602,1200,2 metre temperature,2t,16.315,41.25,2.25,296.449951171875
613,Barcelona,41.3851,2.1734,19790603,1200,2 metre temperature,2t,16.315,41.25,2.25,297.2861328125
617,Barcelona,41.3851,2.1734,19790604,1200,2 metre temperature,2t,16.315,41.25,2.25,297.694091796875
621,Barcelona,41.3851,2.1734,19790605,1200,2 metre temperature,2t,16.315,41.25,2.25,296.571044921875
625,Barcelona,41.3851,2.1734,19790606,1200,2 metre temperature,2t,16.315,41.25,2.25,297.205322265625
629,Barcelona,41.3851,2.1734,19790607,1200,2 metre temperature,2t,16.315,41.25,2.25,296.06201171875
633,Barcelona,41.3851,2.1734,19790608,1200,2 metre temperature,2t,16.315,41.25,2.25,295.7587890625
637,Barcelona,41.3851,2.1734,19790609,1200,2 metre temperature,2t,16.315,41.25,2.25,296.62890625
641,Barcelona,41.3851,2.1734,19790610,1200,2 metre temperature,2t,16.315,41.25,2.25,296.4140625
645,Barcelona,41.3851,2.1734,19790611,1200,2 metre temperature,2t,16.315,41.25,2.25,297.93505859375
649,Barcelona,41.3851,2.1734,19790612,1200,2 metre temperature,2t,16.315,41.25,2.25,296.346435546875
653,Barcelona,41.3851,2.1734,19790613,1200,2 metre temperature,2t,16.315,41.25,2.25,296.462646484375
657,Barcelona,41.3851,2.1734,19790614,1200,2 metre temperature,2t,16.315,41.25,2.25,293.64208984375
661,Barcelona,41.3851,2.1734,19790615,1200,2 metre temperature,2t,16.315,41.25,2.25,295.939208984375
665,Barcelona,41.3851,2.1734,19790616,1200,2 metre temperature,2t,16.315,41.25,2.25,293.1748046875
669,Barcelona,41.3851,2.1734,19790617,1200,2 metre temperature,2t,16.315,41.25,2.25,295.5009765625
673,Barcelona,41.3851,2.1734,19790618,1200,2 metre temperature,2t,16.315,41.25,2.25,296.8212890625
677,Barcelona,41.3851,2.1734,19790619,1200,2 metre temperature,2t,16.315,41.25,2.25,296.02783203125
681,Barcelona,41.3851,2.1734,19790620,1200,2 metre temperature,2t,16.315,41.25,2.25,296.23193359375
685,Barcelona,41.3851,2.1734,19790621,1200,2 metre temperature,2t,16.315,41.25,2.25,298.291015625
689,Barcelona,41.3851,2.1734,19790622,1200,2 metre temperature,2t,16.315,41.25,2.25,297.866943359375
693,Barcelona,41.3851,2.1734,19790623,1200,2 metre temperature,2t,16.315,41.25,2.25,297.674560546875
697,Barcelona,41.3851,2.1734,19790624,1200,2 metre temperature,2t,16.315,41.25,2.25,297.4140625
701,Barcelona,41.3851,2.1734,19790625,1200,2 metre temperature,2t,16.315,41.25,2.25,297.8623046875
705,Barcelona,41.3851,2.1734,19790626,1200,2 metre temperature,2t,16.315,41.25,2.25,299.037109375
709,Barcelona,41.3851,2.1734,19790627,1200,2 metre temperature,2t,16.315,41.25,2.25,299.157958984375
713,Barcelona,41.3851,2.1734,19790628,1200,2 metre temperature,2t,16.315,41.25,2.25,299.55224609375
717,Barcelona,41.3851,2.1734,19790629,1200,2 metre temperature,2t,16.315,41.25,2.25,299.874755859375
721,Barcelona,41.3851,2.1734,19790630,1200,2 metre temperature,2t,16.315,41.25,2.25,299.875732421875
725,Barcelona,41.3851,2.1734,19790701,1200,2 metre temperature,2t,16.315,41.25,2.25,295.19384765625
729,Barcelona,41.3851,2.1734,19790702,1200,2 metre temperature,2t,16.315,41.25,2.25,294.24755859375
733,Barcelona,41.3851,2.1734,19790703,1200,2 metre temperature,2t,16.315,41.25,2.25,296.1513671875
737,Barcelona,41.3851,2.1734,19790704,1200,2 metre temperature,2t,16.315,41.25,2.25,297.539306640625
741,Barcelona,41.3851,2.1734,19790705,1200,2 metre temperature,2t,16.315,41.25,2.25,297.4296875
745,Barcelona,41.3851,2.1734,19790706,1200,2 metre temperature,2t,16.315,41.25,2.25,300.014404296875
749,Barcelona,41.3851,2.1734,19790707,1200,2 metre temperature,2t,16.315,41.25,2.25,300.30078125
753,Barcelona,41.3851,2.1734,19790708,1200,2 metre temperature,2t,16.315,41.25,2.25,301.447265625
757,Barcelona,41.3851,2.1734,19790709,1200,2 metre temperature,2t,16.315,41.25,2.25,301.304931640625
761,Barcelona,41.3851,2.1734,19790710,1200,2 metre temperature,2t,16.315,41.25,2.25,301.546630859375
765,Barcelona,41.3851,2.1734,19790711,1200,2 metre temperature,2t,16.315,41.25,2.25,301.230712890625
769,Barcelona,41.3851,2.1734,19790712,1200,2 metre temperature,2t,16.315,41.25,2.25,299.339599609375
773,Barcelona,41.3851,2.1734,19790713,1200,2 metre temperature,2t,16.315,41.25,2.25,299.39111328125
777,Barcelona,41.3851,2.1734,19790714,1200,2 metre temperature,2t,16.315,41.25,2.25,300.009033203125
781,Barcelona,41.3851,2.1734,19790715,1200,2 metre temperature,2t,16.315,41.25,2.25,300.6103515625
785,Barcelona,41.3851,2.1734,19790716,1200,2 metre temperature,2t,16.315,41.25,2.25,300.42529296875
789,Barcelona,41.3851,2.1734,19790717,1200,2 metre temperature,2t,16.315,41.25,2.25,300.718017578125
793,Barcelona,41.3851,2.1734,19790718,1200,2 metre temperature,2t,16.315,41.25,2.25,301.11376953125
797,Barcelona,41.3851,2.1734,19790719,1200,2 metre temperature,2t,16.315,41.25,2.25,299.77978515625
801,Barcelona,41.3851,2.1734,19790720,1200,2 metre temperature,2t,16.315,41.25,2.25,300.50439453125
805,Barcelona,41.3851,2.1734,19790721,1200,2 metre temperature,2t,16.315,41.25,2.25,300.468994140625
809,Barcelona,41.3851,2.1734,19790722,1200,2 metre temperature,2t,16.315,41.25,2.25,299.6796875
813,Barcelona,41.3851,2.1734,19790723,1200,2 metre temperature,2t,16.315,41.25,2.25,298.054443359375
817,Barcelona,41.3851,2.1734,19790724,1200,2 metre temperature,2t,16.315,41.25,2.25,298.951904296875
821,Barcelona,41.3851,2.1734,19790725,1200,2 metre temperature,2t,16.315,41.25,2.25,300.090576171875
825,Barcelona,41.3851,2.1734,19790726,1200,2 metre temperature,2t,16.315,41.25,2.25,300.427001953125
829,Barcelona,41.3851,2.1734,19790727,1200,2 metre temperature,2t,16.315,41.25,2.25,302.302490234375
833,Barcelona,41.3851,2.1734,19790728,1200,2 metre temperature,2t,16.315,41.25,2.25,302.954345703125
837,Barcelona,41.3851,2.1734,19790729,1200,2 metre temperature,2t,16.315,41.25,2.25,301.838134765625
841,Barcelona,41.3851,2.1734,19790730,1200,2 metre temperature,2t,16.315,41.25,2.25,301.25439453125
845,Barcelona,41.3851,2.1734,19790731,1200,2 metre temperature,2t,16.315,41.25,2.25,302.554443359375
849,Barcelona,41.3851,2.1734,19790801,1200,2 metre temperature,2t,16.315,41.25,2.25,300.228271484375
853,Barcelona,41.3851,2.1734,19790802,1200,2 metre temperature,2t,16.315,41.25,2.25,301.16650390625
857,Barcelona,41.3851,2.1734,19790803,1200,2 metre temperature,2t,16.315,41.25,2.25,300.91650390625
861,Barcelona,41.3851,2.1734,19790804,1200,2 metre temperature,2t,16.315,41.25,2.25,301.877685546875
865,Barcelona,41.3851,2.1734,19790805,1200,2 metre temperature,2t,16.315,41.25,2.25,301.54248046875
869,Barcelona,41.3851,2.1734,19790806,1200,2 metre temperature,2t,16.315,41.25,2.25,302.563232421875
873,Barcelona,41.3851,2.1734,19790807,1200,2 metre temperature,2t,16.315,41.25,2.25,303.06201171875
877,Barcelona,41.3851,2.1734,19790808,1200,2 metre temperature,2t,16.315,41.25,2.25,300.001220703125
881,Barcelona,41.3851,2.1734,19790809,1200,2 metre temperature,2t,16.315,41.25,2.25,299.8671875
885,Barcelona,41.3851,2.1734,19790810,1200,2 metre temperature,2t,16.315,41.25,2.25,299.743896484375
889,Barcelona,41.3851,2.1734,19790811,1200,2 metre temperature,2t,16.315,41.25,2.25,299.13232421875
893,Barcelona,41.3851,2.1734,19790812,1200,2 metre temperature,2t,16.315,41.25,2.25,299.841064453125
897,Barcelona,41.3851,2.1734,19790813,1200,2 metre temperature,2t,16.315,41.25,2.25,299.94140625
901,Barcelona,41.3851,2.1734,19790814,1200,2 metre temperature,2t,16.315,41.25,2.25,300.754638671875
905,Barcelona,41.3851,2.1734,19790815,1200,2 metre temperature,2t,16.315,41.25,2.25,300.481201171875
909,Barcelona,41.3851,2.1734,19790816,1200,2 metre temperature,2t,16.315,41.25,2.25,296.826416015625
913,Barcelona,41.3851,2.1734,19790817,1200,2 metre temperature,2t,16.315,41.25,2.25,299.70556640625
917,Barcelona,41.3851,2.1734,19790818,1200,2 metre temperature,2t,16.315,41.25,2.25,297.760498046875
921,Barcelona,41.3851,2.1734,19790819,1200,2 metre temperature,2t,16.315,41.25,2.25,296.8212890625
925,Barcelona,41.3851,2.1734,19790820,1200,2 metre temperature,2t,16.315,41.25,2.25,297.6611328125
929,Barcelona,41.3851,2.1734,19790821,1200,2 metre temperature,2t,16.315,41.25,2.25,298.046875
933,Barcelona,41.3851,2.1734,19790822,1200,2 metre temperature,2t,16.315,41.25,2.25,298.457275390625
937,Barcelona,41.3851,2.1734,19790823,1200,2 metre temperature,2t,16.315,41.25,2.25,297.79736328125
941,Barcelona,41.3851,2.1734,19790824,1200,2 metre temperature,2t,16.315,41.25,2.25,295.9111328125
945,Barcelona,41.3851,2.1734,19790825,1200,2 metre temperature,2t,16.315,41.25,2.25,296.29052734375
949,Barcelona,41.3851,2.1734,19790826,1200,2 metre temperature,2t,16.315,41.25,2.25,299.412353515625
953,Barcelona,41.3851,2.1734,19790827,1200,2 metre temperature,2t,16.315,41.25,2.25,295.21142578125
957,Barcelona,41.3851,2.1734,19790828,1200,2 metre temperature,2t,16.315,41.25,2.25,295.830322265625
961,Barcelona,41.3851,2.1734,19790829,1200,2 metre temperature,2t,16.315,41.25,2.25,298.26318359375
965,Barcelona,41.3851,2.1734,19790830,1200,2 metre temperature,2t,16.315,41.25,2.25,298.171142578125
969,Barcelona,41.3851,2.1734,19790831,1200,2 metre temperature,2t,16.315,41.25,2.25,298.78173828125
973,Barcelona,41.3851,2.1734,19790901,1200,2 metre temperature,2t,16.315,41.25,2.25,298.103515625
977,Barcelona,41.3851,2.1734,19790902,1200,2 metre temperature,2t,16.315,41.25,2.25,298.53857421875
981,Barcelona,41.3851,2.1734,19790903,1200,2 metre temperature,2t,16.315,41.25,2.25,299.27783203125
985,Barcelona,41.3851,2.1734,19790904,1200,2 metre temperature,2t,16.315,41.25,2.25,298.24755859375
989,Barcelona,41.3851,2.1734,19790905,1200,2 metre temperature,2t,16.315,41.25,2.25,297.67626953125
993,Barcelona,41.3851,2.1734,19790906,1200,2 metre temperature,2t,16.315,41.25,2.25,296.970458984375
997,Barcelona,41.3851,2.1734,19790907,1200,2 metre temperature,2t,16.315,41.25,2.25,297.33349609375
1001,Barcelona,41.3851,2.1734,19790908,1200,2 metre temperature,2t,16.315,41.25,2.25,298.60498046875
1005,Barcelona,41.3851,2.1734,19790909,1200,2 metre temperature,2t,16.315,41.25,2.25,298.208740234375
1009,Barcelona,41.3851,2.1734,19790910,1200,2 metre temperature,2t,16.315,41.25,2.25,299.061767578125
