,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
0,London,51.5099,-0.1181,19790101,1200,2 metre temperature,2t,27.9027,51.75,0.0,269.0242462158203
4,London,51.5099,-0.1181,19790102,1200,2 metre temperature,2t,27.9027,51.75,0.0,274.0579071044922
8,London,51.5099,-0.1181,19790103,1200,2 metre temperature,2t,27.9027,51.75,0.0,272.4001617431641
12,London,51.5099,-0.1181,19790104,1200,2 metre temperature,2t,27.9027,51.75,0.0,273.1757202148437
16,London,51.5099,-0.1181,19790105,1200,2 metre temperature,2t,27.9027,51.75,0.0,271.364013671875
20,London,51.5099,-0.1181,19790106,1200,2 metre temperature,2t,27.9027,51.75,0.0,269.727783203125
24,London,51.5099,-0.1181,19790107,1200,2 metre temperature,2t,27.9027,51.75,0.0,277.942626953125
28,London,51.5099,-0.1181,19790108,1200,2 metre temperature,2t,27.9027,51.75,0.0,279.4267578125
32,London,51.5099,-0.1181,19790109,1200,2 metre temperature,2t,27.9027,51.75,0.0,276.102783203125
36,London,51.5099,-0.1181,19790110,1200,2 metre temperature,2t,27.9027,51.75,0.0,276.064697265625
40,London,51.5099,-0.1181,19790111,1200,2 metre temperature,2t,27.9027,51.75,0.0,276.3017578125
44,London,51.5099,-0.1181,19790112,1200,2 metre temperature,2t,27.9027,51.75,0.0,274.701171875
48,London,51.5099,-0.1181,19790113,1200,2 metre temperature,2t,27.9027,51.75,0.0,273.0078125
52,London,51.5099,-0.1181,19790114,1200,2 metre temperature,2t,27.9027,51.75,0.0,275.47314453125
56,London,51.5099,-0.1181,19790115,1200,2 metre temperature,2t,27.9027,51.75,0.0,277.441162109375
60,London,51.5099,-0.1181,19790116,1200,2 metre temperature,2t,27.9027,51.75,0.0,277.58349609375
64,London,51.5099,-0.1181,19790117,1200,2 metre temperature,2t,27.9027,51.75,0.0,274.865966796875
68,London,51.5099,-0.1181,19790118,1200,2 metre temperature,2t,27.9027,51.75,0.0,273.017578125
72,London,51.5099,-0.1181,19790119,1200,2 metre temperature,2t,27.9027,51.75,0.0,273.269287109375
76,London,51.5099,-0.1181,19790120,1200,2 metre temperature,2t,27.9027,51.75,0.0,276.1494140625
80,London,51.5099,-0.1181,19790121,1200,2 metre temperature,2t,27.9027,51.75,0.0,274.762451171875
84,London,51.5099,-0.1181,19790122,1200,2 metre temperature,2t,27.9027,51.75,0.0,272.7783203125
88,London,51.5099,-0.1181,19790123,1200,2 metre temperature,2t,27.9027,51.75,0.0,272.205322265625
92,London,51.5099,-0.1181,19790124,1200,2 metre temperature,2t,27.9027,51.75,0.0,272.494384765625
96,London,51.5099,-0.1181,19790125,1200,2 metre temperature,2t,27.9027,51.75,0.0,275.5546875
100,London,51.5099,-0.1181,19790126,1200,2 metre temperature,2t,27.9027,51.75,0.0,273.74658203125
104,London,51.5099,-0.1181,19790127,1200,2 metre temperature,2t,27.9027,51.75,0.0,272.05712890625
108,London,51.5099,-0.1181,19790128,1200,2 metre temperature,2t,27.9027,51.75,0.0,272.743408203125
112,London,51.5099,-0.1181,19790129,1200,2 metre temperature,2t,27.9027,51.75,0.0,275.4560546875
116,London,51.5099,-0.1181,19790130,1200,2 metre temperature,2t,27.9027,51.75,0.0,274.79931640625
120,London,51.5099,-0.1181,19790131,1200,2 metre temperature,2t,27.9027,51.75,0.0,276.64208984375
124,London,51.5099,-0.1181,19790201,1200,2 metre temperature,2t,27.9027,51.75,0.0,277.932861328125
128,London,51.5099,-0.1181,19790202,1200,2 metre temperature,2t,27.9027,51.75,0.0,275.970947265625
132,London,51.5099,-0.1181,19790203,1200,2 metre temperature,2t,27.9027,51.75,0.0,276.612548828125
136,London,51.5099,-0.1181,19790204,1200,2 metre temperature,2t,27.9027,51.75,0.0,275.868408203125
140,London,51.5099,-0.1181,19790205,1200,2 metre temperature,2t,27.9027,51.75,0.0,277.953125
144,London,51.5099,-0.1181,19790206,1200,2 metre temperature,2t,27.9027,51.75,0.0,274.249755859375
148,London,51.5099,-0.1181,19790207,1200,2 metre temperature,2t,27.9027,51.75,0.0,278.149169921875
152,London,51.5099,-0.1181,19790208,1200,2 metre temperature,2t,27.9027,51.75,0.0,276.091064453125
156,London,51.5099,-0.1181,19790209,1200,2 metre temperature,2t,27.9027,51.75,0.0,275.422119140625
160,London,51.5099,-0.1181,19790210,1200,2 metre temperature,2t,27.9027,51.75,0.0,275.423583984375
164,London,51.5099,-0.1181,19790211,1200,2 metre temperature,2t,27.9027,51.75,0.0,274.815673828125
168,London,51.5099,-0.1181,19790212,1200,2 metre temperature,2t,27.9027,51.75,0.0,274.20654296875
172,London,51.5099,-0.1181,19790213,1200,2 metre temperature,2t,27.9027,51.75,0.0,279.203857421875
176,London,51.5099,-0.1181,19790214,1200,2 metre temperature,2t,27.9027,51.75,0.0,271.018798828125
180,London,51.5099,-0.1181,19790215,1200,2 metre temperature,2t,27.9027,51.75,0.0,270.43099975585943
184,London,51.5099,-0.1181,19790216,1200,2 metre temperature,2t,27.9027,51.75,0.0,272.71728515625
188,London,51.5099,-0.1181,19790217,1200,2 metre temperature,2t,27.9027,51.75,0.0,272.37451171875
192,London,51.5099,-0.1181,19790218,1200,2 metre temperature,2t,27.9027,51.75,0.0,272.76318359375
196,London,51.5099,-0.1181,19790219,1200,2 metre temperature,2t,27.9027,51.75,0.0,274.835693359375
200,London,51.5099,-0.1181,19790220,1200,2 metre temperature,2t,27.9027,51.75,0.0,274.301025390625
204,London,51.5099,-0.1181,19790221,1200,2 metre temperature,2t,27.9027,51.75,0.0,273.7998046875
208,London,51.5099,-0.1181,19790222,1200,2 metre temperature,2t,27.9027,51.75,0.0,276.33349609375
212,London,51.5099,-0.1181,19790223,1200,2 metre temperature,2t,27.9027,51.75,0.0,279.11572265625
216,London,51.5099,-0.1181,19790224,1200,2 metre temperature,2t,27.9027,51.75,0.0,277.271484375
220,London,51.5099,-0.1181,19790225,1200,2 metre temperature,2t,27.9027,51.75,0.0,275.572265625
224,London,51.5099,-0.1181,19790226,1200,2 metre temperature,2t,27.9027,51.75,0.0,275.1650390625
228,London,51.5099,-0.1181,19790227,1200,2 metre temperature,2t,27.9027,51.75,0.0,278.49169921875
232,London,51.5099,-0.1181,19790228,1200,2 metre temperature,2t,27.9027,51.75,0.0,276.873779296875
236,London,51.5099,-0.1181,19790301,1200,2 metre temperature,2t,27.9027,51.75,0.0,278.130859375
240,London,51.5099,-0.1181,19790302,1200,2 metre temperature,2t,27.9027,51.75,0.0,283.046630859375
244,London,51.5099,-0.1181,19790303,1200,2 metre temperature,2t,27.9027,51.75,0.0,284.334716796875
248,London,51.5099,-0.1181,19790304,1200,2 metre temperature,2t,27.9027,51.75,0.0,281.17626953125
252,London,51.5099,-0.1181,19790305,1200,2 metre temperature,2t,27.9027,51.75,0.0,281.109375
256,London,51.5099,-0.1181,19790306,1200,2 metre temperature,2t,27.9027,51.75,0.0,280.00732421875
260,London,51.5099,-0.1181,19790307,1200,2 metre temperature,2t,27.9027,51.75,0.0,279.28564453125
264,London,51.5099,-0.1181,19790308,1200,2 metre temperature,2t,27.9027,51.75,0.0,281.529296875
268,London,51.5099,-0.1181,19790309,1200,2 metre temperature,2t,27.9027,51.75,0.0,280.618896484375
272,London,51.5099,-0.1181,19790310,1200,2 metre temperature,2t,27.9027,51.75,0.0,277.118408203125
276,London,51.5099,-0.1181,19790311,1200,2 metre temperature,2t,27.9027,51.75,0.0,285.587646484375
280,London,51.5099,-0.1181,19790312,1200,2 metre temperature,2t,27.9027,51.75,0.0,282.00830078125
284,London,51.5099,-0.1181,19790313,1200,2 metre temperature,2t,27.9027,51.75,0.0,277.427734375
288,London,51.5099,-0.1181,19790314,1200,2 metre temperature,2t,27.9027,51.75,0.0,275.837646484375
292,London,51.5099,-0.1181,19790315,1200,2 metre temperature,2t,27.9027,51.75,0.0,275.268798828125
296,London,51.5099,-0.1181,19790316,1200,2 metre temperature,2t,27.9027,51.75,0.0,275.14990234375
300,London,51.5099,-0.1181,19790317,1200,2 metre temperature,2t,27.9027,51.75,0.0,276.5634765625
304,London,51.5099,-0.1181,19790318,1200,2 metre temperature,2t,27.9027,51.75,0.0,278.96875
308,London,51.5099,-0.1181,19790319,1200,2 metre temperature,2t,27.9027,51.75,0.0,277.26220703125
312,London,51.5099,-0.1181,19790320,1200,2 metre temperature,2t,27.9027,51.75,0.0,280.265625
316,London,51.5099,-0.1181,19790321,1200,2 metre temperature,2t,27.9027,51.75,0.0,278.227294921875
320,London,51.5099,-0.1181,19790322,1200,2 metre temperature,2t,27.9027,51.75,0.0,277.610107421875
324,London,51.5099,-0.1181,19790323,1200,2 metre temperature,2t,27.9027,51.75,0.0,279.25341796875
328,London,51.5099,-0.1181,19790324,1200,2 metre temperature,2t,27.9027,51.75,0.0,280.3876953125
332,London,51.5099,-0.1181,19790325,1200,2 metre temperature,2t,27.9027,51.75,0.0,285.440673828125
336,London,51.5099,-0.1181,19790326,1200,2 metre temperature,2t,27.9027,51.75,0.0,277.188232421875
340,London,51.5099,-0.1181,19790327,1200,2 metre temperature,2t,27.9027,51.75,0.0,281.22900390625
344,London,51.5099,-0.1181,19790328,1200,2 metre temperature,2t,27.9027,51.75,0.0,276.831298828125
348,London,51.5099,-0.1181,19790329,1200,2 metre temperature,2t,27.9027,51.75,0.0,279.05322265625
352,London,51.5099,-0.1181,19790330,1200,2 metre temperature,2t,27.9027,51.75,0.0,279.709228515625
356,London,51.5099,-0.1181,19790331,1200,2 metre temperature,2t,27.9027,51.75,0.0,280.09033203125
360,London,51.5099,-0.1181,19790401,1200,2 metre temperature,2t,27.9027,51.75,0.0,281.86376953125
364,London,51.5099,-0.1181,19790402,1200,2 metre temperature,2t,27.9027,51.75,0.0,280.369140625
368,London,51.5099,-0.1181,19790403,1200,2 metre temperature,2t,27.9027,51.75,0.0,277.5634765625
372,London,51.5099,-0.1181,19790404,1200,2 metre temperature,2t,27.9027,51.75,0.0,278.023681640625
376,London,51.5099,-0.1181,19790405,1200,2 metre temperature,2t,27.9027,51.75,0.0,278.97705078125
380,London,51.5099,-0.1181,19790406,1200,2 metre temperature,2t,27.9027,51.75,0.0,278.5400390625
384,London,51.5099,-0.1181,19790407,1200,2 metre temperature,2t,27.9027,51.75,0.0,281.169189453125
388,London,51.5099,-0.1181,19790408,1200,2 metre temperature,2t,27.9027,51.75,0.0,279.826416015625
392,London,51.5099,-0.1181,19790409,1200,2 metre temperature,2t,27.9027,51.75,0.0,281.274658203125
396,London,51.5099,-0.1181,19790410,1200,2 metre temperature,2t,27.9027,51.75,0.0,287.539306640625
400,London,51.5099,-0.1181,19790411,1200,2 metre temperature,2t,27.9027,51.75,0.0,287.072509765625
404,London,51.5099,-0.1181,19790412,1200,2 metre temperature,2t,27.9027,51.75,0.0,282.069580078125
408,London,51.5099,-0.1181,19790413,1200,2 metre temperature,2t,27.9027,51.75,0.0,286.4169921875
412,London,51.5099,-0.1181,19790414,1200,2 metre temperature,2t,27.9027,51.75,0.0,291.231689453125
416,London,51.5099,-0.1181,19790415,1200,2 metre temperature,2t,27.9027,51.75,0.0,292.311767578125
420,London,51.5099,-0.1181,19790416,1200,2 metre temperature,2t,27.9027,51.75,0.0,284.960693359375
424,London,51.5099,-0.1181,19790417,1200,2 metre temperature,2t,27.9027,51.75,0.0,279.79833984375
428,London,51.5099,-0.1181,19790418,1200,2 metre temperature,2t,27.9027,51.75,0.0,281.713134765625
432,London,51.5099,-0.1181,19790419,1200,2 metre temperature,2t,27.9027,51.75,0.0,285.6123046875
436,London,51.5099,-0.1181,19790420,1200,2 metre temperature,2t,27.9027,51.75,0.0,284.192138671875
440,London,51.5099,-0.1181,19790421,1200,2 metre temperature,2t,27.9027,51.75,0.0,284.08251953125
444,London,51.5099,-0.1181,19790422,1200,2 metre temperature,2t,27.9027,51.75,0.0,284.438232421875
448,London,51.5099,-0.1181,19790423,1200,2 metre temperature,2t,27.9027,51.75,0.0,284.626220703125
452,London,51.5099,-0.1181,19790424,1200,2 metre temperature,2t,27.9027,51.75,0.0,282.66162109375
456,London,51.5099,-0.1181,19790425,1200,2 metre temperature,2t,27.9027,51.75,0.0,281.1455078125
460,London,51.5099,-0.1181,19790426,1200,2 metre temperature,2t,27.9027,51.75,0.0,281.75927734375
464,London,51.5099,-0.1181,19790427,1200,2 metre temperature,2t,27.9027,51.75,0.0,282.63916015625
468,London,51.5099,-0.1181,19790428,1200,2 metre temperature,2t,27.9027,51.75,0.0,282.937744140625
472,London,51.5099,-0.1181,19790429,1200,2 metre temperature,2t,27.9027,51.75,0.0,284.873046875
476,London,51.5099,-0.1181,19790430,1200,2 metre temperature,2t,27.9027,51.75,0.0,282.573486328125
480,London,51.5099,-0.1181,19790501,1200,2 metre temperature,2t,27.9027,51.75,0.0,279.287841796875
484,London,51.5099,-0.1181,19790502,1200,2 metre temperature,2t,27.9027,51.75,0.0,278.257568359375
488,London,51.5099,-0.1181,19790503,1200,2 metre temperature,2t,27.9027,51.75,0.0,280.4794921875
492,London,51.5099,-0.1181,19790504,1200,2 metre temperature,2t,27.9027,51.75,0.0,279.45654296875
496,London,51.5099,-0.1181,19790505,1200,2 metre temperature,2t,27.9027,51.75,0.0,280.93994140625
500,London,51.5099,-0.1181,19790506,1200,2 metre temperature,2t,27.9027,51.75,0.0,282.77734375
504,London,51.5099,-0.1181,19790507,1200,2 metre temperature,2t,27.9027,51.75,0.0,284.396484375
508,London,51.5099,-0.1181,19790508,1200,2 metre temperature,2t,27.9027,51.75,0.0,286.59423828125
512,London,51.5099,-0.1181,19790509,1200,2 metre temperature,2t,27.9027,51.75,0.0,285.214599609375
516,London,51.5099,-0.1181,19790510,1200,2 metre temperature,2t,27.9027,51.75,0.0,284.2197265625
520,London,51.5099,-0.1181,19790511,1200,2 metre temperature,2t,27.9027,51.75,0.0,287.908447265625
524,London,51.5099,-0.1181,19790512,1200,2 metre temperature,2t,27.9027,51.75,0.0,290.134521484375
528,London,51.5099,-0.1181,19790513,1200,2 metre temperature,2t,27.9027,51.75,0.0,293.16552734375
532,London,51.5099,-0.1181,19790514,1200,2 metre temperature,2t,27.9027,51.75,0.0,295.259765625
536,London,51.5099,-0.1181,19790515,1200,2 metre temperature,2t,27.9027,51.75,0.0,296.241455078125
540,London,51.5099,-0.1181,19790516,1200,2 metre temperature,2t,27.9027,51.75,0.0,293.451171875
544,London,51.5099,-0.1181,19790517,1200,2 metre temperature,2t,27.9027,51.75,0.0,286.00732421875
548,London,51.5099,-0.1181,19790518,1200,2 metre temperature,2t,27.9027,51.75,0.0,286.551025390625
552,London,51.5099,-0.1181,19790519,1200,2 metre temperature,2t,27.9027,51.75,0.0,287.642822265625
556,London,51.5099,-0.1181,19790520,1200,2 metre temperature,2t,27.9027,51.75,0.0,283.229248046875
560,London,51.5099,-0.1181,19790521,1200,2 metre temperature,2t,27.9027,51.75,0.0,286.925537109375
564,London,51.5099,-0.1181,19790522,1200,2 metre temperature,2t,27.9027,51.75,0.0,285.803955078125
568,London,51.5099,-0.1181,19790523,1200,2 metre temperature,2t,27.9027,51.75,0.0,285.781005859375
572,London,51.5099,-0.1181,19790524,1200,2 metre temperature,2t,27.9027,51.75,0.0,285.152587890625
576,London,51.5099,-0.1181,19790525,1200,2 metre temperature,2t,27.9027,51.75,0.0,286.225341796875
580,London,51.5099,-0.1181,19790526,1200,2 metre temperature,2t,27.9027,51.75,0.0,283.65380859375
584,London,51.5099,-0.1181,19790527,1200,2 metre temperature,2t,27.9027,51.75,0.0,286.128173828125
588,London,51.5099,-0.1181,19790528,1200,2 metre temperature,2t,27.9027,51.75,0.0,287.803466796875
592,London,51.5099,-0.1181,19790529,1200,2 metre temperature,2t,27.9027,51.75,0.0,289.121337890625
596,London,51.5099,-0.1181,19790530,1200,2 metre temperature,2t,27.9027,51.75,0.0,288.944580078125
600,London,51.5099,-0.1181,19790531,1200,2 metre temperature,2t,27.9027,51.75,0.0,287.284912109375
604,London,51.5099,-0.1181,19790601,1200,2 metre temperature,2t,27.9027,51.75,0.0,289.878662109375
608,London,51.5099,-0.1181,19790602,1200,2 metre temperature,2t,27.9027,51.75,0.0,288.273193359375
612,London,51.5099,-0.1181,19790603,1200,2 metre temperature,2t,27.9027,51.75,0.0,292.494140625
616,London,51.5099,-0.1181,19790604,1200,2 metre temperature,2t,27.9027,51.75,0.0,292.667724609375
620,London,51.5099,-0.1181,19790605,1200,2 metre temperature,2t,27.9027,51.75,0.0,291.089599609375
624,London,51.5099,-0.1181,19790606,1200,2 metre temperature,2t,27.9027,51.75,0.0,287.967041015625
628,London,51.5099,-0.1181,19790607,1200,2 metre temperature,2t,27.9027,51.75,0.0,285.4951171875
632,London,51.5099,-0.1181,19790608,1200,2 metre temperature,2t,27.9027,51.75,0.0,289.49169921875
636,London,51.5099,-0.1181,19790609,1200,2 metre temperature,2t,27.9027,51.75,0.0,289.53369140625
640,London,51.5099,-0.1181,19790610,1200,2 metre temperature,2t,27.9027,51.75,0.0,290.447265625
644,London,51.5099,-0.1181,19790611,1200,2 metre temperature,2t,27.9027,51.75,0.0,285.44140625
648,London,51.5099,-0.1181,19790612,1200,2 metre temperature,2t,27.9027,51.75,0.0,288.185302734375
652,London,51.5099,-0.1181,19790613,1200,2 metre temperature,2t,27.9027,51.75,0.0,288.294677734375
656,London,51.5099,-0.1181,19790614,1200,2 metre temperature,2t,27.9027,51.75,0.0,288.087890625
660,London,51.5099,-0.1181,19790615,1200,2 metre temperature,2t,27.9027,51.75,0.0,286.336669921875
664,London,51.5099,-0.1181,19790616,1200,2 metre temperature,2t,27.9027,51.75,0.0,288.583984375
668,London,51.5099,-0.1181,19790617,1200,2 metre temperature,2t,27.9027,51.75,0.0,290.53759765625
672,London,51.5099,-0.1181,19790618,1200,2 metre temperature,2t,27.9027,51.75,0.0,292.84716796875
676,London,51.5099,-0.1181,19790619,1200,2 metre temperature,2t,27.9027,51.75,0.0,295.82421875
680,London,51.5099,-0.1181,19790620,1200,2 metre temperature,2t,27.9027,51.75,0.0,294.2578125
684,London,51.5099,-0.1181,19790621,1200,2 metre temperature,2t,27.9027,51.75,0.0,293.1259765625
688,London,51.5099,-0.1181,19790622,1200,2 metre temperature,2t,27.9027,51.75,0.0,289.798095703125
692,London,51.5099,-0.1181,19790623,1200,2 metre temperature,2t,27.9027,51.75,0.0,290.701904296875
696,London,51.5099,-0.1181,19790624,1200,2 metre temperature,2t,27.9027,51.75,0.0,286.65087890625
700,London,51.5099,-0.1181,19790625,1200,2 metre temperature,2t,27.9027,51.75,0.0,288.93701171875
704,London,51.5099,-0.1181,19790626,1200,2 metre temperature,2t,27.9027,51.75,0.0,289.2431640625
708,London,51.5099,-0.1181,19790627,1200,2 metre temperature,2t,27.9027,51.75,0.0,291.059326171875
712,London,51.5099,-0.1181,19790628,1200,2 metre temperature,2t,27.9027,51.75,0.0,292.20703125
716,London,51.5099,-0.1181,19790629,1200,2 metre temperature,2t,27.9027,51.75,0.0,289.753173828125
720,London,51.5099,-0.1181,19790630,1200,2 metre temperature,2t,27.9027,51.75,0.0,287.779541015625
724,London,51.5099,-0.1181,19790701,1200,2 metre temperature,2t,27.9027,51.75,0.0,288.23828125
728,London,51.5099,-0.1181,19790702,1200,2 metre temperature,2t,27.9027,51.75,0.0,289.83740234375
732,London,51.5099,-0.1181,19790703,1200,2 metre temperature,2t,27.9027,51.75,0.0,291.41259765625
736,London,51.5099,-0.1181,19790704,1200,2 metre temperature,2t,27.9027,51.75,0.0,291.727294921875
740,London,51.5099,-0.1181,19790705,1200,2 metre temperature,2t,27.9027,51.75,0.0,294.6748046875
744,London,51.5099,-0.1181,19790706,1200,2 metre temperature,2t,27.9027,51.75,0.0,294.022705078125
748,London,51.5099,-0.1181,19790707,1200,2 metre temperature,2t,27.9027,51.75,0.0,292.23779296875
752,London,51.5099,-0.1181,19790708,1200,2 metre temperature,2t,27.9027,51.75,0.0,292.26025390625
756,London,51.5099,-0.1181,19790709,1200,2 metre temperature,2t,27.9027,51.75,0.0,291.492919921875
760,London,51.5099,-0.1181,19790710,1200,2 metre temperature,2t,27.9027,51.75,0.0,291.224365234375
764,London,51.5099,-0.1181,19790711,1200,2 metre temperature,2t,27.9027,51.75,0.0,291.837646484375
768,London,51.5099,-0.1181,19790712,1200,2 metre temperature,2t,27.9027,51.75,0.0,294.730712890625
772,London,51.5099,-0.1181,19790713,1200,2 metre temperature,2t,27.9027,51.75,0.0,295.18115234375
776,London,51.5099,-0.1181,19790714,1200,2 metre temperature,2t,27.9027,51.75,0.0,291.689697265625
780,London,51.5099,-0.1181,19790715,1200,2 metre temperature,2t,27.9027,51.75,0.0,291.19970703125
784,London,51.5099,-0.1181,19790716,1200,2 metre temperature,2t,27.9027,51.75,0.0,292.72509765625
788,London,51.5099,-0.1181,19790717,1200,2 metre temperature,2t,27.9027,51.75,0.0,295.626220703125
792,London,51.5099,-0.1181,19790718,1200,2 metre temperature,2t,27.9027,51.75,0.0,292.21484375
796,London,51.5099,-0.1181,19790719,1200,2 metre temperature,2t,27.9027,51.75,0.0,288.6259765625
800,London,51.5099,-0.1181,19790720,1200,2 metre temperature,2t,27.9027,51.75,0.0,290.4296875
804,London,51.5099,-0.1181,19790721,1200,2 metre temperature,2t,27.9027,51.75,0.0,290.319580078125
808,London,51.5099,-0.1181,19790722,1200,2 metre temperature,2t,27.9027,51.75,0.0,289.5029296875
812,London,51.5099,-0.1181,19790723,1200,2 metre temperature,2t,27.9027,51.75,0.0,289.773193359375
816,London,51.5099,-0.1181,19790724,1200,2 metre temperature,2t,27.9027,51.75,0.0,291.876220703125
820,London,51.5099,-0.1181,19790725,1200,2 metre temperature,2t,27.9027,51.75,0.0,294.668701171875
824,London,51.5099,-0.1181,19790726,1200,2 metre temperature,2t,27.9027,51.75,0.0,296.022216796875
828,London,51.5099,-0.1181,19790727,1200,2 metre temperature,2t,27.9027,51.75,0.0,298.652099609375
832,London,51.5099,-0.1181,19790728,1200,2 metre temperature,2t,27.9027,51.75,0.0,297.624267578125
836,London,51.5099,-0.1181,19790729,1200,2 metre temperature,2t,27.9027,51.75,0.0,290.746337890625
840,London,51.5099,-0.1181,19790730,1200,2 metre temperature,2t,27.9027,51.75,0.0,293.298828125
844,London,51.5099,-0.1181,19790731,1200,2 metre temperature,2t,27.9027,51.75,0.0,292.150634765625
848,London,51.5099,-0.1181,19790801,1200,2 metre temperature,2t,27.9027,51.75,0.0,289.683837890625
852,London,51.5099,-0.1181,19790802,1200,2 metre temperature,2t,27.9027,51.75,0.0,291.306640625
856,London,51.5099,-0.1181,19790803,1200,2 metre temperature,2t,27.9027,51.75,0.0,290.751953125
860,London,51.5099,-0.1181,19790804,1200,2 metre temperature,2t,27.9027,51.75,0.0,291.375244140625
864,London,51.5099,-0.1181,19790805,1200,2 metre temperature,2t,27.9027,51.75,0.0,293.5732421875
868,London,51.5099,-0.1181,19790806,1200,2 metre temperature,2t,27.9027,51.75,0.0,294.210693359375
872,London,51.5099,-0.1181,19790807,1200,2 metre temperature,2t,27.9027,51.75,0.0,292.353515625
876,London,51.5099,-0.1181,19790808,1200,2 metre temperature,2t,27.9027,51.75,0.0,289.974365234375
880,London,51.5099,-0.1181,19790809,1200,2 metre temperature,2t,27.9027,51.75,0.0,289.3232421875
884,London,51.5099,-0.1181,19790810,1200,2 metre temperature,2t,27.9027,51.75,0.0,291.043212890625
888,London,51.5099,-0.1181,19790811,1200,2 metre temperature,2t,27.9027,51.75,0.0,292.59326171875
892,London,51.5099,-0.1181,19790812,1200,2 metre temperature,2t,27.9027,51.75,0.0,293.945556640625
896,London,51.5099,-0.1181,19790813,1200,2 metre temperature,2t,27.9027,51.75,0.0,293.27685546875
900,London,51.5099,-0.1181,19790814,1200,2 metre temperature,2t,27.9027,51.75,0.0,291.362060546875
904,London,51.5099,-0.1181,19790815,1200,2 metre temperature,2t,27.9027,51.75,0.0,290.634521484375
908,London,51.5099,-0.1181,19790816,1200,2 metre temperature,2t,27.9027,51.75,0.0,291.519775390625
912,London,51.5099,-0.1181,19790817,1200,2 metre temperature,2t,27.9027,51.75,0.0,289.56640625
916,London,51.5099,-0.1181,19790818,1200,2 metre temperature,2t,27.9027,51.75,0.0,289.447509765625
920,London,51.5099,-0.1181,19790819,1200,2 metre temperature,2t,27.9027,51.75,0.0,290.17578125
924,London,51.5099,-0.1181,19790820,1200,2 metre temperature,2t,27.9027,51.75,0.0,290.79638671875
928,London,51.5099,-0.1181,19790821,1200,2 metre temperature,2t,27.9027,51.75,0.0,290.0009765625
932,London,51.5099,-0.1181,19790822,1200,2 metre temperature,2t,27.9027,51.75,0.0,288.857666015625
936,London,51.5099,-0.1181,19790823,1200,2 metre temperature,2t,27.9027,51.75,0.0,287.40966796875
940,London,51.5099,-0.1181,19790824,1200,2 metre temperature,2t,27.9027,51.75,0.0,287.74951171875
944,London,51.5099,-0.1181,19790825,1200,2 metre temperature,2t,27.9027,51.75,0.0,288.07373046875
948,London,51.5099,-0.1181,19790826,1200,2 metre temperature,2t,27.9027,51.75,0.0,289.274169921875
952,London,51.5099,-0.1181,19790827,1200,2 metre temperature,2t,27.9027,51.75,0.0,288.0712890625
956,London,51.5099,-0.1181,19790828,1200,2 metre temperature,2t,27.9027,51.75,0.0,290.847412109375
960,London,51.5099,-0.1181,19790829,1200,2 metre temperature,2t,27.9027,51.75,0.0,293.3955078125
964,London,51.5099,-0.1181,19790830,1200,2 metre temperature,2t,27.9027,51.75,0.0,294.870361328125
968,London,51.5099,-0.1181,19790831,1200,2 metre temperature,2t,27.9027,51.75,0.0,294.67578125
972,London,51.5099,-0.1181,19790901,1200,2 metre temperature,2t,27.9027,51.75,0.0,293.43603515625
976,London,51.5099,-0.1181,19790902,1200,2 metre temperature,2t,27.9027,51.75,0.0,291.81884765625
980,London,51.5099,-0.1181,19790903,1200,2 metre temperature,2t,27.9027,51.75,0.0,289.94921875
984,London,51.5099,-0.1181,19790904,1200,2 metre temperature,2t,27.9027,51.75,0.0,291.5654296875
988,London,51.5099,-0.1181,19790905,1200,2 metre temperature,2t,27.9027,51.75,0.0,293.13330078125
992,London,51.5099,-0.1181,19790906,1200,2 metre temperature,2t,27.9027,51.75,0.0,295.756591796875
996,London,51.5099,-0.1181,19790907,1200,2 metre temperature,2t,27.9027,51.75,0.0,291.94580078125
1000,London,51.5099,-0.1181,19790908,1200,2 metre temperature,2t,27.9027,51.75,0.0,293.54296875
1004,London,51.5099,-0.1181,19790909,1200,2 metre temperature,2t,27.9027,51.75,0.0,292.337158203125
1008,London,51.5099,-0.1181,19790910,1200,2 metre temperature,2t,27.9027,51.75,0.0,291.260009765625
1012,London,51.5099,-0.1181,19790911,1200,2 metre temperature,2t,27.9027,51.75,0.0,292.055419921875
1016,London,51.5099,-0.1181,19790912,1200,2 metre temperature,2t,27.9027,51.75,0.0,290.86083984375
1020,London,51.5099,-0.1181,19790913,1200,2 metre temperature,2t,27.9027,51.75,0.0,289.660888671875
1024,London,51.5099,-0.1181,19790914,1200,2 metre temperature,2t,27.9027,51.75,0.0,288.666015625
1028,London,51.5099,-0.1181,19790915,1200,2 metre temperature,2t,27.9027,51.75,0.0,287.328125
1032,London,51.5099,-0.1181,19790916,1200,2 metre temperature,2t,27.9027,51.75,0.0,290.34228515625
1036,London,51.5099,-0.1181,19790917,1200,2 metre temperature,2t,27.9027,51.75,0.0,290.9384765625
1040,London,51.5099,-0.1181,19790918,1200,2 metre temperature,2t,27.9027,51.75,0.0,290.522705078125
1044,London,51.5099,-0.1181,19790919,1200,2 metre temperature,2t,27.9027,51.75,0.0,290.29541015625
1048,London,51.5099,-0.1181,19790920,1200,2 metre temperature,2t,27.9027,51.75,0.0,288.158203125
